,name_short,adduct,matrix,polarity,observed_value,prediction,fold,model_type
12438,Lyso PC 15:0,[M]+,DAN,negative,False,0.4251749515533447,0.0,NN
12439,Lyso PC 15:0,[M]+,DAN,positive,False,0.1871582567691803,0.0,NN
12440,Lyso PC 15:0,[M]+,DHAP,negative,False,0.3473932147026062,0.0,NN
12441,Lyso PC 15:0,[M]+,DHAP,positive,False,0.10012518614530563,0.0,NN
12442,Lyso PC 15:0,[M]+,DHB,negative,False,0.21320416033267975,0.0,NN
12443,Lyso PC 15:0,[M]+,DHB,positive,False,0.09375865757465363,0.0,NN
12444,Lyso PC 15:0,[M]+,MAPS,negative,False,0.24229809641838074,0.0,NN
12445,Lyso PC 15:0,[M]+,MAPS,positive,False,0.16944877803325653,0.0,NN
12446,Lyso PC 15:0,[M]+,NEDC,negative,False,0.4483996033668518,0.0,NN
12447,Lyso PC 15:0,[M]+,NEDC,positive,False,0.08875668048858643,0.0,NN
12448,Lyso PC 15:0,[M]+,NOR,negative,False,0.4026189148426056,0.0,NN
12449,Lyso PC 15:0,[M]+,NOR,positive,False,0.10829687118530273,0.0,NN
12450,Lyso PC 15:0,[M]+,pNA,negative,False,0.5093954205513,0.0,NN
12451,Lyso PC 15:0,[M]+,pNA,positive,False,0.13582079112529755,0.0,NN
12452,Lyso PC 15:0,[M]-,9AA,negative,False,0.2832880914211273,1.0,NN
12453,Lyso PC 15:0,[M]-,9AA,positive,False,0.258823961019516,1.0,NN
12454,Lyso PC 15:0,[M]-,CHCA,negative,False,0.19500330090522766,1.0,NN
12455,Lyso PC 15:0,[M]-,CHCA,positive,False,0.4401431083679199,1.0,NN
12456,Lyso PC 15:0,[M]-,CMBT,negative,False,0.4685749113559723,1.0,NN
12457,Lyso PC 15:0,[M]-,CMBT,positive,False,0.3559741675853729,1.0,NN
12458,Lyso PC 15:0,[M]-,ClCCA,negative,False,0.08761081099510193,1.0,NN
12459,Lyso PC 15:0,[M]-,ClCCA,positive,False,0.482826828956604,1.0,NN
12460,Lyso PC 15:0,[M]-,DAN,negative,False,0.25725698471069336,1.0,NN
12461,Lyso PC 15:0,[M]-,DAN,positive,False,0.32074519991874695,1.0,NN
12462,Lyso PC 15:0,[M]-,DHAP,negative,False,0.10043447464704514,1.0,NN
12463,Lyso PC 15:0,[M]-,DHAP,positive,False,0.3543100357055664,1.0,NN
12464,Lyso PC 15:0,[M]-,DHB,negative,False,0.2602992653846741,1.0,NN
12465,Lyso PC 15:0,[M]-,DHB,positive,False,0.4724160134792328,1.0,NN
12466,Lyso PC 15:0,[M]-,MAPS,negative,False,0.17332427203655243,1.0,NN
12467,Lyso PC 15:0,[M]-,MAPS,positive,False,0.21422865986824036,1.0,NN
12468,Lyso PC 15:0,[M]-,NEDC,negative,False,0.29192107915878296,1.0,NN
12469,Lyso PC 15:0,[M]-,NEDC,positive,False,0.18493857979774475,1.0,NN
12470,Lyso PC 15:0,[M]-,NOR,negative,False,0.23191949725151062,1.0,NN
12471,Lyso PC 15:0,[M]-,NOR,positive,False,0.251746267080307,1.0,NN
12472,Lyso PC 15:0,[M]-,pNA,negative,False,0.33859390020370483,1.0,NN
12473,Lyso PC 15:0,[M]-,pNA,positive,False,0.39818379282951355,1.0,NN
12474,Lyso PE 18:0,+Cl,9AA,negative,False,0.48009902238845825,1.0,NN
12475,Lyso PE 18:0,+Cl,9AA,positive,False,0.4289974272251129,1.0,NN
12476,Lyso PE 18:0,+Cl,CHCA,negative,False,0.01636539399623871,1.0,NN
12477,Lyso PE 18:0,+Cl,CHCA,positive,False,0.7892273664474487,1.0,NN
12478,Lyso PE 18:0,+Cl,CMBT,negative,False,0.24466626346111298,1.0,NN
12479,Lyso PE 18:0,+Cl,CMBT,positive,False,0.4905649721622467,1.0,NN
12480,Lyso PE 18:0,+Cl,ClCCA,negative,False,0.034170255064964294,1.0,NN
12481,Lyso PE 18:0,+Cl,ClCCA,positive,False,0.7543634176254272,1.0,NN
12482,Lyso PE 18:0,+Cl,DAN,negative,False,0.3608625531196594,1.0,NN
12483,Lyso PE 18:0,+Cl,DAN,positive,False,0.4929658770561218,1.0,NN
12484,Lyso PE 18:0,+Cl,DHAP,negative,False,0.026428842917084694,1.0,NN
12485,Lyso PE 18:0,+Cl,DHAP,positive,False,0.47469228506088257,1.0,NN
12486,Lyso PE 18:0,+Cl,DHB,negative,False,0.015128035098314285,1.0,NN
12487,Lyso PE 18:0,+Cl,DHB,positive,False,0.7621971964836121,1.0,NN
12488,Lyso PE 18:0,+Cl,MAPS,negative,False,0.03726411610841751,1.0,NN
12489,Lyso PE 18:0,+Cl,MAPS,positive,False,0.1483527272939682,1.0,NN
12490,Lyso PE 18:0,+Cl,NEDC,negative,False,0.3428977429866791,1.0,NN
12491,Lyso PE 18:0,+Cl,NEDC,positive,False,0.20487436652183533,1.0,NN
12492,Lyso PE 18:0,+Cl,NOR,negative,False,0.23765631020069122,1.0,NN
12493,Lyso PE 18:0,+Cl,NOR,positive,False,0.41593578457832336,1.0,NN
12494,Lyso PE 18:0,+Cl,pNA,negative,False,0.052161410450935364,1.0,NN
12495,Lyso PE 18:0,+Cl,pNA,positive,False,0.6236224174499512,1.0,NN
12496,Lyso PE 18:0,+H,9AA,negative,False,0.4076789319515228,1.0,NN
12497,Lyso PE 18:0,+H,9AA,positive,False,0.5128004550933838,1.0,NN
12498,Lyso PE 18:0,+H,CHCA,negative,False,0.040780894458293915,1.0,NN
12499,Lyso PE 18:0,+H,CHCA,positive,True,0.915507435798645,1.0,NN
12500,Lyso PE 18:0,+H,CMBT,negative,False,0.3662916123867035,1.0,NN
12501,Lyso PE 18:0,+H,CMBT,positive,True,0.7046335935592651,1.0,NN
12502,Lyso PE 18:0,+H,ClCCA,negative,False,0.0710955411195755,1.0,NN
12503,Lyso PE 18:0,+H,ClCCA,positive,True,0.8959084749221802,1.0,NN
12504,Lyso PE 18:0,+H,DAN,negative,False,0.34451037645339966,1.0,NN
12505,Lyso PE 18:0,+H,DAN,positive,True,0.6624980568885803,1.0,NN
12506,Lyso PE 18:0,+H,DHAP,negative,False,0.06180651858448982,1.0,NN
12507,Lyso PE 18:0,+H,DHAP,positive,True,0.7394506931304932,1.0,NN
12508,Lyso PE 18:0,+H,DHB,negative,False,0.05402141064405441,1.0,NN
12509,Lyso PE 18:0,+H,DHB,positive,True,0.8853341937065125,1.0,NN
12510,Lyso PE 18:0,+H,MAPS,negative,False,0.09375616908073425,1.0,NN
12511,Lyso PE 18:0,+H,MAPS,positive,True,0.30057135224342346,1.0,NN
12512,Lyso PE 18:0,+H,NEDC,negative,False,0.4454989433288574,1.0,NN
12513,Lyso PE 18:0,+H,NEDC,positive,True,0.47057002782821655,1.0,NN
12514,Lyso PE 18:0,+H,NOR,negative,False,0.23709583282470703,1.0,NN
12515,Lyso PE 18:0,+H,NOR,positive,True,0.5459956526756287,1.0,NN
12516,Lyso PE 18:0,+H,pNA,negative,False,0.11497385054826736,1.0,NN
12517,Lyso PE 18:0,+H,pNA,positive,True,0.7887999415397644,1.0,NN
12518,Lyso PE 18:0,+K,9AA,negative,False,0.3525068461894989,1.0,NN
12519,Lyso PE 18:0,+K,9AA,positive,False,0.4992446303367615,1.0,NN
12520,Lyso PE 18:0,+K,CHCA,negative,False,0.0295705609023571,1.0,NN
12521,Lyso PE 18:0,+K,CHCA,positive,True,0.902329683303833,1.0,NN
12522,Lyso PE 18:0,+K,CMBT,negative,False,0.2815595865249634,1.0,NN
12523,Lyso PE 18:0,+K,CMBT,positive,True,0.6219089031219482,1.0,NN
12524,Lyso PE 18:0,+K,ClCCA,negative,False,0.04520511254668236,1.0,NN
12525,Lyso PE 18:0,+K,ClCCA,positive,True,0.8695254921913147,1.0,NN
12526,Lyso PE 18:0,+K,DAN,negative,False,0.28936561942100525,1.0,NN
12527,Lyso PE 18:0,+K,DAN,positive,True,0.661554217338562,1.0,NN
12528,Lyso PE 18:0,+K,DHAP,negative,False,0.0390271320939064,1.0,NN
12529,Lyso PE 18:0,+K,DHAP,positive,True,0.61752849817276,1.0,NN
12530,Lyso PE 18:0,+K,DHB,negative,False,0.03747780621051788,1.0,NN
12531,Lyso PE 18:0,+K,DHB,positive,True,0.8603686690330505,1.0,NN
12532,Lyso PE 18:0,+K,MAPS,negative,False,0.045151714235544205,1.0,NN
12533,Lyso PE 18:0,+K,MAPS,positive,False,0.20622111856937408,1.0,NN
12534,Lyso PE 18:0,+K,NEDC,negative,False,0.2761651277542114,1.0,NN
12535,Lyso PE 18:0,+K,NEDC,positive,True,0.2716858983039856,1.0,NN
12536,Lyso PE 18:0,+K,NOR,negative,False,0.19804219901561737,1.0,NN
12537,Lyso PE 18:0,+K,NOR,positive,True,0.5039102435112,1.0,NN
12538,Lyso PE 18:0,+K,pNA,negative,False,0.10632380843162537,1.0,NN
12539,Lyso PE 18:0,+K,pNA,positive,True,0.7667617797851562,1.0,NN
12540,Lyso PE 18:0,+Na,9AA,negative,False,0.7891888618469238,0.0,NN
12541,Lyso PE 18:0,+Na,9AA,positive,True,0.9680343270301819,0.0,NN
12542,Lyso PE 18:0,+Na,CHCA,negative,False,0.7076277136802673,0.0,NN
12543,Lyso PE 18:0,+Na,CHCA,positive,True,0.9963456988334656,0.0,NN
12544,Lyso PE 18:0,+Na,CMBT,negative,False,0.5060529708862305,0.0,NN
12545,Lyso PE 18:0,+Na,CMBT,positive,True,0.9945757389068604,0.0,NN
12546,Lyso PE 18:0,+Na,ClCCA,negative,False,0.8417554497718811,0.0,NN
12547,Lyso PE 18:0,+Na,ClCCA,positive,True,0.9963208436965942,0.0,NN
12548,Lyso PE 18:0,+Na,DAN,negative,False,0.703416109085083,0.0,NN
12549,Lyso PE 18:0,+Na,DAN,positive,True,0.990653932094574,0.0,NN
12550,Lyso PE 18:0,+Na,DHAP,negative,False,0.8666311502456665,0.0,NN
12551,Lyso PE 18:0,+Na,DHAP,positive,True,0.9834221005439758,0.0,NN
12552,Lyso PE 18:0,+Na,DHB,negative,False,0.8895329833030701,0.0,NN
12553,Lyso PE 18:0,+Na,DHB,positive,True,0.9972198009490967,0.0,NN
12554,Lyso PE 18:0,+Na,MAPS,negative,False,0.5930073857307434,0.0,NN
12555,Lyso PE 18:0,+Na,MAPS,positive,True,0.9559999704360962,0.0,NN
12556,Lyso PE 18:0,+Na,NEDC,negative,False,0.5160244703292847,0.0,NN
12557,Lyso PE 18:0,+Na,NEDC,positive,True,0.9236733913421631,0.0,NN
12558,Lyso PE 18:0,+Na,NOR,negative,False,0.8298200964927673,0.0,NN
12559,Lyso PE 18:0,+Na,NOR,positive,True,0.9967149496078491,0.0,NN
12560,Lyso PE 18:0,+Na,pNA,negative,False,0.6081404089927673,0.0,NN
12561,Lyso PE 18:0,+Na,pNA,positive,True,0.9851717948913574,0.0,NN
12562,Lyso PE 18:0,-H,9AA,negative,True,0.9856535792350769,1.0,NN
12563,Lyso PE 18:0,-H,9AA,positive,False,0.22663840651512146,1.0,NN
12564,Lyso PE 18:0,-H,CHCA,negative,False,0.9918515086174011,1.0,NN
12565,Lyso PE 18:0,-H,CHCA,positive,False,0.2959219813346863,1.0,NN
12566,Lyso PE 18:0,-H,CMBT,negative,False,0.9550884962081909,1.0,NN
12567,Lyso PE 18:0,-H,CMBT,positive,False,0.2604263722896576,1.0,NN
12568,Lyso PE 18:0,-H,ClCCA,negative,True,0.9894320964813232,1.0,NN
12569,Lyso PE 18:0,-H,ClCCA,positive,False,0.3211492896080017,1.0,NN
12570,Lyso PE 18:0,-H,DAN,negative,False,0.9839814305305481,1.0,NN
12571,Lyso PE 18:0,-H,DAN,positive,False,0.13302838802337646,1.0,NN
12572,Lyso PE 18:0,-H,DHAP,negative,True,0.9891390204429626,1.0,NN
12573,Lyso PE 18:0,-H,DHAP,positive,False,0.2914835214614868,1.0,NN
12574,Lyso PE 18:0,-H,DHB,negative,True,0.992820680141449,1.0,NN
12575,Lyso PE 18:0,-H,DHB,positive,False,0.32942816615104675,1.0,NN
12576,Lyso PE 18:0,-H,MAPS,negative,True,0.9874995350837708,1.0,NN
12577,Lyso PE 18:0,-H,MAPS,positive,False,0.5082765817642212,1.0,NN
12578,Lyso PE 18:0,-H,NEDC,negative,True,0.946715235710144,1.0,NN
12579,Lyso PE 18:0,-H,NEDC,positive,False,0.2896510660648346,1.0,NN
12580,Lyso PE 18:0,-H,NOR,negative,True,0.9874924421310425,1.0,NN
12581,Lyso PE 18:0,-H,NOR,positive,False,0.30233895778656006,1.0,NN
12582,Lyso PE 18:0,-H,pNA,negative,False,0.9796141982078552,1.0,NN
12583,Lyso PE 18:0,-H,pNA,positive,False,0.22958238422870636,1.0,NN
12584,Lyso PE 18:0,[M]+,9AA,negative,False,0.43395406007766724,1.0,NN
12585,Lyso PE 18:0,[M]+,9AA,positive,False,0.09591329097747803,1.0,NN
12586,Lyso PE 18:0,[M]+,CHCA,negative,False,0.6430619955062866,1.0,NN
12587,Lyso PE 18:0,[M]+,CHCA,positive,False,0.013669630512595177,1.0,NN
12588,Lyso PE 18:0,[M]+,CMBT,negative,False,0.35333094000816345,1.0,NN
12589,Lyso PE 18:0,[M]+,CMBT,positive,False,0.05788832902908325,1.0,NN
12590,Lyso PE 18:0,[M]+,ClCCA,negative,False,0.22357001900672913,1.0,NN
12591,Lyso PE 18:0,[M]+,ClCCA,positive,False,0.03720395267009735,1.0,NN
12592,Lyso PE 18:0,[M]+,DAN,negative,False,0.5124272108078003,1.0,NN
12593,Lyso PE 18:0,[M]+,DAN,positive,False,0.042580269277095795,1.0,NN
12594,Lyso PE 18:0,[M]+,DHAP,negative,False,0.1389526128768921,1.0,NN
12595,Lyso PE 18:0,[M]+,DHAP,positive,False,0.041586656123399734,1.0,NN
12596,Lyso PE 18:0,[M]+,DHB,negative,False,0.7034895420074463,1.0,NN
12597,Lyso PE 18:0,[M]+,DHB,positive,False,0.04335986450314522,1.0,NN
12598,Lyso PE 18:0,[M]+,MAPS,negative,False,0.18031881749629974,1.0,NN
12599,Lyso PE 18:0,[M]+,MAPS,positive,False,0.08327202498912811,1.0,NN
12600,Lyso PE 18:0,[M]+,NEDC,negative,False,0.28200453519821167,1.0,NN
12601,Lyso PE 18:0,[M]+,NEDC,positive,False,0.05026107653975487,1.0,NN
12602,Lyso PE 18:0,[M]+,NOR,negative,False,0.456209659576416,1.0,NN
12603,Lyso PE 18:0,[M]+,NOR,positive,False,0.08283708989620209,1.0,NN
12604,Lyso PE 18:0,[M]+,pNA,negative,False,0.37805646657943726,1.0,NN
12605,Lyso PE 18:0,[M]+,pNA,positive,False,0.024877266958355904,1.0,NN
12606,Lyso PE 18:0,[M]-,9AA,negative,False,0.20111125707626343,1.0,NN
12607,Lyso PE 18:0,[M]-,9AA,positive,False,0.3759416937828064,1.0,NN
12608,Lyso PE 18:0,[M]-,CHCA,negative,False,0.07969733327627182,1.0,NN
12609,Lyso PE 18:0,[M]-,CHCA,positive,False,0.47607049345970154,1.0,NN
12610,Lyso PE 18:0,[M]-,CMBT,negative,False,0.2547452449798584,1.0,NN
12611,Lyso PE 18:0,[M]-,CMBT,positive,False,0.36277735233306885,1.0,NN
12612,Lyso PE 18:0,[M]-,ClCCA,negative,False,0.026497263461351395,1.0,NN
12613,Lyso PE 18:0,[M]-,ClCCA,positive,False,0.5191472768783569,1.0,NN
12614,Lyso PE 18:0,[M]-,DAN,negative,False,0.18987423181533813,1.0,NN
12615,Lyso PE 18:0,[M]-,DAN,positive,False,0.42857590317726135,1.0,NN
12616,Lyso PE 18:0,[M]-,DHAP,negative,False,0.03184133023023605,1.0,NN
12617,Lyso PE 18:0,[M]-,DHAP,positive,False,0.3095950484275818,1.0,NN
12618,Lyso PE 18:0,[M]-,DHB,negative,False,0.06745845079421997,1.0,NN
12619,Lyso PE 18:0,[M]-,DHB,positive,False,0.5207038521766663,1.0,NN
12620,Lyso PE 18:0,[M]-,MAPS,negative,False,0.03594144061207771,1.0,NN
12621,Lyso PE 18:0,[M]-,MAPS,positive,False,0.17496465146541595,1.0,NN
12622,Lyso PE 18:0,[M]-,NEDC,negative,False,0.141082301735878,1.0,NN
12623,Lyso PE 18:0,[M]-,NEDC,positive,False,0.14628468453884125,1.0,NN
12624,Lyso PE 18:0,[M]-,NOR,negative,False,0.14694583415985107,1.0,NN
12625,Lyso PE 18:0,[M]-,NOR,positive,False,0.32360777258872986,1.0,NN
12626,Lyso PE 18:0,[M]-,pNA,negative,False,0.15130643546581268,1.0,NN
12627,Lyso PE 18:0,[M]-,pNA,positive,False,0.39174503087997437,1.0,NN
12628,Lyso PG 16:0,+Cl,9AA,negative,False,0.6054769158363342,1.0,NN
12629,Lyso PG 16:0,+Cl,9AA,positive,False,0.3273216187953949,1.0,NN
12630,Lyso PG 16:0,+Cl,CHCA,negative,False,0.05440741404891014,1.0,NN
12631,Lyso PG 16:0,+Cl,CHCA,positive,False,0.7881109714508057,1.0,NN
12632,Lyso PG 16:0,+Cl,CMBT,negative,False,0.4662781059741974,1.0,NN
12633,Lyso PG 16:0,+Cl,CMBT,positive,False,0.5150470733642578,1.0,NN
12634,Lyso PG 16:0,+Cl,ClCCA,negative,False,0.12133848667144775,1.0,NN
12635,Lyso PG 16:0,+Cl,ClCCA,positive,False,0.7595238089561462,1.0,NN
12636,Lyso PG 16:0,+Cl,DAN,negative,False,0.4269212484359741,1.0,NN
12637,Lyso PG 16:0,+Cl,DAN,positive,False,0.459258496761322,1.0,NN
12638,Lyso PG 16:0,+Cl,DHAP,negative,False,0.10452374815940857,1.0,NN
12639,Lyso PG 16:0,+Cl,DHAP,positive,False,0.5573998689651489,1.0,NN
12640,Lyso PG 16:0,+Cl,DHB,negative,False,0.07041557133197784,1.0,NN
12641,Lyso PG 16:0,+Cl,DHB,positive,False,0.756251335144043,1.0,NN
12642,Lyso PG 16:0,+Cl,MAPS,negative,False,0.16769342124462128,1.0,NN
12643,Lyso PG 16:0,+Cl,MAPS,positive,False,0.2187061607837677,1.0,NN
12644,Lyso PG 16:0,+Cl,NEDC,negative,False,0.5925302505493164,1.0,NN
12645,Lyso PG 16:0,+Cl,NEDC,positive,False,0.2832302749156952,1.0,NN
12646,Lyso PG 16:0,+Cl,NOR,negative,False,0.34571242332458496,1.0,NN
12647,Lyso PG 16:0,+Cl,NOR,positive,False,0.36241304874420166,1.0,NN
12648,Lyso PG 16:0,+Cl,pNA,negative,False,0.15093226730823517,1.0,NN
12649,Lyso PG 16:0,+Cl,pNA,positive,False,0.6755725145339966,1.0,NN
12650,Lyso PG 16:0,+H,9AA,negative,False,0.5668829083442688,1.0,NN
12651,Lyso PG 16:0,+H,9AA,positive,False,0.48197832703590393,1.0,NN
12652,Lyso PG 16:0,+H,CHCA,negative,False,0.24967920780181885,1.0,NN
12653,Lyso PG 16:0,+H,CHCA,positive,True,0.9045112133026123,1.0,NN
12654,Lyso PG 16:0,+H,CMBT,negative,False,0.6285375356674194,1.0,NN
12655,Lyso PG 16:0,+H,CMBT,positive,True,0.7972539663314819,1.0,NN
12656,Lyso PG 16:0,+H,ClCCA,negative,False,0.348624050617218,1.0,NN
12657,Lyso PG 16:0,+H,ClCCA,positive,True,0.8929322957992554,1.0,NN
12658,Lyso PG 16:0,+H,DAN,negative,False,0.43307074904441833,1.0,NN
12659,Lyso PG 16:0,+H,DAN,positive,False,0.7328930497169495,1.0,NN
12660,Lyso PG 16:0,+H,DHAP,negative,False,0.3087391257286072,1.0,NN
12661,Lyso PG 16:0,+H,DHAP,positive,True,0.8310458064079285,1.0,NN
12662,Lyso PG 16:0,+H,DHB,negative,False,0.3199926018714905,1.0,NN
12663,Lyso PG 16:0,+H,DHB,positive,False,0.8973477482795715,1.0,NN
12664,Lyso PG 16:0,+H,MAPS,negative,False,0.41477853059768677,1.0,NN
12665,Lyso PG 16:0,+H,MAPS,positive,False,0.5390907526016235,1.0,NN
12666,Lyso PG 16:0,+H,NEDC,negative,False,0.631744921207428,1.0,NN
12667,Lyso PG 16:0,+H,NEDC,positive,True,0.6378703713417053,1.0,NN
12668,Lyso PG 16:0,+H,NOR,negative,False,0.46318140625953674,1.0,NN
12669,Lyso PG 16:0,+H,NOR,positive,False,0.5700536966323853,1.0,NN
12670,Lyso PG 16:0,+H,pNA,negative,False,0.38112980127334595,1.0,NN
12671,Lyso PG 16:0,+H,pNA,positive,True,0.8588221669197083,1.0,NN
12672,Lyso PG 16:0,+K,9AA,negative,False,0.4059273898601532,0.0,NN
12673,Lyso PG 16:0,+K,9AA,positive,False,0.41865405440330505,0.0,NN
12674,Lyso PG 16:0,+K,CHCA,negative,False,0.4005327522754669,0.0,NN
12675,Lyso PG 16:0,+K,CHCA,positive,True,0.7025904059410095,0.0,NN
12676,Lyso PG 16:0,+K,CMBT,negative,False,0.6122027039527893,0.0,NN
12677,Lyso PG 16:0,+K,CMBT,positive,True,0.5898950099945068,0.0,NN
12678,Lyso PG 16:0,+K,ClCCA,negative,False,0.29145753383636475,0.0,NN
12679,Lyso PG 16:0,+K,ClCCA,positive,True,0.7683306336402893,0.0,NN
12680,Lyso PG 16:0,+K,DAN,negative,False,0.45649516582489014,0.0,NN
12681,Lyso PG 16:0,+K,DAN,positive,False,0.4225453734397888,0.0,NN
12682,Lyso PG 16:0,+K,DHAP,negative,False,0.22911880910396576,0.0,NN
12683,Lyso PG 16:0,+K,DHAP,positive,True,0.6541763544082642,0.0,NN
12684,Lyso PG 16:0,+K,DHB,negative,False,0.4297095537185669,0.0,NN
12685,Lyso PG 16:0,+K,DHB,positive,True,0.7306082844734192,0.0,NN
12686,Lyso PG 16:0,+K,MAPS,negative,False,0.3973340094089508,0.0,NN
12687,Lyso PG 16:0,+K,MAPS,positive,False,0.26765432953834534,0.0,NN
12688,Lyso PG 16:0,+K,NEDC,negative,False,0.5351530909538269,0.0,NN
12689,Lyso PG 16:0,+K,NEDC,positive,True,0.35490599274635315,0.0,NN
12690,Lyso PG 16:0,+K,NOR,negative,False,0.5685480833053589,0.0,NN
12691,Lyso PG 16:0,+K,NOR,positive,True,0.2036026418209076,0.0,NN
12692,Lyso PG 16:0,+K,pNA,negative,False,0.42257171869277954,0.0,NN
12693,Lyso PG 16:0,+K,pNA,positive,True,0.6634297370910645,0.0,NN
12694,Lyso PG 16:0,+Na,9AA,negative,False,0.6665062308311462,0.0,NN
12695,Lyso PG 16:0,+Na,9AA,positive,True,0.9309121966362,0.0,NN
12696,Lyso PG 16:0,+Na,CHCA,negative,False,0.5275173187255859,0.0,NN
12697,Lyso PG 16:0,+Na,CHCA,positive,True,0.9889228343963623,0.0,NN
12698,Lyso PG 16:0,+Na,CMBT,negative,False,0.5476670861244202,0.0,NN
12699,Lyso PG 16:0,+Na,CMBT,positive,True,0.9815202355384827,0.0,NN
12700,Lyso PG 16:0,+Na,ClCCA,negative,False,0.6906248927116394,0.0,NN
12701,Lyso PG 16:0,+Na,ClCCA,positive,True,0.990487277507782,0.0,NN
12702,Lyso PG 16:0,+Na,DAN,negative,False,0.6106628179550171,0.0,NN
12703,Lyso PG 16:0,+Na,DAN,positive,True,0.974026083946228,0.0,NN
12704,Lyso PG 16:0,+Na,DHAP,negative,False,0.6903167366981506,0.0,NN
12705,Lyso PG 16:0,+Na,DHAP,positive,True,0.9618146419525146,0.0,NN
12706,Lyso PG 16:0,+Na,DHB,negative,False,0.7711830735206604,0.0,NN
12707,Lyso PG 16:0,+Na,DHB,positive,True,0.9911681413650513,0.0,NN
12708,Lyso PG 16:0,+Na,MAPS,negative,False,0.4361323118209839,0.0,NN
12709,Lyso PG 16:0,+Na,MAPS,positive,True,0.8970658183097839,0.0,NN
12710,Lyso PG 16:0,+Na,NEDC,negative,False,0.5170649886131287,0.0,NN
12711,Lyso PG 16:0,+Na,NEDC,positive,True,0.84347003698349,0.0,NN
12712,Lyso PG 16:0,+Na,NOR,negative,False,0.7018745541572571,0.0,NN
12713,Lyso PG 16:0,+Na,NOR,positive,True,0.9823980927467346,0.0,NN
12714,Lyso PG 16:0,+Na,pNA,negative,False,0.4539247751235962,0.0,NN
12715,Lyso PG 16:0,+Na,pNA,positive,True,0.9717350602149963,0.0,NN
12716,Lyso PG 16:0,-H,9AA,negative,True,0.9992607235908508,0.0,NN
12717,Lyso PG 16:0,-H,9AA,positive,False,0.46797722578048706,0.0,NN
12718,Lyso PG 16:0,-H,CHCA,negative,True,0.9999459981918335,0.0,NN
12719,Lyso PG 16:0,-H,CHCA,positive,False,0.8044471740722656,0.0,NN
12720,Lyso PG 16:0,-H,CMBT,negative,False,0.9520505666732788,0.0,NN
12721,Lyso PG 16:0,-H,CMBT,positive,False,0.7977303862571716,0.0,NN
12722,Lyso PG 16:0,-H,ClCCA,negative,True,0.9996985197067261,0.0,NN
12723,Lyso PG 16:0,-H,ClCCA,positive,False,0.7594078779220581,0.0,NN
12724,Lyso PG 16:0,-H,DAN,negative,True,0.9989957213401794,0.0,NN
12725,Lyso PG 16:0,-H,DAN,positive,False,0.6949548125267029,0.0,NN
12726,Lyso PG 16:0,-H,DHAP,negative,True,0.9997746348381042,0.0,NN
12727,Lyso PG 16:0,-H,DHAP,positive,False,0.7807374000549316,0.0,NN
12728,Lyso PG 16:0,-H,DHB,negative,True,0.9998185038566589,0.0,NN
12729,Lyso PG 16:0,-H,DHB,positive,False,0.7194019556045532,0.0,NN
12730,Lyso PG 16:0,-H,MAPS,negative,True,0.9997606873512268,0.0,NN
12731,Lyso PG 16:0,-H,MAPS,positive,False,0.05753988400101662,0.0,NN
12732,Lyso PG 16:0,-H,NEDC,negative,True,0.9880716800689697,0.0,NN
12733,Lyso PG 16:0,-H,NEDC,positive,False,0.24130120873451233,0.0,NN
12734,Lyso PG 16:0,-H,NOR,negative,False,0.9992527365684509,0.0,NN
12735,Lyso PG 16:0,-H,NOR,positive,False,0.32885733246803284,0.0,NN
12736,Lyso PG 16:0,-H,pNA,negative,False,0.9995414018630981,0.0,NN
12737,Lyso PG 16:0,-H,pNA,positive,False,0.8138614892959595,0.0,NN
12738,Lyso PG 16:0,[M]+,9AA,negative,False,0.6619197130203247,1.0,NN
12739,Lyso PG 16:0,[M]+,9AA,positive,False,0.07866626232862473,1.0,NN
12740,Lyso PG 16:0,[M]+,CHCA,negative,False,0.83770352602005,1.0,NN
12741,Lyso PG 16:0,[M]+,CHCA,positive,False,0.019496984779834747,1.0,NN
12742,Lyso PG 16:0,[M]+,CMBT,negative,False,0.5406326651573181,1.0,NN
12743,Lyso PG 16:0,[M]+,CMBT,positive,False,0.061854053288698196,1.0,NN
12744,Lyso PG 16:0,[M]+,ClCCA,negative,False,0.4890924096107483,1.0,NN
12745,Lyso PG 16:0,[M]+,ClCCA,positive,False,0.046498265117406845,1.0,NN
12746,Lyso PG 16:0,[M]+,DAN,negative,False,0.7095065712928772,1.0,NN
12747,Lyso PG 16:0,[M]+,DAN,positive,False,0.03474055975675583,1.0,NN
12748,Lyso PG 16:0,[M]+,DHAP,negative,False,0.3887903094291687,1.0,NN
12749,Lyso PG 16:0,[M]+,DHAP,positive,False,0.043765075504779816,1.0,NN
12750,Lyso PG 16:0,[M]+,DHB,negative,False,0.9128027558326721,1.0,NN
12751,Lyso PG 16:0,[M]+,DHB,positive,False,0.04757441207766533,1.0,NN
12752,Lyso PG 16:0,[M]+,MAPS,negative,False,0.4268772602081299,1.0,NN
12753,Lyso PG 16:0,[M]+,MAPS,positive,False,0.09526599943637848,1.0,NN
12754,Lyso PG 16:0,[M]+,NEDC,negative,False,0.44195443391799927,1.0,NN
12755,Lyso PG 16:0,[M]+,NEDC,positive,False,0.0552334263920784,1.0,NN
12756,Lyso PG 16:0,[M]+,NOR,negative,False,0.7015620470046997,1.0,NN
12757,Lyso PG 16:0,[M]+,NOR,positive,False,0.07860630005598068,1.0,NN
