,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,3.0462136,2.9750364896003507,pytorch_NN,PI 16:0-18:1,+K,DHB,positive,4
10,1.735598,0.9356815532273051,pytorch_NN,Succinic acid,+K,DHB,positive,4
11,3.5484405,3.0778749160523375,pytorch_NN,PS (POPS) 16:0-18:1,+K,DHB,positive,4
12,2.2316642,1.8490648307315631,pytorch_NN,Ribulose 5-phosphate,+K,DHB,positive,4
13,2.548217,2.8281826192333845,pytorch_NN,Citrulline,+K,DHB,positive,4
14,2.2429516,2.246605590180012,pytorch_NN,Gluconic acid,+K,DHB,positive,4
15,2.8413506,3.03857351152829,pytorch_NN,Lyso PA 18:1,+K,DHB,positive,4
16,3.6632588,3.996598566136757,pytorch_NN,GlcCer d18:1/18:0,+K,DHB,positive,4
17,2.5161314,2.4887520527393905,pytorch_NN,Mevalonic acid,+K,DHB,positive,4
18,3.3165984,4.148651417663308,pytorch_NN,Lyso PC 15:0,+K,DHB,positive,4
19,3.3548672,3.9164775314160316,pytorch_NN,Lyso PE 18:0,+K,DHB,positive,4
20,3.3429337,1.2651473605092456,pytorch_NN,Cardiolipin 18:1,+K,DHB,positive,4
21,2.864934,2.5028594238160804,pytorch_NN,PI(5)P 18:1,+K,DHB,positive,4
22,3.127993,3.7146492845893855,pytorch_NN,Lyso PG 16:0,+K,DHB,positive,4
23,2.577863,2.0913685950435794,pytorch_NN,GM3 Ganglioside 18:0,+K,DHB,positive,4
24,2.5029342,2.8957685729025013,pytorch_NN,Histidine,+K,DHB,positive,4
25,3.4296563,3.9495080308705184,pytorch_NN,Oxidized glutathione,+K,DHB,positive,4
26,2.3445168,2.267356276079414,pytorch_NN,Ureidosuccinic acid,+K,DHB,positive,4
27,3.1651258,3.0745444827796207,pytorch_NN,Argininosuccinic acid,+K,DHB,positive,4
28,2.2511973,1.5040683113257867,pytorch_NN,Quinolinic acid,+K,DHB,positive,4
29,2.7328205,2.1695966478310162,pytorch_NN,Glucosamine 6-phosphate,+K,DHB,positive,4
30,2.733559,2.0755861191212093,pytorch_NN,Hypoxanthine,+K,DHB,positive,4
31,2.6109414,2.684527079469759,pytorch_NN,Arginine,+K,DHB,positive,4
32,2.267302,2.534404907189585,pytorch_NN,5-Hydroxyindoleacetic acid,+K,DHB,positive,4
33,2.5002007,2.8158464761856807,pytorch_NN,Cytosine,+K,DHB,positive,4
34,2.5873308,3.645256282117173,pytorch_NN,Creatinine,+K,DHB,positive,4
35,2.518319,3.291018142649428,pytorch_NN,Creatine,+K,DHB,positive,4
36,2.5372968,2.360149255774412,pytorch_NN,Urocanic acid,+K,DHB,positive,4
37,3.358253,3.8082262101118385,pytorch_NN,SM d18:1-16:0,+K,DHB,positive,4
38,2.7284887,0.0,pytorch_NN,Mevalonic acid,[M]+,DHB,positive,4
39,3.7600806,0.0,pytorch_NN,Lyso PC 15:0,[M]+,DHB,positive,4
40,2.919973,0.0,pytorch_NN,PI(5)P 18:1,[M]+,DHB,positive,4
41,3.2416773,0.0,pytorch_NN,Lyso PG 16:0,[M]+,DHB,positive,4
42,2.4275804,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,DHB,positive,4
43,1.8813361,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,DHB,positive,4
44,2.0494447,0.0,pytorch_NN,Orotic acid,[M]+,DHB,positive,4
45,2.4730384,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]+,DHB,positive,4
46,2.4886007,0.0,pytorch_NN,Uridine diphosphate glucose,[M]+,DHB,positive,4
47,2.8562634,0.0,pytorch_NN,Kynurenic acid,[M]+,DHB,positive,4
48,2.548171,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,DHB,positive,4
49,2.5911167,0.0,pytorch_NN,Uridine diphosphate,[M]+,DHB,positive,4
50,2.8741453,0.0,pytorch_NN,Pantothenic acid,[M]+,DHB,positive,4
51,2.636249,0.0,pytorch_NN,Glutamine,[M]+,DHB,positive,4
52,2.5903983,0.0,pytorch_NN,Proline,[M]+,DHB,positive,4
53,2.7159634,0.0,pytorch_NN,Valine,[M]+,DHB,positive,4
54,3.0944614,0.0,pytorch_NN,Glucosamine,[M]+,DHB,positive,4
55,2.879759,0.0,pytorch_NN,Guanine,[M]+,DHB,positive,4
56,3.8245416,0.0,pytorch_NN,PE 18:0-20:4,[M]+,DHB,positive,4
57,2.949889,0.0,pytorch_NN,Phenylalanine,[M]+,DHB,positive,4
58,2.8573585,0.0,pytorch_NN,Ornithine,[M]+,DHB,positive,4
59,1.7821829,0.0,pytorch_NN,Glycine,[M]+,DHB,positive,4
60,2.4500134,0.0,pytorch_NN,Asparagine,[M]+,DHB,positive,4
0,2.8023593,1.3071138404001903,pytorch_NN,Kynurenic acid,+K,DHB,positive,5
1,2.4468613,2.266723422569561,pytorch_NN,Uridine diphosphate,+K,DHB,positive,5
2,2.8819969,2.4818811734343504,pytorch_NN,Pantothenic acid,+K,DHB,positive,5
3,2.819099,2.486809715153644,pytorch_NN,Taurocholic acid,+K,DHB,positive,5
4,2.764061,3.3832896772499,pytorch_NN,N-Acetylaspartylglutamic acid,+K,DHB,positive,5
5,3.425622,1.790227625001438,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,DHB,positive,5
6,2.9667072,2.8380963540287256,pytorch_NN,N-Acetylglucosamine,+K,DHB,positive,5
7,2.692314,2.4428168827509866,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+K,DHB,positive,5
8,3.4943154,3.3999642555302163,pytorch_NN,Tetrahydrofolic acid,+K,DHB,positive,5
9,3.1711152,2.8805018455552465,pytorch_NN,Palmitoyl-CoA,+K,DHB,positive,5
10,2.5766556,2.2811934582475066,pytorch_NN,Glutamine,+K,DHB,positive,5
11,3.0889363,2.9868016547821656,pytorch_NN,Pantetheine,+K,DHB,positive,5
12,2.905006,1.910141910031739,pytorch_NN,Glucosamine,+K,DHB,positive,5
13,2.81999,2.126053214223384,pytorch_NN,Guanine,+K,DHB,positive,5
14,3.1038167,3.3062337457340103,pytorch_NN,Glycerophosphocholine,+K,DHB,positive,5
15,3.4994793,3.3588220723369235,pytorch_NN,Glucosyl cholesterol,+K,DHB,positive,5
16,3.595687,1.7630915546190569,pytorch_NN,PE 18:0-20:4,+K,DHB,positive,5
17,3.5308566,3.858254754181199,pytorch_NN,PC 15:0-18:1,+K,DHB,positive,5
18,2.9190984,3.0861761422247564,pytorch_NN,Kynurenine,+K,DHB,positive,5
19,3.1309872,3.88923153726554,pytorch_NN,Cer d8:1/22:0 Cer,+K,DHB,positive,5
20,3.3059518,3.5649260306048003,pytorch_NN,Prostaglandin E1,+K,DHB,positive,5
21,2.7106743,2.634819975639002,pytorch_NN,Phenylalanine,+K,DHB,positive,5
22,2.4127824,2.4855845879717173,pytorch_NN,Asparagine,+K,DHB,positive,5
23,2.8146944,2.6929466458004323,pytorch_NN,L-Dopa,+K,DHB,positive,5
24,2.9140055,2.225449629226684,pytorch_NN,Uridine,+K,DHB,positive,5
25,3.5205836,3.8897189290720093,pytorch_NN,Folic acid,+K,DHB,positive,5
26,2.4792569,2.09438447073541,pytorch_NN,Histamine,+K,DHB,positive,5
27,3.3419971,2.5899864645524153,pytorch_NN,Cyclic adenosine monophosphate,+K,DHB,positive,5
28,3.7063026,3.600948578868836,pytorch_NN,PC (O) C16-18:1,+K,DHB,positive,5
29,2.7445123,2.548275614383567,pytorch_NN,Serotonin,+K,DHB,positive,5
30,3.1333742,2.946327534824874,pytorch_NN,Adenosine monophosphate,+K,DHB,positive,5
31,2.7863054,3.3324643956116153,pytorch_NN,Tryptophan,+K,DHB,positive,5
32,3.309568,3.9043240495350564,pytorch_NN,Riboflavin,+K,DHB,positive,5
33,2.8041315,3.2226336352287057,pytorch_NN,Melatonin,+K,DHB,positive,5
34,2.896272,2.663672634092273,pytorch_NN,Biotin,+K,DHB,positive,5
35,3.0523496,2.5217206154574754,pytorch_NN,MG 18:1,+K,DHB,positive,5
36,3.022589,2.9812368336778086,pytorch_NN,Carnitine,+K,DHB,positive,5
37,2.6281347,3.136749413496085,pytorch_NN,TG 15:0-18:1-15:0,+K,DHB,positive,5
38,2.3213181,0.0,pytorch_NN,Thymine,[M]+,DHB,positive,5
39,2.8239822,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]+,DHB,positive,5
40,2.0838788,0.0,pytorch_NN,Uracil,[M]+,DHB,positive,5
41,3.1244452,0.0,pytorch_NN,Pantetheine,[M]+,DHB,positive,5
42,2.147656,0.0,pytorch_NN,Butyric acid,[M]+,DHB,positive,5
43,3.1519036,0.0,pytorch_NN,Glycerophosphocholine,[M]+,DHB,positive,5
44,2.5801098,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]+,DHB,positive,5
45,2.475418,0.0,pytorch_NN,Glucose,[M]+,DHB,positive,5
46,2.1399329,0.0,pytorch_NN,myo-Inositol,[M]+,DHB,positive,5
47,2.8634741,0.0,pytorch_NN,Nicotinamide ribotide,[M]+,DHB,positive,5
48,2.3591337,0.0,pytorch_NN,Ribulose,[M]+,DHB,positive,5
49,3.6364994,0.0,pytorch_NN,Prostaglandin E1,[M]+,DHB,positive,5
50,2.7681088,0.0,pytorch_NN,Tyrosine,[M]+,DHB,positive,5
51,2.8222122,0.0,pytorch_NN,Uridine,[M]+,DHB,positive,5
52,2.7013416,0.0,pytorch_NN,Histamine,[M]+,DHB,positive,5
53,3.4854357,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]+,DHB,positive,5
54,3.2790463,0.0,pytorch_NN,Adenosine monophosphate,[M]+,DHB,positive,5
55,3.1369748,0.0,pytorch_NN,Glutathione,[M]+,DHB,positive,5
56,2.970319,0.0,pytorch_NN,Cytidine monophosphate,[M]+,DHB,positive,5
57,2.8488102,0.0,pytorch_NN,Methionine,[M]+,DHB,positive,5
58,3.011687,0.0,pytorch_NN,Cystine,[M]+,DHB,positive,5
59,3.6205306,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]+,DHB,positive,5
60,2.400821,0.0,pytorch_NN,Homocysteine,[M]+,DHB,positive,5
0,3.0361264,3.0766632681032635,pytorch_NN,Glutathione,+K,DHB,positive,6
1,2.5817761,3.538333850558322,pytorch_NN,Cytidine monophosphate,+K,DHB,positive,6
2,2.917235,1.8243363538522672,pytorch_NN,Methionine,+K,DHB,positive,6
3,3.2832067,3.768582534634051,pytorch_NN,S-Adenosylhomocysteine,+K,DHB,positive,6
4,3.0491552,3.4689820589625704,pytorch_NN,Cytidine,+K,DHB,positive,6
5,3.2765326,2.011146217894078,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,DHB,positive,6
6,3.6517298,2.599651743207882,pytorch_NN,Acetylcarnitine,+K,DHB,positive,6
7,3.6449304,2.7928155991249546,pytorch_NN,Propionylcarnitine,+K,DHB,positive,6
8,3.656771,3.3930900316098747,pytorch_NN,CAR 16:0,+K,DHB,positive,6
9,3.945798,1.9441659658933284,pytorch_NN,Spermidine,+K,DHB,positive,6
10,2.7632594,1.5434287019806086,pytorch_NN,Agmatine,+K,DHB,positive,6
11,3.0485578,2.358330883893541,pytorch_NN,Cholesteryl ester 17:0,+K,DHB,positive,6
12,2.9838939,2.962463880332762,pytorch_NN,Malic acid,+Na,DHB,positive,6
13,2.6446037,2.8463960905122394,pytorch_NN,Taurine,+Na,DHB,positive,6
14,3.537729,3.5392071204833035,pytorch_NN,N-Acetylaspartic acid,+Na,DHB,positive,6
15,3.1629171,3.2386964802370617,pytorch_NN,Ascorbic acid,+Na,DHB,positive,6
16,2.5644674,2.391492781997359,pytorch_NN,cis-Aconitic acid,+Na,DHB,positive,6
17,3.2807484,2.978346302668113,pytorch_NN,Citric acid,+Na,DHB,positive,6
18,3.9395761,3.9624197241675763,pytorch_NN,Adenosine diphosphate,+Na,DHB,positive,6
19,3.5074217,3.278447566975687,pytorch_NN,Glutamic acid,+Na,DHB,positive,6
20,2.8728042,2.80179069770105,pytorch_NN,6-Phosphogluconic acid,+Na,DHB,positive,6
21,2.7085452,2.7172952835787405,pytorch_NN,3-Phosphoglyceric acid,+Na,DHB,positive,6
22,4.004617,4.9960700170894174,pytorch_NN,Lyso PS 17:1,+Na,DHB,positive,6
23,1.9820719,2.462333328133496,pytorch_NN,Phosphoenolpyruvic acid,+Na,DHB,positive,6
24,2.9401271,2.309648198788151,pytorch_NN,Dihydroxyacetone phosphate,+Na,DHB,positive,6
25,2.7011988,2.207767381675388,pytorch_NN,Uric acid,+Na,DHB,positive,6
26,3.6872227,4.355409985258353,pytorch_NN,PA 16:0-18:1,+Na,DHB,positive,6
27,3.781934,4.250717806676094,pytorch_NN,Carnosine,+Na,DHB,positive,6
28,2.8427768,2.3254037093264714,pytorch_NN,2-Oxoglutaric acid,+Na,DHB,positive,6
29,3.8298602,4.89861220646296,pytorch_NN,Cholic acid,+Na,DHB,positive,6
30,3.3672752,2.6920531267501095,pytorch_NN,Aspartic acid,+Na,DHB,positive,6
31,3.6092339,4.663070458365374,pytorch_NN,Lyso PI 17:1,+Na,DHB,positive,6
32,3.8480167,4.558743300705924,pytorch_NN,PS (POPS) 16:0-18:1,+Na,DHB,positive,6
33,3.4448743,3.999080929665274,pytorch_NN,Citrulline,+Na,DHB,positive,6
34,2.9535737,1.869889939767075,pytorch_NN,Serine,+Na,DHB,positive,6
35,3.2849116,3.1638904430271557,pytorch_NN,gamma-Aminobutyric acid,+Na,DHB,positive,6
36,4.060673,5.515501992042447,pytorch_NN,GlcCer d18:1/18:0,+Na,DHB,positive,6
37,3.3531692,2.3404670782973933,pytorch_NN,Adenine,+Na,DHB,positive,6
38,2.4708247,0.0,pytorch_NN,Acetoacetic acid,[M]+,DHB,positive,6
39,4.007619,0.0,pytorch_NN,PC (O) C16-18:1,[M]+,DHB,positive,6
40,2.0240355,0.0,pytorch_NN,Lactic acid,[M]+,DHB,positive,6
41,2.6339016,0.0,pytorch_NN,Dihydroxyacetone,[M]+,DHB,positive,6
42,2.0443063,0.0,pytorch_NN,Pyruvic acid,[M]+,DHB,positive,6
43,3.268692,0.0,pytorch_NN,Cholesteryl acetate,[M]+,DHB,positive,6
44,2.9579308,0.0,pytorch_NN,Biotin,[M]+,DHB,positive,6
45,3.218815,0.0,pytorch_NN,Cytidine,[M]+,DHB,positive,6
46,3.1477487,0.0,pytorch_NN,Niacinamide,[M]+,DHB,positive,6
47,3.8049722,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]+,DHB,positive,6
48,2.5811503,0.0,pytorch_NN,Cysteine,[M]+,DHB,positive,6
49,3.3935082,0.0,pytorch_NN,MG 18:1,[M]+,DHB,positive,6
50,3.50303,0.0,pytorch_NN,Carnitine,[M]+,DHB,positive,6
51,2.7012315,0.0,pytorch_NN,Palmitic acid,[M]+,DHB,positive,6
52,4.159115,0.0,pytorch_NN,CAR 16:0,[M]+,DHB,positive,6
53,4.6739154,0.0,pytorch_NN,Spermidine,[M]+,DHB,positive,6
54,3.1347082,0.0,pytorch_NN,Cholesterol,[M]+,DHB,positive,6
55,3.18227,0.0,pytorch_NN,Putrescine,[M]+,DHB,positive,6
56,3.1763313,0.0,pytorch_NN,Agmatine,[M]+,DHB,positive,6
57,1.5801103,0.0,pytorch_NN,Oxalacetic acid,+K,DHB,positive,6
58,1.8890688,0.0,pytorch_NN,Dihydroxyacetone phosphate,+K,DHB,positive,6
59,2.4691138,0.0,pytorch_NN,Aspartic acid,+K,DHB,positive,6
60,2.405261,0.0,pytorch_NN,Serine,+K,DHB,positive,6
0,3.7824469,4.487917567099104,pytorch_NN,PG 16:0-18:1,+Na,DHB,positive,7
1,2.8951077,3.612040418310231,pytorch_NN,"Fructose 1,6-bisphosphate",+Na,DHB,positive,7
2,1.7971025,2.6427951308875115,pytorch_NN,Malonic acid,+Na,DHB,positive,7
3,3.829081,4.1459036025553875,pytorch_NN,PI 16:0-18:1,+Na,DHB,positive,7
4,2.0405064,2.430145921079692,pytorch_NN,Fumaric acid,+Na,DHB,positive,7
5,2.1509008,2.6747636752219606,pytorch_NN,Succinic acid,+Na,DHB,positive,7
6,2.8714125,3.1298266991852253,pytorch_NN,Ribulose 5-phosphate,+Na,DHB,positive,7
7,2.9041483,3.3606767431601385,pytorch_NN,Gluconic acid,+Na,DHB,positive,7
8,3.5772967,4.609000930506937,pytorch_NN,Lyso PA 18:1,+Na,DHB,positive,7
9,3.138383,3.628104184792589,pytorch_NN,Mevalonic acid,+Na,DHB,positive,7
10,3.9762888,5.535044461917595,pytorch_NN,Lyso PC 15:0,+Na,DHB,positive,7
11,3.8503466,5.268128656577358,pytorch_NN,Lyso PE 18:0,+Na,DHB,positive,7
12,2.9475863,3.133115328619653,pytorch_NN,Xanthine,+Na,DHB,positive,7
13,3.8485806,3.4825722444366582,pytorch_NN,Cardiolipin 18:1,+Na,DHB,positive,7
14,3.6116343,3.990719827674316,pytorch_NN,PI(5)P 18:1,+Na,DHB,positive,7
15,3.7145274,5.116523101441246,pytorch_NN,Lyso PG 16:0,+Na,DHB,positive,7
16,3.3295271,4.212408079438803,pytorch_NN,GM3 Ganglioside 18:0,+Na,DHB,positive,7
17,3.1696513,4.118043851199604,pytorch_NN,Histidine,+Na,DHB,positive,7
18,4.0960097,5.163211065445115,pytorch_NN,Oxidized glutathione,+Na,DHB,positive,7
19,2.9509077,3.4828730978843905,pytorch_NN,Ureidosuccinic acid,+Na,DHB,positive,7
20,2.4002695,2.313931010591969,pytorch_NN,"4,5-Dihydroorotic acid",+Na,DHB,positive,7
21,3.496994,2.5234728531321577,pytorch_NN,Pyridoxine,+Na,DHB,positive,7
22,3.9293692,3.5829132704290605,pytorch_NN,Argininosuccinic acid,+Na,DHB,positive,7
23,3.1183434,2.7788696304232916,pytorch_NN,Quinolinic acid,+Na,DHB,positive,7
24,3.5843976,3.2959531974954888,pytorch_NN,Glucosamine 6-phosphate,+Na,DHB,positive,7
25,3.1116319,3.689121308215234,pytorch_NN,Hypoxanthine,+Na,DHB,positive,7
26,3.35467,3.7991697899013133,pytorch_NN,Arginine,+Na,DHB,positive,7
27,3.972459,3.4720668214897223,pytorch_NN,Coenzyme A,+Na,DHB,positive,7
28,2.8288534,3.9526065329665134,pytorch_NN,Cytosine,+Na,DHB,positive,7
29,2.949046,4.669876973020248,pytorch_NN,Creatinine,+Na,DHB,positive,7
30,2.7846894,2.0317794558328375,pytorch_NN,Phosphocreatine,+Na,DHB,positive,7
31,3.2141309,3.9877420811204742,pytorch_NN,Creatine,+Na,DHB,positive,7
32,3.0909586,3.624728024452918,pytorch_NN,Urocanic acid,+Na,DHB,positive,7
33,3.9012866,5.16245800030144,pytorch_NN,SM d18:1-16:0,+Na,DHB,positive,7
34,4.042451,3.9375722506497506,pytorch_NN,Acetyl-CoA,+Na,DHB,positive,7
35,3.364112,3.705370439630057,pytorch_NN,Taurocholic acid,+Na,DHB,positive,7
36,4.1360407,3.584795896981706,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,DHB,positive,7
37,3.4309845,3.867683108381556,pytorch_NN,N-Acetylglucosamine,+Na,DHB,positive,7
38,1.8296002,0.0,pytorch_NN,Uric acid,+K,DHB,positive,7
39,1.6851447,0.0,pytorch_NN,2-Oxoglutaric acid,+K,DHB,positive,7
40,2.159059,0.0,pytorch_NN,Glucose 6-phosphate,+K,DHB,positive,7
41,2.009298,0.0,pytorch_NN,Myo-inositol 1-phosphate,+K,DHB,positive,7
42,0.9876301,0.0,pytorch_NN,Malonic acid,+K,DHB,positive,7
43,1.2756214,0.0,pytorch_NN,Fumaric acid,+K,DHB,positive,7
44,2.5377393,0.0,pytorch_NN,gamma-Aminobutyric acid,+K,DHB,positive,7
45,2.4519374,0.0,pytorch_NN,Xanthine,+K,DHB,positive,7
46,1.7695844,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+K,DHB,positive,7
47,2.3379014,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+K,DHB,positive,7
48,2.9689715,0.0,pytorch_NN,Pyridoxine,+K,DHB,positive,7
49,2.407733,0.0,pytorch_NN,Uridine diphosphate glucose,+K,DHB,positive,7
50,3.1169221,0.0,pytorch_NN,Coenzyme A,+K,DHB,positive,7
51,2.4836812,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+K,DHB,positive,7
52,1.9759285,0.0,pytorch_NN,Phosphocreatine,+K,DHB,positive,7
53,2.3947282,0.0,pytorch_NN,Nicotinic acid,+K,DHB,positive,7
54,2.1987724,0.0,pytorch_NN,Thymine,+K,DHB,positive,7
55,3.146369,0.0,pytorch_NN,Acetyl-CoA,+K,DHB,positive,7
56,3.3394191,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+K,DHB,positive,7
57,2.2615094,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+K,DHB,positive,7
58,1.827919,0.0,pytorch_NN,Uracil,+K,DHB,positive,7
59,3.4061415,0.0,pytorch_NN,Flavin adenine dinucleotide,+K,DHB,positive,7
60,1.6775975,0.0,pytorch_NN,Butyric acid,+K,DHB,positive,7
0,3.5175424,1.8792550247153073,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,DHB,positive,8
1,3.7285352,1.7807689163714986,pytorch_NN,Uridine diphosphate glucose,+Na,DHB,positive,8
2,3.2413778,3.348257497049143,pytorch_NN,5-Hydroxyindoleacetic acid,+Na,DHB,positive,8
3,3.59039,2.6308260432110213,pytorch_NN,Kynurenic acid,+Na,DHB,positive,8
4,3.773567,3.0101393143157926,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Na,DHB,positive,8
5,3.5999544,3.7525337408689166,pytorch_NN,Uridine diphosphate,+Na,DHB,positive,8
6,3.7171192,3.5560738327880843,pytorch_NN,Pantothenic acid,+Na,DHB,positive,8
7,3.3553464,2.67121059413614,pytorch_NN,Thymine,+Na,DHB,positive,8
8,3.4494026,4.838582295346288,pytorch_NN,N-Acetylaspartylglutamic acid,+Na,DHB,positive,8
9,3.5856702,3.2171566524088084,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Na,DHB,positive,8
10,3.3187828,3.620048249875594,pytorch_NN,4-Hydroxyproline,+Na,DHB,positive,8
11,3.520321,3.2673145056516737,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+Na,DHB,positive,8
12,4.0269227,4.6122956260580965,pytorch_NN,Tetrahydrofolic acid,+Na,DHB,positive,8
13,3.5941167,4.434774618283212,pytorch_NN,Flavin mononucleotide,+Na,DHB,positive,8
14,3.1576464,2.1774339885632794,pytorch_NN,Uracil,+Na,DHB,positive,8
15,3.7335284,4.326177314506374,pytorch_NN,Palmitoyl-CoA,+Na,DHB,positive,8
16,3.9720097,3.4359924593483875,pytorch_NN,Flavin adenine dinucleotide,+Na,DHB,positive,8
17,3.5355527,3.3679470909453117,pytorch_NN,Glutamine,+Na,DHB,positive,8
18,3.8361409,4.169232186506656,pytorch_NN,Pantetheine,+Na,DHB,positive,8
19,3.324487,3.7243796453879945,pytorch_NN,Proline,+Na,DHB,positive,8
20,3.3978317,2.9276071070632006,pytorch_NN,Valine,+Na,DHB,positive,8
21,3.5812826,3.061415947051344,pytorch_NN,Glucosamine,+Na,DHB,positive,8
22,3.6185288,3.3141757549812465,pytorch_NN,Guanine,+Na,DHB,positive,8
23,3.8913302,4.3603951717733285,pytorch_NN,Glycerophosphocholine,+Na,DHB,positive,8
24,4.170271,4.704743138861061,pytorch_NN,Glucosyl cholesterol,+Na,DHB,positive,8
25,4.360687,3.4837590696063527,pytorch_NN,PE 18:0-20:4,+Na,DHB,positive,8
26,3.807979,2.2203507019241338,pytorch_NN,Nicotinamide ribotide,+Na,DHB,positive,8
27,4.734791,5.1180134704607525,pytorch_NN,PC 15:0-18:1,+Na,DHB,positive,8
28,3.8170764,3.8375672911143472,pytorch_NN,Kynurenine,+Na,DHB,positive,8
29,3.9642997,5.000872922631602,pytorch_NN,Cer d8:1/22:0 Cer,+Na,DHB,positive,8
30,3.5309877,3.4392944742341682,pytorch_NN,Phenylalanine,+Na,DHB,positive,8
31,3.6458962,2.9444100698111475,pytorch_NN,Epinephrine,+Na,DHB,positive,8
32,3.5216398,2.9893223139424423,pytorch_NN,Ornithine,+Na,DHB,positive,8
33,2.7494442,2.2507432605727358,pytorch_NN,Glycine,+Na,DHB,positive,8
34,3.2704563,3.651332685130032,pytorch_NN,Asparagine,+Na,DHB,positive,8
35,3.783156,3.455980038072967,pytorch_NN,L-Dopa,+Na,DHB,positive,8
36,3.6635137,2.7115141711520776,pytorch_NN,Tyrosine,+Na,DHB,positive,8
37,3.297704,0.0,pytorch_NN,Thiamine,+K,DHB,positive,8
38,2.6184785,0.0,pytorch_NN,Proline,+K,DHB,positive,8
39,2.6993442,0.0,pytorch_NN,Valine,+K,DHB,positive,8
40,2.7053843,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+K,DHB,positive,8
41,2.7391293,0.0,pytorch_NN,Ornithine,+K,DHB,positive,8
42,1.7328327,0.0,pytorch_NN,Glycine,+K,DHB,positive,8
43,2.9046512,0.0,pytorch_NN,Tyrosine,+K,DHB,positive,8
44,2.9542737,0.0,pytorch_NN,Dopamine,+K,DHB,positive,8
45,2.2311182,0.0,pytorch_NN,Acetoacetic acid,+K,DHB,positive,8
46,2.0968375,0.0,pytorch_NN,Lactic acid,+K,DHB,positive,8
47,2.3030255,0.0,pytorch_NN,Dihydroxyacetone,+K,DHB,positive,8
48,1.6864419,0.0,pytorch_NN,Pyruvic acid,+K,DHB,positive,8
49,2.5966854,0.0,pytorch_NN,Cholesteryl acetate,+K,DHB,positive,8
50,2.606686,0.0,pytorch_NN,alpha-tocopherol,+K,DHB,positive,8
51,3.6085508,0.0,pytorch_NN,S-Adenosylmethionine,+K,DHB,positive,8
52,2.7145145,0.0,pytorch_NN,Homocysteine,+K,DHB,positive,8
53,3.028526,0.0,pytorch_NN,Acetylcholine,+K,DHB,positive,8
54,2.8056438,0.0,pytorch_NN,Phylloquinone,+K,DHB,positive,8
55,3.183078,0.0,pytorch_NN,Nicotinamide riboside,+K,DHB,positive,8
56,2.099228,0.0,pytorch_NN,Retinoic acid,+K,DHB,positive,8
57,3.1854258,0.0,pytorch_NN,DG 18:0-22:6,+K,DHB,positive,8
58,2.0994716,0.0,pytorch_NN,Palmitic acid,+K,DHB,positive,8
59,2.645995,0.0,pytorch_NN,Choline,+K,DHB,positive,8
0,4.033186,4.916538430349805,pytorch_NN,Prostaglandin E1,+Na,DHB,positive,9
1,3.5830882,3.313246917087296,pytorch_NN,Uridine,+Na,DHB,positive,9
2,3.5422196,2.6468428180445036,pytorch_NN,Dopamine,+Na,DHB,positive,9
3,3.9815583,5.082276409275137,pytorch_NN,Folic acid,+Na,DHB,positive,9
4,3.382678,3.5874749791356217,pytorch_NN,Histamine,+Na,DHB,positive,9
5,3.9436216,4.159688081103697,pytorch_NN,Cyclic adenosine monophosphate,+Na,DHB,positive,9
6,5.4070506,4.894082649779466,pytorch_NN,PC (O) C16-18:1,+Na,DHB,positive,9
7,3.7146168,3.4758012102803573,pytorch_NN,Serotonin,+Na,DHB,positive,9
8,3.8341706,4.470017345674987,pytorch_NN,Adenosine monophosphate,+Na,DHB,positive,9
9,3.6809978,3.9189389388770572,pytorch_NN,Tryptophan,+Na,DHB,positive,9
10,3.8566365,4.518394505634651,pytorch_NN,Glutathione,+Na,DHB,positive,9
11,3.9298267,5.201664638330286,pytorch_NN,Riboflavin,+Na,DHB,positive,9
12,3.6213026,4.798022065624994,pytorch_NN,Cytidine monophosphate,+Na,DHB,positive,9
13,3.584056,2.988852586023125,pytorch_NN,Methionine,+Na,DHB,positive,9
