,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
10,1.9556007,0.0,pytorch_NN,Citrulline,-H,DHB,negative,0
11,0.9387604,0.0,pytorch_NN,Serine,-H,DHB,negative,0
12,1.2123235,0.0,pytorch_NN,gamma-Aminobutyric acid,-H,DHB,negative,0
13,2.557908,0.0,pytorch_NN,Mevalonic acid,-H,DHB,negative,0
14,1.8576452,0.0,pytorch_NN,Adenine,-H,DHB,negative,0
15,2.8884392,0.0,pytorch_NN,Lyso PC 15:0,-H,DHB,negative,0
16,1.753087,0.0,pytorch_NN,Histidine,-H,DHB,negative,0
17,2.8159878,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,-H,DHB,negative,0
18,1.9212099,0.0,pytorch_NN,Cytosine,-H,DHB,negative,0
19,2.2954535,0.0,pytorch_NN,Phosphocreatine,-H,DHB,negative,0
20,1.170923,0.0,pytorch_NN,Creatine,-H,DHB,negative,0
21,3.7374735,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),-H,DHB,negative,0
22,1.1469643,0.0,pytorch_NN,4-Hydroxyproline,-H,DHB,negative,0
23,3.202135,0.0,pytorch_NN,Tetrahydrofolic acid,-H,DHB,negative,0
24,3.4529266,0.0,pytorch_NN,Flavin mononucleotide,-H,DHB,negative,0
25,2.649024,0.0,pytorch_NN,Uracil,-H,DHB,negative,0
26,1.7662009,0.0,pytorch_NN,Glutamine,-H,DHB,negative,0
27,2.2538428,0.0,pytorch_NN,Pantetheine,-H,DHB,negative,0
28,1.7956638,0.0,pytorch_NN,Thiamine,-H,DHB,negative,0
29,1.1558833,0.0,pytorch_NN,Proline,-H,DHB,negative,0
30,1.5198774,0.0,pytorch_NN,Valine,-H,DHB,negative,0
31,3.160155,0.0,pytorch_NN,Glycerophosphocholine,-H,DHB,negative,0
32,2.7510748,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,-H,DHB,negative,0
33,1.8936936,0.0,pytorch_NN,Glucose,-H,DHB,negative,0
34,1.7347937,0.0,pytorch_NN,myo-Inositol,-H,DHB,negative,0
35,3.2976863,0.0,pytorch_NN,Nicotinamide ribotide,-H,DHB,negative,0
36,1.9582095,0.0,pytorch_NN,Ribulose,-H,DHB,negative,0
37,2.3485198,0.0,pytorch_NN,Uridine,-H,DHB,negative,0
0,2.9134398,3.7146885332641606,pytorch_NN,Citric acid,-H,DHB,negative,1
1,3.0549746,2.435916827258794,pytorch_NN,6-Phosphogluconic acid,-H,DHB,negative,1
2,2.8115048,2.7076206960841422,pytorch_NN,3-Phosphoglyceric acid,-H,DHB,negative,1
3,3.355595,4.334457249620166,pytorch_NN,Lyso PS 17:1,-H,DHB,negative,1
4,3.035657,3.145265135471461,pytorch_NN,Phosphoenolpyruvic acid,-H,DHB,negative,1
5,2.8087556,1.5541306130921846,pytorch_NN,Carnosine,-H,DHB,negative,1
6,2.3255734,2.1431953230042082,pytorch_NN,Aspartic acid,-H,DHB,negative,1
7,0.7961087,0.0,pytorch_NN,Glucosamine,-H,DHB,negative,1
8,2.1774812,0.0,pytorch_NN,Guanine,-H,DHB,negative,1
9,2.3262024,0.0,pytorch_NN,3-Hydroxyanthranilic acid,-H,DHB,negative,1
10,3.4041226,0.0,pytorch_NN,PE 18:0-20:4,-H,DHB,negative,1
11,2.9203782,0.0,pytorch_NN,Kynurenine,-H,DHB,negative,1
12,1.2750309,0.0,pytorch_NN,Epinephrine,-H,DHB,negative,1
13,1.3290958,0.0,pytorch_NN,Ornithine,-H,DHB,negative,1
14,0.42717195,0.0,pytorch_NN,Glycine,-H,DHB,negative,1
15,2.2512088,0.0,pytorch_NN,Asparagine,-H,DHB,negative,1
16,2.6785636,0.0,pytorch_NN,L-Dopa,-H,DHB,negative,1
17,2.4909544,0.0,pytorch_NN,Tyrosine,-H,DHB,negative,1
18,1.2189895,0.0,pytorch_NN,Dopamine,-H,DHB,negative,1
19,3.3134418,0.0,pytorch_NN,Folic acid,-H,DHB,negative,1
20,0.69846654,0.0,pytorch_NN,Histamine,-H,DHB,negative,1
21,2.9065146,0.0,pytorch_NN,PC (O) C16-18:1,-H,DHB,negative,1
22,2.0800543,0.0,pytorch_NN,Serotonin,-H,DHB,negative,1
23,2.2490306,0.0,pytorch_NN,Methionine,-H,DHB,negative,1
24,2.3506348,0.0,pytorch_NN,Cholesteryl acetate,-H,DHB,negative,1
25,2.3841941,0.0,pytorch_NN,Melatonin,-H,DHB,negative,1
26,2.8148065,0.0,pytorch_NN,Biotin,-H,DHB,negative,1
27,2.7121751,0.0,pytorch_NN,alpha-tocopherol,-H,DHB,negative,1
28,2.6791506,0.0,pytorch_NN,Carnitine,-H,DHB,negative,1
29,2.3924341,0.0,pytorch_NN,Acetylcholine,-H,DHB,negative,1
30,2.105641,0.0,pytorch_NN,Phylloquinone,-H,DHB,negative,1
31,2.706786,0.0,pytorch_NN,Nicotinamide riboside,-H,DHB,negative,1
32,2.580119,0.0,pytorch_NN,Acetylcarnitine,-H,DHB,negative,1
33,2.8595014,0.0,pytorch_NN,Retinoic acid,-H,DHB,negative,1
34,2.3540874,0.0,pytorch_NN,DG 18:0-22:6,-H,DHB,negative,1
35,2.8590605,0.0,pytorch_NN,Palmitic acid,-H,DHB,negative,1
36,2.5835438,0.0,pytorch_NN,Propionylcarnitine,-H,DHB,negative,1
37,2.0761502,0.0,pytorch_NN,Choline,-H,DHB,negative,1
0,2.8903525,1.8197596473564017,pytorch_NN,Dihydroxyacetone phosphate,-H,DHB,negative,2
1,2.6260462,3.17248727906911,pytorch_NN,Uric acid,-H,DHB,negative,2
2,3.2634535,2.8362784680715167,pytorch_NN,PA 16:0-18:1,-H,DHB,negative,2
3,2.8725865,2.9691741219692886,pytorch_NN,2-Oxoglutaric acid,-H,DHB,negative,2
4,3.4444556,3.515829657296667,pytorch_NN,PS (POPS) 16:0-18:1,-H,DHB,negative,2
5,3.022346,3.7431685763065308,pytorch_NN,Lyso PE 18:0,-H,DHB,negative,2
6,2.0796504,2.6512741654340086,pytorch_NN,Xanthine,-H,DHB,negative,2
7,2.5735052,0.0,pytorch_NN,Cystine,-H,DHB,negative,2
8,1.6336169,0.0,pytorch_NN,Homocysteine,-H,DHB,negative,2
9,2.4534724,0.0,pytorch_NN,Cytidine,-H,DHB,negative,2
10,1.4612241,0.0,pytorch_NN,Niacinamide,-H,DHB,negative,2
11,1.5541309,0.0,pytorch_NN,Cysteine,-H,DHB,negative,2
12,2.4059172,0.0,pytorch_NN,Estradiol,-H,DHB,negative,2
13,10.176891,0.0,pytorch_NN,Spermidine,-H,DHB,negative,2
14,11.289456,0.0,pytorch_NN,Putrescine,-H,DHB,negative,2
15,14.359639,0.0,pytorch_NN,Agmatine,-H,DHB,negative,2
16,2.7638695,0.0,pytorch_NN,Malic acid,+Cl,DHB,negative,2
17,2.982689,0.0,pytorch_NN,Oxalacetic acid,+Cl,DHB,negative,2
18,9.644363,0.0,pytorch_NN,Taurine,+Cl,DHB,negative,2
19,2.774356,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,DHB,negative,2
20,2.8507218,0.0,pytorch_NN,Ascorbic acid,+Cl,DHB,negative,2
21,3.028907,0.0,pytorch_NN,cis-Aconitic acid,+Cl,DHB,negative,2
22,2.928779,0.0,pytorch_NN,Citric acid,+Cl,DHB,negative,2
23,3.2040336,0.0,pytorch_NN,Adenosine diphosphate,+Cl,DHB,negative,2
24,2.5709438,0.0,pytorch_NN,Glutamic acid,+Cl,DHB,negative,2
25,3.116234,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,DHB,negative,2
26,2.953958,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,DHB,negative,2
27,3.1192114,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,DHB,negative,2
28,2.8565295,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,DHB,negative,2
29,2.943543,0.0,pytorch_NN,Uric acid,+Cl,DHB,negative,2
30,5.221559,0.0,pytorch_NN,Carnosine,+Cl,DHB,negative,2
31,3.0118463,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,DHB,negative,2
32,3.0767088,0.0,pytorch_NN,Cholic acid,+Cl,DHB,negative,2
33,3.5837398,0.0,pytorch_NN,Lyso PI 17:1,+Cl,DHB,negative,2
34,3.244279,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,DHB,negative,2
35,3.1358092,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,DHB,negative,2
36,3.2151134,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+Cl,DHB,negative,2
37,5.730885,0.0,pytorch_NN,Citrulline,+Cl,DHB,negative,2
0,3.421205,4.3784479418727456,pytorch_NN,Lyso PI 17:1,-H,DHB,negative,3
1,3.1960545,3.119798912768458,pytorch_NN,PG 16:0-18:1,-H,DHB,negative,3
2,3.327811,3.3639676548735973,pytorch_NN,"Fructose 1,6-bisphosphate",-H,DHB,negative,3
3,3.042924,2.0558591151050227,pytorch_NN,Myo-inositol 1-phosphate,-H,DHB,negative,3
4,3.8400333,4.042649332290546,pytorch_NN,Oxidized glutathione,-H,DHB,negative,3
5,2.9299438,2.472272489769537,pytorch_NN,Quinolinic acid,-H,DHB,negative,3
6,3.117236,1.9014267153778739,pytorch_NN,Glucosamine 6-phosphate,-H,DHB,negative,3
7,0.18843746,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,DHB,negative,3
8,0.56031966,0.0,pytorch_NN,Malonic acid,+Cl,DHB,negative,3
9,2.7194588,0.0,pytorch_NN,PI 16:0-18:1,+Cl,DHB,negative,3
10,1.1638274,0.0,pytorch_NN,Fumaric acid,+Cl,DHB,negative,3
11,1.2283903,0.0,pytorch_NN,Succinic acid,+Cl,DHB,negative,3
12,0.7027497,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,DHB,negative,3
13,0.4674964,0.0,pytorch_NN,Gluconic acid,+Cl,DHB,negative,3
14,-3.9909484,0.0,pytorch_NN,Serine,+Cl,DHB,negative,3
15,-4.04683,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,DHB,negative,3
16,-0.7536483,0.0,pytorch_NN,Mevalonic acid,+Cl,DHB,negative,3
17,-0.08943915,0.0,pytorch_NN,Adenine,+Cl,DHB,negative,3
18,-2.7692654,0.0,pytorch_NN,Xanthine,+Cl,DHB,negative,3
19,2.8532083,0.0,pytorch_NN,Cardiolipin 18:1,+Cl,DHB,negative,3
20,3.1381755,0.0,pytorch_NN,PI(5)P 18:1,+Cl,DHB,negative,3
21,-3.3880026,0.0,pytorch_NN,Histidine,+Cl,DHB,negative,3
22,2.5425515,0.0,pytorch_NN,Oxidized glutathione,+Cl,DHB,negative,3
23,-0.3578298,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,DHB,negative,3
24,-0.42414308,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,DHB,negative,3
25,3.1428053,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,DHB,negative,3
26,2.9944303,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,DHB,negative,3
27,0.9672742,0.0,pytorch_NN,Argininosuccinic acid,+Cl,DHB,negative,3
28,-0.5476339,0.0,pytorch_NN,Quinolinic acid,+Cl,DHB,negative,3
29,-0.27295804,0.0,pytorch_NN,Glucosamine 6-phosphate,+Cl,DHB,negative,3
30,-2.655741,0.0,pytorch_NN,Arginine,+Cl,DHB,negative,3
31,3.5954242,0.0,pytorch_NN,Coenzyme A,+Cl,DHB,negative,3
32,0.39559746,0.0,pytorch_NN,Kynurenic acid,+Cl,DHB,negative,3
33,-1.7940419,0.0,pytorch_NN,Cytosine,+Cl,DHB,negative,3
34,-2.4763181,0.0,pytorch_NN,Creatinine,+Cl,DHB,negative,3
35,-2.9277728,0.0,pytorch_NN,Phosphocreatine,+Cl,DHB,negative,3
36,3.668499,0.0,pytorch_NN,Acetyl-CoA,+Cl,DHB,negative,3
37,3.3924768,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHB,negative,3
0,2.8081775,3.0621965131624296,pytorch_NN,Malonic acid,-H,DHB,negative,4
1,3.121179,3.6192908061945386,pytorch_NN,PI 16:0-18:1,-H,DHB,negative,4
2,2.9296114,2.9803453063737866,pytorch_NN,Fumaric acid,-H,DHB,negative,4
3,2.9506161,2.4729477161059963,pytorch_NN,Succinic acid,-H,DHB,negative,4
4,2.7959688,1.6842660716922635,pytorch_NN,Hypoxanthine,-H,DHB,negative,4
5,3.5631106,3.524076093426065,pytorch_NN,Coenzyme A,-H,DHB,negative,4
6,2.140264,1.406530404440295,pytorch_NN,Creatinine,-H,DHB,negative,4
7,3.2619715,0.0,pytorch_NN,Uridine diphosphate,+Cl,DHB,negative,4
8,2.794814,0.0,pytorch_NN,Pantothenic acid,+Cl,DHB,negative,4
9,2.3911617,0.0,pytorch_NN,Thymine,+Cl,DHB,negative,4
10,3.1116745,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Cl,DHB,negative,4
11,3.4405797,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Cl,DHB,negative,4
12,2.4578881,0.0,pytorch_NN,N-Acetylglucosamine,+Cl,DHB,negative,4
13,3.038602,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Cl,DHB,negative,4
14,2.6638134,0.0,pytorch_NN,4-Hydroxyproline,+Cl,DHB,negative,4
15,3.234064,0.0,pytorch_NN,Flavin mononucleotide,+Cl,DHB,negative,4
16,2.4243145,0.0,pytorch_NN,Uracil,+Cl,DHB,negative,4
17,3.7186193,0.0,pytorch_NN,Palmitoyl-CoA,+Cl,DHB,negative,4
18,3.6437457,0.0,pytorch_NN,Flavin adenine dinucleotide,+Cl,DHB,negative,4
19,2.2818344,0.0,pytorch_NN,Glutamine,+Cl,DHB,negative,4
20,2.3160775,0.0,pytorch_NN,Pantetheine,+Cl,DHB,negative,4
21,2.0396037,0.0,pytorch_NN,Thiamine,+Cl,DHB,negative,4
22,3.6035807,0.0,pytorch_NN,Proline,+Cl,DHB,negative,4
23,2.0388868,0.0,pytorch_NN,Valine,+Cl,DHB,negative,4
24,1.4583535,0.0,pytorch_NN,Glucosamine,+Cl,DHB,negative,4
25,2.570238,0.0,pytorch_NN,Butyric acid,+Cl,DHB,negative,4
26,2.8501313,0.0,pytorch_NN,Glycerophosphocholine,+Cl,DHB,negative,4
27,2.3442395,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,DHB,negative,4
28,2.8952734,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Cl,DHB,negative,4
29,3.074329,0.0,pytorch_NN,PE 18:0-20:4,+Cl,DHB,negative,4
30,2.5209,0.0,pytorch_NN,Glucose,+Cl,DHB,negative,4
31,2.4137158,0.0,pytorch_NN,myo-Inositol,+Cl,DHB,negative,4
32,3.09542,0.0,pytorch_NN,Nicotinamide ribotide,+Cl,DHB,negative,4
33,2.5710187,0.0,pytorch_NN,Ribulose,+Cl,DHB,negative,4
34,2.5304608,0.0,pytorch_NN,Kynurenine,+Cl,DHB,negative,4
35,1.2605739,0.0,pytorch_NN,Epinephrine,+Cl,DHB,negative,4
36,9.159844,0.0,pytorch_NN,Glycine,+Cl,DHB,negative,4
37,2.7438178,0.0,pytorch_NN,Uridine,+Cl,DHB,negative,4
0,2.9578233,2.3478396657157443,pytorch_NN,Ribulose 5-phosphate,-H,DHB,negative,5
1,2.655303,2.907591297706962,pytorch_NN,Gluconic acid,-H,DHB,negative,5
2,3.8404741,2.1906719676518134,pytorch_NN,Cardiolipin 18:1,-H,DHB,negative,5
3,3.8310242,3.7357816800464776,pytorch_NN,PI(5)P 18:1,-H,DHB,negative,5
4,2.440812,2.0138002477766648,pytorch_NN,Urocanic acid,-H,DHB,negative,5
5,4.2361236,4.144688416709737,pytorch_NN,Acetyl-CoA,-H,DHB,negative,5
6,4.1476774,4.5104935620290645,pytorch_NN,Taurocholic acid,-H,DHB,negative,5
7,4.9100447,0.0,pytorch_NN,Asparagine,+Cl,DHB,negative,5
8,3.4250655,0.0,pytorch_NN,Folic acid,+Cl,DHB,negative,5
9,2.544413,0.0,pytorch_NN,Acetoacetic acid,+Cl,DHB,negative,5
10,8.609706,0.0,pytorch_NN,Histamine,+Cl,DHB,negative,5
11,3.402725,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,DHB,negative,5
12,4.615232,0.0,pytorch_NN,Serotonin,+Cl,DHB,negative,5
13,3.4850078,0.0,pytorch_NN,Adenosine monophosphate,+Cl,DHB,negative,5
14,2.3051105,0.0,pytorch_NN,Tryptophan,+Cl,DHB,negative,5
15,2.8076859,0.0,pytorch_NN,Glutathione,+Cl,DHB,negative,5
16,2.5695248,0.0,pytorch_NN,Lactic acid,+Cl,DHB,negative,5
17,4.435207,0.0,pytorch_NN,Dihydroxyacetone,+Cl,DHB,negative,5
18,2.6394038,0.0,pytorch_NN,Pyruvic acid,+Cl,DHB,negative,5
19,2.920601,0.0,pytorch_NN,Riboflavin,+Cl,DHB,negative,5
20,3.3503718,0.0,pytorch_NN,Cytidine monophosphate,+Cl,DHB,negative,5
21,2.262393,0.0,pytorch_NN,Melatonin,+Cl,DHB,negative,5
22,2.8789032,0.0,pytorch_NN,Biotin,+Cl,DHB,negative,5
23,3.1855774,0.0,pytorch_NN,S-Adenosylmethionine,+Cl,DHB,negative,5
24,2.6487525,0.0,pytorch_NN,Cystine,+Cl,DHB,negative,5
25,3.3627992,0.0,pytorch_NN,S-Adenosylhomocysteine,+Cl,DHB,negative,5
26,2.157171,0.0,pytorch_NN,Homocysteine,+Cl,DHB,negative,5
27,2.183415,0.0,pytorch_NN,Cytidine,+Cl,DHB,negative,5
28,2.139102,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,DHB,negative,5
29,2.4392457,0.0,pytorch_NN,Carnitine,+Cl,DHB,negative,5
30,1.4746754,0.0,pytorch_NN,TG 15:0-18:1-15:0,+Cl,DHB,negative,5
31,1.6078953,0.0,pytorch_NN,Acetylcholine,+Cl,DHB,negative,5
32,2.0151448,0.0,pytorch_NN,Nicotinamide riboside,+Cl,DHB,negative,5
33,2.3378453,0.0,pytorch_NN,Estradiol,+Cl,DHB,negative,5
34,2.3357434,0.0,pytorch_NN,Acetylcarnitine,+Cl,DHB,negative,5
35,2.6577487,0.0,pytorch_NN,Retinoic acid,+Cl,DHB,negative,5
36,2.6576557,0.0,pytorch_NN,Palmitic acid,+Cl,DHB,negative,5
37,2.3469596,0.0,pytorch_NN,Propionylcarnitine,+Cl,DHB,negative,5
0,3.1505804,4.302230960169489,pytorch_NN,Lyso PG 16:0,-H,DHB,negative,6
1,3.7009602,2.784475028977556,pytorch_NN,GM3 Ganglioside 18:0,-H,DHB,negative,6
2,2.9475822,2.795286817809075,pytorch_NN,Ureidosuccinic acid,-H,DHB,negative,6
3,2.8871033,2.8741104154311916,pytorch_NN,"4,5-Dihydroorotic acid",-H,DHB,negative,6
4,3.7366269,4.206757165749225,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,DHB,negative,6
5,3.2267094,1.5523182795506743,pytorch_NN,N-Acetylgalactosamine 6-phosphate,-H,DHB,negative,6
6,4.6065583,4.841125050883549,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,DHB,negative,6
7,0.27161908,0.0,pytorch_NN,Putrescine,+Cl,DHB,negative,6
8,1.7731105,0.0,pytorch_NN,Choline,+Cl,DHB,negative,6
9,2.8322656,0.0,pytorch_NN,Malic acid,[M]-,DHB,negative,6
10,5.1214027,0.0,pytorch_NN,Oxalacetic acid,[M]-,DHB,negative,6
11,2.4701185,0.0,pytorch_NN,Taurine,[M]-,DHB,negative,6
12,2.7813466,0.0,pytorch_NN,Ascorbic acid,[M]-,DHB,negative,6
13,2.997573,0.0,pytorch_NN,cis-Aconitic acid,[M]-,DHB,negative,6
14,2.9837046,0.0,pytorch_NN,Citric acid,[M]-,DHB,negative,6
15,3.13961,0.0,pytorch_NN,Adenosine diphosphate,[M]-,DHB,negative,6
16,2.3470528,0.0,pytorch_NN,Glutamic acid,[M]-,DHB,negative,6
17,3.1669843,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,DHB,negative,6
18,2.9732375,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,DHB,negative,6
19,3.0376728,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,DHB,negative,6
20,2.8078237,0.0,pytorch_NN,Uric acid,[M]-,DHB,negative,6
21,2.0202062,0.0,pytorch_NN,Carnosine,[M]-,DHB,negative,6
22,2.884325,0.0,pytorch_NN,2-Oxoglutaric acid,[M]-,DHB,negative,6
23,2.2488155,0.0,pytorch_NN,Aspartic acid,[M]-,DHB,negative,6
24,3.2487457,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,DHB,negative,6
25,3.0860996,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,DHB,negative,6
26,3.1057715,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,DHB,negative,6
27,3.0124943,0.0,pytorch_NN,Malonic acid,[M]-,DHB,negative,6
28,3.0166764,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]-,DHB,negative,6
29,1.9432391,0.0,pytorch_NN,Serine,[M]-,DHB,negative,6
30,1.7392983,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,DHB,negative,6
31,1.9520435,0.0,pytorch_NN,Adenine,[M]-,DHB,negative,6
32,2.3919146,0.0,pytorch_NN,Xanthine,[M]-,DHB,negative,6
33,2.266533,0.0,pytorch_NN,Histidine,[M]-,DHB,negative,6
34,3.4636128,0.0,pytorch_NN,Oxidized glutathione,[M]-,DHB,negative,6
35,2.6628928,0.0,pytorch_NN,Argininosuccinic acid,[M]-,DHB,negative,6
36,2.6350415,0.0,pytorch_NN,Quinolinic acid,[M]-,DHB,negative,6
0,2.892003,1.8013652187059301,pytorch_NN,Orotic acid,-H,DHB,negative,7
1,3.2297626,3.197863720333277,pytorch_NN,Uridine diphosphate glucuronic acid,-H,DHB,negative,7
2,3.2150052,4.044926220232866,pytorch_NN,Uridine diphosphate glucose,-H,DHB,negative,7
3,3.242869,4.437033988392021,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,-H,DHB,negative,7
4,3.6449363,4.594171656016905,pytorch_NN,Palmitoyl-CoA,-H,DHB,negative,7
5,3.5140696,3.824207625937774,pytorch_NN,Flavin adenine dinucleotide,-H,DHB,negative,7
6,3.018799,3.7344493413215942,pytorch_NN,Cyclic adenosine monophosphate,-H,DHB,negative,7
7,3.1867993,0.0,pytorch_NN,Fumaric acid,[M]-,DHB,negative,7
8,3.1803098,0.0,pytorch_NN,Succinic acid,[M]-,DHB,negative,7
9,2.9762192,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,DHB,negative,7
10,3.0310786,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,DHB,negative,7
11,3.0360258,0.0,pytorch_NN,Gluconic acid,[M]-,DHB,negative,7
12,2.8516488,0.0,pytorch_NN,Mevalonic acid,[M]-,DHB,negative,7
13,3.067347,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,DHB,negative,7
14,3.045568,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,DHB,negative,7
15,2.9737601,0.0,pytorch_NN,Orotic acid,[M]-,DHB,negative,7
16,3.1524487,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,DHB,negative,7
17,3.0960526,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,DHB,negative,7
18,2.7379587,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,DHB,negative,7
19,2.3052282,0.0,pytorch_NN,Hypoxanthine,[M]-,DHB,negative,7
20,1.5654213,0.0,pytorch_NN,Arginine,[M]-,DHB,negative,7
21,3.3005943,0.0,pytorch_NN,Coenzyme A,[M]-,DHB,negative,7
22,2.879425,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,DHB,negative,7
23,2.754971,0.0,pytorch_NN,Kynurenic acid,[M]-,DHB,negative,7
24,3.0963774,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,DHB,negative,7
25,3.0499356,0.0,pytorch_NN,Uridine diphosphate,[M]-,DHB,negative,7
26,2.3872442,0.0,pytorch_NN,Cytosine,[M]-,DHB,negative,7
27,1.937571,0.0,pytorch_NN,Creatinine,[M]-,DHB,negative,7
28,2.745301,0.0,pytorch_NN,Phosphocreatine,[M]-,DHB,negative,7
29,2.0489116,0.0,pytorch_NN,Creatine,[M]-,DHB,negative,7
30,2.3102438,0.0,pytorch_NN,Urocanic acid,[M]-,DHB,negative,7
31,2.204259,0.0,pytorch_NN,Nicotinic acid,[M]-,DHB,negative,7
32,3.306969,0.0,pytorch_NN,Acetyl-CoA,[M]-,DHB,negative,7
33,3.2288404,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,DHB,negative,7
34,3.0068815,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,DHB,negative,7
35,1.9696188,0.0,pytorch_NN,4-Hydroxyproline,[M]-,DHB,negative,7
36,3.5716517,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,DHB,negative,7
0,3.1166527,4.595288890421492,pytorch_NN,Uridine diphosphate,-H,DHB,negative,8
1,2.9748788,2.787519557220043,pytorch_NN,N-Acetylaspartylglutamic acid,-H,DHB,negative,8
2,3.3781836,3.868878529953471,pytorch_NN,Adenosine monophosphate,-H,DHB,negative,8
3,3.1730518,2.3987176372612478,pytorch_NN,Glutathione,-H,DHB,negative,8
4,2.972375,1.4295577403176212,pytorch_NN,Riboflavin,-H,DHB,negative,8
5,3.277273,3.4333892796622263,pytorch_NN,S-Adenosylhomocysteine,-H,DHB,negative,8
6,3.1259642,2.2990230726977052,pytorch_NN,PI 16:0-18:1,[M]-,DHB,negative,8
7,2.7235827,0.0,pytorch_NN,Pantothenic acid,[M]-,DHB,negative,8
8,2.1013126,0.0,pytorch_NN,Thymine,[M]-,DHB,negative,8
9,2.8211305,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]-,DHB,negative,8
10,3.1445305,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,DHB,negative,8
11,2.897243,0.0,pytorch_NN,Flavin mononucleotide,[M]-,DHB,negative,8
12,2.1066184,0.0,pytorch_NN,Uracil,[M]-,DHB,negative,8
13,3.4751093,0.0,pytorch_NN,Palmitoyl-CoA,[M]-,DHB,negative,8
14,2.2845082,0.0,pytorch_NN,Glutamine,[M]-,DHB,negative,8
15,2.3543231,0.0,pytorch_NN,Pantetheine,[M]-,DHB,negative,8
16,1.654793,0.0,pytorch_NN,Thiamine,[M]-,DHB,negative,8
17,1.5223994,0.0,pytorch_NN,Proline,[M]-,DHB,negative,8
18,1.7910328,0.0,pytorch_NN,Valine,[M]-,DHB,negative,8
19,1.0218737,0.0,pytorch_NN,Glucosamine,[M]-,DHB,negative,8
20,2.2603307,0.0,pytorch_NN,Guanine,[M]-,DHB,negative,8
21,2.2968597,0.0,pytorch_NN,Butyric acid,[M]-,DHB,negative,8
22,2.7480407,0.0,pytorch_NN,Glycerophosphocholine,[M]-,DHB,negative,8
23,2.327753,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,DHB,negative,8
24,2.7330375,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,DHB,negative,8
25,2.3259463,0.0,pytorch_NN,Glucose,[M]-,DHB,negative,8
26,2.1912475,0.0,pytorch_NN,myo-Inositol,[M]-,DHB,negative,8
27,2.899261,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,DHB,negative,8
