,name_short,adduct,matrix,polarity,observed_value,prediction,fold,model_type
9142,PA 16:0-18:1,+Cl,DHB,negative,-1.0,-6.163049221038818,0.0,NN
9143,PA 16:0-18:1,+Cl,DHB,positive,-1.0,-0.01894720457494259,0.0,NN
9144,PA 16:0-18:1,+Cl,MAPS,negative,0.0,-13.039560317993164,0.0,NN
9145,PA 16:0-18:1,+Cl,MAPS,positive,-1.0,0.29128196835517883,0.0,NN
9146,PA 16:0-18:1,+Cl,NEDC,negative,3.121639112929731,-7.832555294036865,0.0,NN
9147,PA 16:0-18:1,+Cl,NEDC,positive,-1.0,0.5917667150497437,0.0,NN
9148,PA 16:0-18:1,+Cl,NOR,negative,2.247002921286869,2.0549368858337402,0.0,NN
9149,PA 16:0-18:1,+Cl,NOR,positive,-1.0,-0.7275957465171814,0.0,NN
9150,PA 16:0-18:1,+Cl,pNA,negative,0.0,-0.7925503253936768,0.0,NN
9151,PA 16:0-18:1,+Cl,pNA,positive,-1.0,-0.2827794551849365,0.0,NN
9152,PA 16:0-18:1,+H,9AA,negative,-1.0,3.3144283294677734,1.0,NN
9153,PA 16:0-18:1,+H,9AA,positive,-1.0,0.008639901876449585,1.0,NN
9154,PA 16:0-18:1,+H,CHCA,negative,-1.0,-2.115878105163574,1.0,NN
9155,PA 16:0-18:1,+H,CHCA,positive,1.2917788386823212,-0.5439053773880005,1.0,NN
9156,PA 16:0-18:1,+H,CMBT,negative,-1.0,-2.194397211074829,1.0,NN
9157,PA 16:0-18:1,+H,CMBT,positive,-1.0,-0.44643712043762207,1.0,NN
9158,PA 16:0-18:1,+H,ClCCA,negative,-1.0,-5.011226654052734,1.0,NN
9159,PA 16:0-18:1,+H,ClCCA,positive,1.6138108601195853,0.013144806027412415,1.0,NN
9160,PA 16:0-18:1,+H,DAN,negative,-1.0,1.2904865741729736,1.0,NN
9161,PA 16:0-18:1,+H,DAN,positive,-1.0,-0.6022905111312866,1.0,NN
9162,PA 16:0-18:1,+H,DHAP,negative,-1.0,-1.5672709941864014,1.0,NN
9163,PA 16:0-18:1,+H,DHAP,positive,0.7934042565612387,-0.3011398911476135,1.0,NN
9164,PA 16:0-18:1,+H,DHB,negative,-1.0,-1.5622358322143555,1.0,NN
9165,PA 16:0-18:1,+H,DHB,positive,2.519176194386318,0.47280022501945496,1.0,NN
9166,PA 16:0-18:1,+H,MAPS,negative,-1.0,-3.8797683715820312,1.0,NN
9167,PA 16:0-18:1,+H,MAPS,positive,-1.0,0.0949859768152237,1.0,NN
9168,PA 16:0-18:1,+H,NEDC,negative,-1.0,-3.9217987060546875,1.0,NN
9169,PA 16:0-18:1,+H,NEDC,positive,0.0,0.015696467831730843,1.0,NN
9170,PA 16:0-18:1,+H,NOR,negative,-1.0,2.813220500946045,1.0,NN
9171,PA 16:0-18:1,+H,NOR,positive,-1.0,-0.08883403986692429,1.0,NN
9172,PA 16:0-18:1,+H,pNA,negative,-1.0,1.8234370946884155,1.0,NN
9173,PA 16:0-18:1,+H,pNA,positive,0.0,-0.29641157388687134,1.0,NN
9174,PA 16:0-18:1,+K,9AA,negative,-1.0,3.358187675476074,1.0,NN
9175,PA 16:0-18:1,+K,9AA,positive,0.0,0.1530592143535614,1.0,NN
9176,PA 16:0-18:1,+K,CHCA,negative,-1.0,-1.8317712545394897,1.0,NN
9177,PA 16:0-18:1,+K,CHCA,positive,3.43802100918781,0.13461601734161377,1.0,NN
9178,PA 16:0-18:1,+K,CMBT,negative,-1.0,-2.4667136669158936,1.0,NN
9179,PA 16:0-18:1,+K,CMBT,positive,2.2168228926201152,-0.7926338315010071,1.0,NN
9180,PA 16:0-18:1,+K,ClCCA,negative,-1.0,-3.6305670738220215,1.0,NN
9181,PA 16:0-18:1,+K,ClCCA,positive,2.9652182443662736,0.10394405573606491,1.0,NN
9182,PA 16:0-18:1,+K,DAN,negative,-1.0,1.3022642135620117,1.0,NN
9183,PA 16:0-18:1,+K,DAN,positive,1.4821723751142692,0.14001329243183136,1.0,NN
9184,PA 16:0-18:1,+K,DHAP,negative,-1.0,-1.2250950336456299,1.0,NN
9185,PA 16:0-18:1,+K,DHAP,positive,2.166104196709221,-0.7248122692108154,1.0,NN
9186,PA 16:0-18:1,+K,DHB,negative,-1.0,-1.6480971574783325,1.0,NN
9187,PA 16:0-18:1,+K,DHB,positive,3.0082163754345586,-0.16451476514339447,1.0,NN
9188,PA 16:0-18:1,+K,MAPS,negative,-1.0,-2.993802547454834,1.0,NN
9189,PA 16:0-18:1,+K,MAPS,positive,0.0,-0.6331928968429565,1.0,NN
9190,PA 16:0-18:1,+K,NEDC,negative,-1.0,-3.651588201522827,1.0,NN
9191,PA 16:0-18:1,+K,NEDC,positive,0.0,0.3465023636817932,1.0,NN
9192,PA 16:0-18:1,+K,NOR,negative,-1.0,1.696252703666687,1.0,NN
9193,PA 16:0-18:1,+K,NOR,positive,0.0,0.11720304191112518,1.0,NN
9194,PA 16:0-18:1,+K,pNA,negative,-1.0,-0.023472458124160767,1.0,NN
9195,PA 16:0-18:1,+K,pNA,positive,2.603837044909622,-0.11128253489732742,1.0,NN
9196,PA 16:0-18:1,+Na,9AA,negative,-1.0,2.112804651260376,0.0,NN
9197,PA 16:0-18:1,+Na,9AA,positive,2.2584431954377955,0.09259501099586487,0.0,NN
9198,PA 16:0-18:1,+Na,CHCA,negative,-1.0,0.31272652745246887,0.0,NN
9199,PA 16:0-18:1,+Na,CHCA,positive,4.559159019350559,-0.2241731584072113,0.0,NN
9200,PA 16:0-18:1,+Na,CMBT,negative,-1.0,-0.23357519507408142,0.0,NN
9201,PA 16:0-18:1,+Na,CMBT,positive,3.9374169795439666,0.18349479138851166,0.0,NN
9202,PA 16:0-18:1,+Na,ClCCA,negative,-1.0,-1.3829803466796875,0.0,NN
9203,PA 16:0-18:1,+Na,ClCCA,positive,3.79964021953077,-0.2279617190361023,0.0,NN
9204,PA 16:0-18:1,+Na,DAN,negative,-1.0,0.8038538098335266,0.0,NN
9205,PA 16:0-18:1,+Na,DAN,positive,3.4338210664544513,-0.1304684579372406,0.0,NN
9206,PA 16:0-18:1,+Na,DHAP,negative,-1.0,-0.9274610280990601,0.0,NN
9207,PA 16:0-18:1,+Na,DHAP,positive,3.4901444132285326,0.2963566780090332,0.0,NN
9208,PA 16:0-18:1,+Na,DHB,negative,-1.0,-1.3597880601882935,0.0,NN
9209,PA 16:0-18:1,+Na,DHB,positive,4.355409985258353,-0.042352985590696335,0.0,NN
9210,PA 16:0-18:1,+Na,MAPS,negative,-1.0,-1.4948115348815918,0.0,NN
9211,PA 16:0-18:1,+Na,MAPS,positive,2.4446289819555753,0.005797255784273148,0.0,NN
9212,PA 16:0-18:1,+Na,NEDC,negative,-1.0,-0.692530632019043,0.0,NN
9213,PA 16:0-18:1,+Na,NEDC,positive,2.822806859446793,0.45074597001075745,0.0,NN
9214,PA 16:0-18:1,+Na,NOR,negative,-1.0,0.8934650421142578,0.0,NN
9215,PA 16:0-18:1,+Na,NOR,positive,3.522329815096217,0.2399934083223343,0.0,NN
9216,PA 16:0-18:1,+Na,pNA,negative,-1.0,-0.12043380737304688,0.0,NN
9217,PA 16:0-18:1,+Na,pNA,positive,3.727181391776614,0.006086645647883415,0.0,NN
9218,PA 16:0-18:1,-H,9AA,negative,4.66198892224018,11.026975631713867,1.0,NN
9219,PA 16:0-18:1,-H,9AA,positive,-1.0,-0.13877633213996887,1.0,NN
9220,PA 16:0-18:1,-H,CHCA,negative,3.4497271023327634,-5.213322639465332,1.0,NN
9221,PA 16:0-18:1,-H,CHCA,positive,-1.0,-0.011720463633537292,1.0,NN
9222,PA 16:0-18:1,-H,CMBT,negative,0.0,-5.977007865905762,1.0,NN
9223,PA 16:0-18:1,-H,CMBT,positive,-1.0,-0.6346165537834167,1.0,NN
9224,PA 16:0-18:1,-H,ClCCA,negative,1.923707942416715,-10.313507080078125,1.0,NN
9225,PA 16:0-18:1,-H,ClCCA,positive,-1.0,-0.35913267731666565,1.0,NN
9226,PA 16:0-18:1,-H,DAN,negative,4.183028280303774,3.449871063232422,1.0,NN
9227,PA 16:0-18:1,-H,DAN,positive,-1.0,-1.0682108402252197,1.0,NN
9228,PA 16:0-18:1,-H,DHAP,negative,3.185069981930667,-3.3781960010528564,1.0,NN
9229,PA 16:0-18:1,-H,DHAP,positive,-1.0,0.14692240953445435,1.0,NN
9230,PA 16:0-18:1,-H,DHB,negative,2.8362784680715167,-4.373312473297119,1.0,NN
9231,PA 16:0-18:1,-H,DHB,positive,-1.0,0.5419919490814209,1.0,NN
9232,PA 16:0-18:1,-H,MAPS,negative,3.579343971024333,-7.720682621002197,1.0,NN
9233,PA 16:0-18:1,-H,MAPS,positive,-1.0,-1.4655394554138184,1.0,NN
9234,PA 16:0-18:1,-H,NEDC,negative,3.2856158110596905,-8.533859252929688,1.0,NN
9235,PA 16:0-18:1,-H,NEDC,positive,-1.0,1.3604469299316406,1.0,NN
9236,PA 16:0-18:1,-H,NOR,negative,4.256600258960927,3.0804760456085205,1.0,NN
9237,PA 16:0-18:1,-H,NOR,positive,-1.0,0.2044638842344284,1.0,NN
9238,PA 16:0-18:1,-H,pNA,negative,3.365202567136584,-1.2743090391159058,1.0,NN
9239,PA 16:0-18:1,-H,pNA,positive,-1.0,-0.6665605306625366,1.0,NN
9240,PA 16:0-18:1,[M]-,9AA,negative,0.0,-1.8310579061508179,1.0,NN
9241,PA 16:0-18:1,[M]-,9AA,positive,-1.0,0.3677498698234558,1.0,NN
9242,PA 16:0-18:1,[M]-,CHCA,negative,2.5583164247770918,-0.3505405783653259,1.0,NN
9243,PA 16:0-18:1,[M]-,CHCA,positive,-1.0,-1.6272028684616089,1.0,NN
9244,PA 16:0-18:1,[M]-,CMBT,negative,-1.0,-0.49561482667922974,1.0,NN
9245,PA 16:0-18:1,[M]-,CMBT,positive,-1.0,-0.45077940821647644,1.0,NN
9246,PA 16:0-18:1,[M]-,ClCCA,negative,0.0,-4.184744834899902,1.0,NN
9247,PA 16:0-18:1,[M]-,ClCCA,positive,-1.0,0.9478874802589417,1.0,NN
9248,PA 16:0-18:1,[M]-,DAN,negative,0.0,-0.18756327033042908,1.0,NN
9249,PA 16:0-18:1,[M]-,DAN,positive,-1.0,-0.8028522729873657,1.0,NN
9250,PA 16:0-18:1,[M]-,DHAP,negative,-1.0,-0.7648797631263733,1.0,NN
9251,PA 16:0-18:1,[M]-,DHAP,positive,-1.0,-0.6640856862068176,1.0,NN
9252,PA 16:0-18:1,[M]-,DHB,negative,-1.0,-0.694108784198761,1.0,NN
9253,PA 16:0-18:1,[M]-,DHB,positive,-1.0,0.7184494137763977,1.0,NN
9254,PA 16:0-18:1,[M]-,MAPS,negative,-1.0,-2.2716989517211914,1.0,NN
9255,PA 16:0-18:1,[M]-,MAPS,positive,-1.0,0.8587997555732727,1.0,NN
9256,PA 16:0-18:1,[M]-,NEDC,negative,0.0,-2.6884148120880127,1.0,NN
9257,PA 16:0-18:1,[M]-,NEDC,positive,-1.0,0.02927294559776783,1.0,NN
9258,PA 16:0-18:1,[M]-,NOR,negative,0.0,5.214958190917969,1.0,NN
9259,PA 16:0-18:1,[M]-,NOR,positive,-1.0,0.3457326292991638,1.0,NN
9260,PA 16:0-18:1,[M]-,pNA,negative,0.0,5.109055519104004,1.0,NN
9261,PA 16:0-18:1,[M]-,pNA,positive,-1.0,-0.8518131375312805,1.0,NN
9262,PC (O) C16-18:1,+Cl,9AA,negative,2.391174556253051,13.323110580444336,1.0,NN
9263,PC (O) C16-18:1,+Cl,9AA,positive,-1.0,-1.2705665826797485,1.0,NN
9264,PC (O) C16-18:1,+Cl,CHCA,negative,-1.0,-6.106026649475098,1.0,NN
9265,PC (O) C16-18:1,+Cl,CHCA,positive,-1.0,0.7552521824836731,1.0,NN
9266,PC (O) C16-18:1,+Cl,CMBT,negative,0.0,-2.3355374336242676,1.0,NN
9267,PC (O) C16-18:1,+Cl,CMBT,positive,-1.0,0.043403130024671555,1.0,NN
9268,PC (O) C16-18:1,+Cl,ClCCA,negative,-1.0,-7.669466018676758,1.0,NN
9269,PC (O) C16-18:1,+Cl,ClCCA,positive,-1.0,-0.7197726368904114,1.0,NN
9270,PC (O) C16-18:1,+Cl,DAN,negative,1.6227265196264673,4.27946662902832,1.0,NN
9271,PC (O) C16-18:1,+Cl,DAN,positive,-1.0,-2.372788906097412,1.0,NN
9272,PC (O) C16-18:1,+Cl,DHAP,negative,1.084548789619438,-4.4205169677734375,1.0,NN
9273,PC (O) C16-18:1,+Cl,DHAP,positive,-1.0,0.8489173650741577,1.0,NN
9274,PC (O) C16-18:1,+Cl,DHB,negative,-1.0,-3.7364895343780518,1.0,NN
9275,PC (O) C16-18:1,+Cl,DHB,positive,-1.0,0.02305874228477478,1.0,NN
9276,PC (O) C16-18:1,+Cl,MAPS,negative,-1.0,-8.39158821105957,1.0,NN
9277,PC (O) C16-18:1,+Cl,MAPS,positive,-1.0,-0.9788471460342407,1.0,NN
9278,PC (O) C16-18:1,+Cl,NEDC,negative,-1.0,-6.582057952880859,1.0,NN
9279,PC (O) C16-18:1,+Cl,NEDC,positive,-1.0,0.9941245317459106,1.0,NN
9280,PC (O) C16-18:1,+Cl,NOR,negative,0.0,-0.839565634727478,1.0,NN
9281,PC (O) C16-18:1,+Cl,NOR,positive,-1.0,-0.7479931116104126,1.0,NN
9282,PC (O) C16-18:1,+Cl,pNA,negative,0.0,-3.0456976890563965,1.0,NN
9283,PC (O) C16-18:1,+Cl,pNA,positive,-1.0,-0.8060315847396851,1.0,NN
9284,PC (O) C16-18:1,+H,9AA,negative,-1.0,4.1812663078308105,0.0,NN
9285,PC (O) C16-18:1,+H,9AA,positive,4.691286367102023,0.25949886441230774,0.0,NN
9286,PC (O) C16-18:1,+H,CHCA,negative,-1.0,-0.5879766345024109,0.0,NN
9287,PC (O) C16-18:1,+H,CHCA,positive,4.526753404569871,0.562599778175354,0.0,NN
9288,PC (O) C16-18:1,+H,CMBT,negative,-1.0,-1.3618688583374023,0.0,NN
9289,PC (O) C16-18:1,+H,CMBT,positive,4.839202802248729,0.09858052432537079,0.0,NN
9290,PC (O) C16-18:1,+H,ClCCA,negative,-1.0,-4.395715713500977,0.0,NN
9291,PC (O) C16-18:1,+H,ClCCA,positive,4.353918710948172,0.11120462417602539,0.0,NN
9292,PC (O) C16-18:1,+H,DAN,negative,-1.0,1.7477459907531738,0.0,NN
9293,PC (O) C16-18:1,+H,DAN,positive,4.630063362247836,0.806114673614502,0.0,NN
9294,PC (O) C16-18:1,+H,DHAP,negative,-1.0,-1.8322649002075195,0.0,NN
9295,PC (O) C16-18:1,+H,DHAP,positive,3.9372827276055347,0.41910219192504883,0.0,NN
9296,PC (O) C16-18:1,+H,DHB,negative,-1.0,-3.021765947341919,0.0,NN
9297,PC (O) C16-18:1,+H,DHB,positive,4.6261204950632395,0.44464269280433655,0.0,NN
9298,PC (O) C16-18:1,+H,MAPS,negative,-1.0,-5.164329528808594,0.0,NN
9299,PC (O) C16-18:1,+H,MAPS,positive,3.2201892882842102,-0.2831667959690094,0.0,NN
9300,PC (O) C16-18:1,+H,NEDC,negative,-1.0,-3.59146785736084,0.0,NN
9301,PC (O) C16-18:1,+H,NEDC,positive,3.21948728365661,-0.5295601487159729,0.0,NN
9302,PC (O) C16-18:1,+H,NOR,negative,-1.0,1.6610320806503296,0.0,NN
9303,PC (O) C16-18:1,+H,NOR,positive,4.6276685281002745,-0.3134298324584961,0.0,NN
9304,PC (O) C16-18:1,+H,pNA,negative,-1.0,-0.5084146857261658,0.0,NN
9305,PC (O) C16-18:1,+H,pNA,positive,4.039466112416766,-0.2448577582836151,0.0,NN
9306,PC (O) C16-18:1,+K,9AA,negative,-1.0,3.1590657234191895,1.0,NN
9307,PC (O) C16-18:1,+K,9AA,positive,1.666569690342964,0.1369175910949707,1.0,NN
9308,PC (O) C16-18:1,+K,CHCA,negative,-1.0,-1.7477059364318848,1.0,NN
9309,PC (O) C16-18:1,+K,CHCA,positive,3.145024892769363,0.06827349960803986,1.0,NN
9310,PC (O) C16-18:1,+K,CMBT,negative,-1.0,-2.429720878601074,1.0,NN
9311,PC (O) C16-18:1,+K,CMBT,positive,2.1161389643625754,-0.7669799327850342,1.0,NN
9312,PC (O) C16-18:1,+K,ClCCA,negative,-1.0,-3.7833874225616455,1.0,NN
9313,PC (O) C16-18:1,+K,ClCCA,positive,3.1738556151435176,0.05570787191390991,1.0,NN
9314,PC (O) C16-18:1,+K,DAN,negative,-1.0,1.2592957019805908,1.0,NN
9315,PC (O) C16-18:1,+K,DAN,positive,2.578682671618368,0.1600344181060791,1.0,NN
9316,PC (O) C16-18:1,+K,DHAP,negative,-1.0,-1.2386482954025269,1.0,NN
9317,PC (O) C16-18:1,+K,DHAP,positive,3.3799848610082774,-0.8279271125793457,1.0,NN
9318,PC (O) C16-18:1,+K,DHB,negative,-1.0,-1.7360379695892334,1.0,NN
9319,PC (O) C16-18:1,+K,DHB,positive,3.600948578868836,-0.1602393239736557,1.0,NN
9320,PC (O) C16-18:1,+K,MAPS,negative,-1.0,-3.0371999740600586,1.0,NN
9321,PC (O) C16-18:1,+K,MAPS,positive,-1.0,-0.658966064453125,1.0,NN
9322,PC (O) C16-18:1,+K,NEDC,negative,-1.0,-3.689448356628418,1.0,NN
9323,PC (O) C16-18:1,+K,NEDC,positive,1.3023514088884283,0.3588886260986328,1.0,NN
9324,PC (O) C16-18:1,+K,NOR,negative,-1.0,1.8421062231063843,1.0,NN
9325,PC (O) C16-18:1,+K,NOR,positive,0.0,0.21091902256011963,1.0,NN
9326,PC (O) C16-18:1,+K,pNA,negative,-1.0,0.24733348190784454,1.0,NN
9327,PC (O) C16-18:1,+K,pNA,positive,2.6259426981096885,-0.21026861667633057,1.0,NN
9328,PC (O) C16-18:1,+Na,9AA,negative,-1.0,1.3247766494750977,1.0,NN
9329,PC (O) C16-18:1,+Na,9AA,positive,4.031573141733381,0.023993782699108124,1.0,NN
9330,PC (O) C16-18:1,+Na,CHCA,negative,-1.0,-0.9608492851257324,1.0,NN
9331,PC (O) C16-18:1,+Na,CHCA,positive,4.366741733770117,-0.3053072690963745,1.0,NN
9332,PC (O) C16-18:1,+Na,CMBT,negative,-1.0,-1.536222219467163,1.0,NN
9333,PC (O) C16-18:1,+Na,CMBT,positive,4.120436876512779,0.015485702082514763,1.0,NN
9334,PC (O) C16-18:1,+Na,ClCCA,negative,-1.0,-2.8321518898010254,1.0,NN
9335,PC (O) C16-18:1,+Na,ClCCA,positive,4.166590124987496,-0.19861054420471191,1.0,NN
9336,PC (O) C16-18:1,+Na,DAN,negative,-1.0,0.4652889668941498,1.0,NN
9337,PC (O) C16-18:1,+Na,DAN,positive,4.660021501338947,0.12203049659729004,1.0,NN
9338,PC (O) C16-18:1,+Na,DHAP,negative,-1.0,-1.2954951524734497,1.0,NN
9339,PC (O) C16-18:1,+Na,DHAP,positive,4.36637582671268,0.1535801887512207,1.0,NN
9340,PC (O) C16-18:1,+Na,DHB,negative,-1.0,-1.6078956127166748,1.0,NN
9341,PC (O) C16-18:1,+Na,DHB,positive,4.894082649779466,0.1398192197084427,1.0,NN
9342,PC (O) C16-18:1,+Na,MAPS,negative,-1.0,-2.381124258041382,1.0,NN
9343,PC (O) C16-18:1,+Na,MAPS,positive,3.1501619244103596,-0.6502493023872375,1.0,NN
9344,PC (O) C16-18:1,+Na,NEDC,negative,-1.0,-2.1683990955352783,1.0,NN
9345,PC (O) C16-18:1,+Na,NEDC,positive,3.254115162000242,0.7153210639953613,1.0,NN
9346,PC (O) C16-18:1,+Na,NOR,negative,-1.0,1.8963408470153809,1.0,NN
9347,PC (O) C16-18:1,+Na,NOR,positive,4.230827103804307,0.502572774887085,1.0,NN
9348,PC (O) C16-18:1,+Na,pNA,negative,-1.0,0.38313597440719604,1.0,NN
9349,PC (O) C16-18:1,+Na,pNA,positive,3.9370973355295846,-0.39689067006111145,1.0,NN
9350,PC (O) C16-18:1,-H,9AA,negative,0.0,10.965341567993164,1.0,NN
9351,PC (O) C16-18:1,-H,9AA,positive,-1.0,-0.12055948376655579,1.0,NN
9352,PC (O) C16-18:1,-H,CHCA,negative,-1.0,-5.181041240692139,1.0,NN
9353,PC (O) C16-18:1,-H,CHCA,positive,-1.0,-0.004062429070472717,1.0,NN
9354,PC (O) C16-18:1,-H,CMBT,negative,0.0,-5.978231430053711,1.0,NN
9355,PC (O) C16-18:1,-H,CMBT,positive,-1.0,-0.6453039646148682,1.0,NN
9356,PC (O) C16-18:1,-H,ClCCA,negative,-1.0,-10.301254272460938,1.0,NN
9357,PC (O) C16-18:1,-H,ClCCA,positive,-1.0,-0.36363813281059265,1.0,NN
9358,PC (O) C16-18:1,-H,DAN,negative,1.844790450621571,3.4258275032043457,1.0,NN
9359,PC (O) C16-18:1,-H,DAN,positive,-1.0,-1.0547338724136353,1.0,NN
9360,PC (O) C16-18:1,-H,DHAP,negative,-1.0,-3.3688087463378906,1.0,NN
9361,PC (O) C16-18:1,-H,DHAP,positive,-1.0,0.1513340026140213,1.0,NN
9362,PC (O) C16-18:1,-H,DHB,negative,0.0,-4.369294166564941,1.0,NN
9363,PC (O) C16-18:1,-H,DHB,positive,-1.0,0.548437237739563,1.0,NN
9364,PC (O) C16-18:1,-H,MAPS,negative,-1.0,-7.689190864562988,1.0,NN
9365,PC (O) C16-18:1,-H,MAPS,positive,-1.0,-1.4741939306259155,1.0,NN
9366,PC (O) C16-18:1,-H,NEDC,negative,0.0,-8.500930786132812,1.0,NN
9367,PC (O) C16-18:1,-H,NEDC,positive,-1.0,1.350629448890686,1.0,NN
9368,PC (O) C16-18:1,-H,NOR,negative,0.0,3.1049575805664062,1.0,NN
9369,PC (O) C16-18:1,-H,NOR,positive,-1.0,0.21489551663398743,1.0,NN
9370,PC (O) C16-18:1,-H,pNA,negative,-1.0,-1.2396998405456543,1.0,NN
9371,PC (O) C16-18:1,-H,pNA,positive,-1.0,-0.6595113277435303,1.0,NN
9372,PC (O) C16-18:1,[M]+,9AA,negative,-1.0,8.276936531066895,0.0,NN
9373,PC (O) C16-18:1,[M]+,9AA,positive,0.0,0.5170313715934753,0.0,NN
9374,PC (O) C16-18:1,[M]+,CHCA,negative,-1.0,-1.9371793270111084,0.0,NN
9375,PC (O) C16-18:1,[M]+,CHCA,positive,0.0,0.7490875720977783,0.0,NN
9376,PC (O) C16-18:1,[M]+,CMBT,negative,-1.0,-4.526233196258545,0.0,NN
9377,PC (O) C16-18:1,[M]+,CMBT,positive,2.5933608434334596,-0.01807517372071743,0.0,NN
9378,PC (O) C16-18:1,[M]+,ClCCA,negative,-1.0,-7.461026191711426,0.0,NN
9379,PC (O) C16-18:1,[M]+,ClCCA,positive,0.0,0.34005096554756165,0.0,NN
9380,PC (O) C16-18:1,[M]+,DAN,negative,-1.0,3.4741387367248535,0.0,NN
9381,PC (O) C16-18:1,[M]+,DAN,positive,-1.0,0.8147999048233032,0.0,NN
9382,PC (O) C16-18:1,[M]+,DHAP,negative,-1.0,-2.952364444732666,0.0,NN
9383,PC (O) C16-18:1,[M]+,DHAP,positive,0.0,0.9980161190032959,0.0,NN
9384,PC (O) C16-18:1,[M]+,DHB,negative,-1.0,-4.716363906860352,0.0,NN
9385,PC (O) C16-18:1,[M]+,DHB,positive,0.0,0.8728126287460327,0.0,NN
9386,PC (O) C16-18:1,[M]+,MAPS,negative,-1.0,-8.707893371582031,0.0,NN
9387,PC (O) C16-18:1,[M]+,MAPS,positive,-1.0,-0.29289335012435913,0.0,NN
9388,PC (O) C16-18:1,[M]+,NEDC,negative,-1.0,-5.383325576782227,0.0,NN
9389,PC (O) C16-18:1,[M]+,NEDC,positive,0.0,-0.3557370901107788,0.0,NN
9390,PC (O) C16-18:1,[M]+,NOR,negative,-1.0,3.0902087688446045,0.0,NN
9391,PC (O) C16-18:1,[M]+,NOR,positive,-1.0,-0.22786052525043488,0.0,NN
9392,PC (O) C16-18:1,[M]+,pNA,negative,-1.0,-0.1645771563053131,0.0,NN
9393,PC (O) C16-18:1,[M]+,pNA,positive,2.008707539928357,-1.0546154975891113,0.0,NN
9394,PC (O) C16-18:1,[M]-,9AA,negative,-1.0,-1.8987048864364624,1.0,NN
9395,PC (O) C16-18:1,[M]-,9AA,positive,-1.0,0.34924304485321045,1.0,NN
9396,PC (O) C16-18:1,[M]-,CHCA,negative,-1.0,-0.29271987080574036,1.0,NN
9397,PC (O) C16-18:1,[M]-,CHCA,positive,-1.0,-1.6481242179870605,1.0,NN
9398,PC (O) C16-18:1,[M]-,CMBT,negative,-1.0,-0.4448513984680176,1.0,NN
9399,PC (O) C16-18:1,[M]-,CMBT,positive,-1.0,-0.4289388358592987,1.0,NN
9400,PC (O) C16-18:1,[M]-,ClCCA,negative,0.0,-4.203166484832764,1.0,NN
9401,PC (O) C16-18:1,[M]-,ClCCA,positive,-1.0,0.9440584778785706,1.0,NN
9402,PC (O) C16-18:1,[M]-,DAN,negative,1.0384020063056536,-0.20613183081150055,1.0,NN
9403,PC (O) C16-18:1,[M]-,DAN,positive,-1.0,-0.8305565714836121,1.0,NN
9404,PC (O) C16-18:1,[M]-,DHAP,negative,-1.0,-0.7702409029006958,1.0,NN
9405,PC (O) C16-18:1,[M]-,DHAP,positive,-1.0,-0.7037721276283264,1.0,NN
9406,PC (O) C16-18:1,[M]-,DHB,negative,-1.0,-0.6820480227470398,1.0,NN
9407,PC (O) C16-18:1,[M]-,DHB,positive,-1.0,0.6989600658416748,1.0,NN
9408,PC (O) C16-18:1,[M]-,MAPS,negative,-1.0,-2.265817642211914,1.0,NN
9409,PC (O) C16-18:1,[M]-,MAPS,positive,-1.0,0.8772875070571899,1.0,NN
9410,PC (O) C16-18:1,[M]-,NEDC,negative,0.0,-2.6811227798461914,1.0,NN
9411,PC (O) C16-18:1,[M]-,NEDC,positive,-1.0,0.018612900748848915,1.0,NN
9412,PC (O) C16-18:1,[M]-,NOR,negative,-1.0,5.277876377105713,1.0,NN
9413,PC (O) C16-18:1,[M]-,NOR,positive,-1.0,0.37437891960144043,1.0,NN
9414,PC (O) C16-18:1,[M]-,pNA,negative,-1.0,5.187690734863281,1.0,NN
9415,PC (O) C16-18:1,[M]-,pNA,positive,-1.0,-0.8871520161628723,1.0,NN
9416,PC 15:0-18:1,+Cl,9AA,negative,2.772209450568026,11.183260917663574,1.0,NN
9417,PC 15:0-18:1,+Cl,9AA,positive,-1.0,-0.6604971289634705,1.0,NN
9418,PC 15:0-18:1,+Cl,CHCA,negative,-1.0,-5.257817268371582,1.0,NN
9419,PC 15:0-18:1,+Cl,CHCA,positive,-1.0,-0.017915397882461548,1.0,NN
9420,PC 15:0-18:1,+Cl,CMBT,negative,0.0,-5.477575302124023,1.0,NN
9421,PC 15:0-18:1,+Cl,CMBT,positive,-1.0,-0.4499138295650482,1.0,NN
9422,PC 15:0-18:1,+Cl,ClCCA,negative,-1.0,-9.586692810058594,1.0,NN
9423,PC 15:0-18:1,+Cl,ClCCA,positive,-1.0,-1.0559589862823486,1.0,NN
9424,PC 15:0-18:1,+Cl,DAN,negative,1.1869141746633947,2.9443459510803223,1.0,NN
9425,PC 15:0-18:1,+Cl,DAN,positive,-1.0,-0.9810585975646973,1.0,NN
9426,PC 15:0-18:1,+Cl,DHAP,negative,0.0,-3.9861483573913574,1.0,NN
9427,PC 15:0-18:1,+Cl,DHAP,positive,-1.0,0.13262659311294556,1.0,NN
9428,PC 15:0-18:1,+Cl,DHB,negative,-1.0,-5.012570381164551,1.0,NN
9429,PC 15:0-18:1,+Cl,DHB,positive,-1.0,1.1936923265457153,1.0,NN
9430,PC 15:0-18:1,+Cl,MAPS,negative,-1.0,-7.727215766906738,1.0,NN
