,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
35682,1.9536103,0.0,pytorch_NN_3,Malonic acid,[M]-,ClCCA,negative,7
35683,1.701447,0.0,pytorch_NN_3,Fumaric acid,[M]-,ClCCA,negative,7
35684,1.6707245,0.0,pytorch_NN_3,Succinic acid,[M]-,ClCCA,negative,7
35685,2.0143173,0.0,pytorch_NN_3,Glycerol 3-phosphate,[M]-,ClCCA,negative,7
35686,1.687324,0.0,pytorch_NN_3,Ribulose 5-phosphate,[M]-,ClCCA,negative,7
35687,1.849313,0.0,pytorch_NN_3,Gluconic acid,[M]-,ClCCA,negative,7
35688,1.9749061,0.0,pytorch_NN_3,Mevalonic acid,[M]-,ClCCA,negative,7
35689,2.2269564,0.0,pytorch_NN_3,Cardiolipin 18:1,[M]-,ClCCA,negative,7
35690,1.7017475,0.0,pytorch_NN_3,Ureidosuccinic acid,[M]-,ClCCA,negative,7
35691,0.49527133,0.0,pytorch_NN_3,"4,5-Dihydroorotic acid",[M]-,ClCCA,negative,7
35692,1.7622806,0.0,pytorch_NN_3,Orotic acid,[M]-,ClCCA,negative,7
35693,1.8955767,0.0,pytorch_NN_3,Uridine diphosphate glucuronic acid,[M]-,ClCCA,negative,7
35694,1.6882162,0.0,pytorch_NN_3,Pyridoxine,[M]-,ClCCA,negative,7
35695,1.6775922,0.0,pytorch_NN_3,Uridine diphosphate glucose,[M]-,ClCCA,negative,7
35696,1.9960719,0.0,pytorch_NN_3,Argininosuccinic acid,[M]-,ClCCA,negative,7
35697,1.7330538,0.0,pytorch_NN_3,Quinolinic acid,[M]-,ClCCA,negative,7
35698,1.812898,0.0,pytorch_NN_3,Glucosamine 6-phosphate,[M]-,ClCCA,negative,7
35699,1.8137357,0.0,pytorch_NN_3,Hypoxanthine,[M]-,ClCCA,negative,7
35700,1.8058244,0.0,pytorch_NN_3,Arginine,[M]-,ClCCA,negative,7
35701,1.9159391,0.0,pytorch_NN_3,Coenzyme A,[M]-,ClCCA,negative,7
35702,1.7931811,0.0,pytorch_NN_3,5-Hydroxyindoleacetic acid,[M]-,ClCCA,negative,7
35703,1.6711667,0.0,pytorch_NN_3,Kynurenic acid,[M]-,ClCCA,negative,7
35704,1.7492273,0.0,pytorch_NN_3,Uridine diphosphate-N-acetylglucosamine,[M]-,ClCCA,negative,7
35705,2.3524191,0.0,pytorch_NN_3,Cytosine,[M]-,ClCCA,negative,7
35706,1.6669004,0.0,pytorch_NN_3,Creatinine,[M]-,ClCCA,negative,7
35707,1.886054,0.0,pytorch_NN_3,Phosphocreatine,[M]-,ClCCA,negative,7
35708,1.6765647,0.0,pytorch_NN_3,Creatine,[M]-,ClCCA,negative,7
35709,1.6976407,0.0,pytorch_NN_3,Urocanic acid,[M]-,ClCCA,negative,7
35710,1.7535288,0.0,pytorch_NN_3,Nicotinic acid,[M]-,ClCCA,negative,7
35711,0.6397877,0.0,pytorch_NN_3,Acetyl-CoA,[M]-,ClCCA,negative,7
35712,1.6944354,0.0,pytorch_NN_3,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,ClCCA,negative,7
35713,1.6998987,0.0,pytorch_NN_3,Nicotinamide adenine dinucleotide (NAD),[M]-,ClCCA,negative,7
35714,1.8134747,0.0,pytorch_NN_3,N-Acetylglucosamine,[M]-,ClCCA,negative,7
35715,2.029953,0.0,pytorch_NN_3,N-Acetylgalactosamine 6-phosphate,[M]-,ClCCA,negative,7
35716,2.3730307,2.765704794115849,pytorch_NN_3,Uridine diphosphate,-H,ClCCA,negative,8
35717,2.3769486,1.51224453040481,pytorch_NN_3,Pantothenic acid,-H,ClCCA,negative,8
35718,2.38481,2.287037012177361,pytorch_NN_3,N-Acetylaspartylglutamic acid,-H,ClCCA,negative,8
35719,2.292408,2.2015880080524477,pytorch_NN_3,S-Adenosylhomocysteine,-H,ClCCA,negative,8
35720,2.384781,1.1956314688506422,pytorch_NN_3,Cysteine,-H,ClCCA,negative,8
35721,1.4790777,1.0231202987412091,pytorch_NN_3,Carnosine,+Cl,ClCCA,negative,8
35722,1.8633469,0.0,pytorch_NN_3,Uridine diphosphate,[M]-,ClCCA,negative,8
35723,1.8645992,0.0,pytorch_NN_3,Pantothenic acid,[M]-,ClCCA,negative,8
35724,1.9185205,0.0,pytorch_NN_3,Thymine,[M]-,ClCCA,negative,8
35725,1.8583521,0.0,pytorch_NN_3,N-Acetylaspartylglutamic acid,[M]-,ClCCA,negative,8
35726,1.8857055,0.0,pytorch_NN_3,4-Hydroxyproline,[M]-,ClCCA,negative,8
35727,1.970865,0.0,pytorch_NN_3,Flavin mononucleotide,[M]-,ClCCA,negative,8
35728,1.9027753,0.0,pytorch_NN_3,Uracil,[M]-,ClCCA,negative,8
35729,1.921585,0.0,pytorch_NN_3,Palmitoyl-CoA,[M]-,ClCCA,negative,8
35730,1.862483,0.0,pytorch_NN_3,Glutamine,[M]-,ClCCA,negative,8
35731,1.9063631,0.0,pytorch_NN_3,Pantetheine,[M]-,ClCCA,negative,8
35732,1.9210522,0.0,pytorch_NN_3,Thiamine,[M]-,ClCCA,negative,8
35733,1.9855326,0.0,pytorch_NN_3,Proline,[M]-,ClCCA,negative,8
35734,2.0004158,0.0,pytorch_NN_3,Valine,[M]-,ClCCA,negative,8
35735,1.8570838,0.0,pytorch_NN_3,Glucosamine,[M]-,ClCCA,negative,8
35736,1.905535,0.0,pytorch_NN_3,Guanine,[M]-,ClCCA,negative,8
35737,1.8816407,0.0,pytorch_NN_3,Butyric acid,[M]-,ClCCA,negative,8
35738,1.9508687,0.0,pytorch_NN_3,Glycerophosphocholine,[M]-,ClCCA,negative,8
35739,1.8727791,0.0,pytorch_NN_3,3-Hydroxyanthranilic acid,[M]-,ClCCA,negative,8
35740,1.942577,0.0,pytorch_NN_3,3-Hydroxymethylglutaric acid,[M]-,ClCCA,negative,8
35741,1.9907025,0.0,pytorch_NN_3,Glucose,[M]-,ClCCA,negative,8
35742,1.9045849,0.0,pytorch_NN_3,myo-Inositol,[M]-,ClCCA,negative,8
35743,1.9870658,0.0,pytorch_NN_3,Nicotinamide ribotide,[M]-,ClCCA,negative,8
35744,1.9625776,0.0,pytorch_NN_3,Ribulose,[M]-,ClCCA,negative,8
35745,1.9903668,0.0,pytorch_NN_3,Kynurenine,[M]-,ClCCA,negative,8
35746,1.9309318,0.0,pytorch_NN_3,Prostaglandin E1,[M]-,ClCCA,negative,8
35747,1.8652084,0.0,pytorch_NN_3,Phenylalanine,[M]-,ClCCA,negative,8
35748,1.8561742,0.0,pytorch_NN_3,Epinephrine,[M]-,ClCCA,negative,8
35749,1.8711928,0.0,pytorch_NN_3,Ornithine,[M]-,ClCCA,negative,8
35750,1.8711284,0.0,pytorch_NN_3,Glycine,[M]-,ClCCA,negative,8
35751,1.928925,0.0,pytorch_NN_3,Asparagine,[M]-,ClCCA,negative,8
35752,1.9347758,0.0,pytorch_NN_3,L-Dopa,[M]-,ClCCA,negative,8
35753,2.0078807,0.0,pytorch_NN_3,Tyrosine,[M]-,ClCCA,negative,8
35754,2.0580378,0.0,pytorch_NN_3,Uridine,[M]-,ClCCA,negative,8
35755,1.9550431,0.0,pytorch_NN_3,Dopamine,[M]-,ClCCA,negative,8
35756,2.19669,2.7640513575848478,pytorch_NN_3,3-Hydroxymethylglutaric acid,-H,ClCCA,negative,9
35757,2.1506367,1.3264006110477269,pytorch_NN_3,Citrulline,+Cl,ClCCA,negative,9
35758,1.7886987,1.3180720834029118,pytorch_NN_3,N-Acetylglucosamine,+Cl,ClCCA,negative,9
35759,-2.2531204,1.8271401739997952,pytorch_NN_3,PI(5)P 18:1,[M]-,ClCCA,negative,9
35760,-0.9925225,1.925087871655232,pytorch_NN_3,Flavin adenine dinucleotide,[M]-,ClCCA,negative,9
35761,-2.5587068,1.474878713485667,pytorch_NN_3,Riboflavin,[M]-,ClCCA,negative,9
35762,-2.24443,0.0,pytorch_NN_3,Folic acid,[M]-,ClCCA,negative,9
35763,-2.9005365,0.0,pytorch_NN_3,Acetoacetic acid,[M]-,ClCCA,negative,9
35764,-2.897757,0.0,pytorch_NN_3,Histamine,[M]-,ClCCA,negative,9
35765,-2.2519827,0.0,pytorch_NN_3,PC (O) C16-18:1,[M]-,ClCCA,negative,9
35766,-2.3700361,0.0,pytorch_NN_3,Serotonin,[M]-,ClCCA,negative,9
35767,-2.5047693,0.0,pytorch_NN_3,Adenosine monophosphate,[M]-,ClCCA,negative,9
35768,-1.9680786,0.0,pytorch_NN_3,Tryptophan,[M]-,ClCCA,negative,9
35769,-2.8681083,0.0,pytorch_NN_3,Glutathione,[M]-,ClCCA,negative,9
35770,-1.9381099,0.0,pytorch_NN_3,Lactic acid,[M]-,ClCCA,negative,9
35771,-1.7490168,0.0,pytorch_NN_3,Dihydroxyacetone,[M]-,ClCCA,negative,9
35772,-2.4040475,0.0,pytorch_NN_3,Pyruvic acid,[M]-,ClCCA,negative,9
35773,-2.0027733,0.0,pytorch_NN_3,Cytidine monophosphate,[M]-,ClCCA,negative,9
35774,-1.8189516,0.0,pytorch_NN_3,Methionine,[M]-,ClCCA,negative,9
35775,-2.657145,0.0,pytorch_NN_3,Melatonin,[M]-,ClCCA,negative,9
35776,-2.47818,0.0,pytorch_NN_3,Biotin,[M]-,ClCCA,negative,9
35777,-1.8108311,0.0,pytorch_NN_3,alpha-tocopherol,[M]-,ClCCA,negative,9
35778,-2.8832026,0.0,pytorch_NN_3,Cystine,[M]-,ClCCA,negative,9
35779,-2.5344095,0.0,pytorch_NN_3,Homocysteine,[M]-,ClCCA,negative,9
35780,-2.96739,0.0,pytorch_NN_3,Cytidine,[M]-,ClCCA,negative,9
35781,-2.901595,0.0,pytorch_NN_3,Niacinamide,[M]-,ClCCA,negative,9
35782,-2.203205,0.0,pytorch_NN_3,"N6,N6,N6-Trimethyllysine",[M]-,ClCCA,negative,9
35783,-2.5021229,0.0,pytorch_NN_3,Cysteine,[M]-,ClCCA,negative,9
35784,-2.1589875,0.0,pytorch_NN_3,MG 18:1,[M]-,ClCCA,negative,9
35785,-2.7239838,0.0,pytorch_NN_3,Carnitine,[M]-,ClCCA,negative,9
35786,-2.023172,0.0,pytorch_NN_3,Acetylcholine,[M]-,ClCCA,negative,9
35787,-2.0390692,0.0,pytorch_NN_3,Nicotinamide riboside,[M]-,ClCCA,negative,9
35788,-1.6271429,0.0,pytorch_NN_3,Estradiol,[M]-,ClCCA,negative,9
35789,-1.0421548,0.0,pytorch_NN_3,Acetylcarnitine,[M]-,ClCCA,negative,9
35790,-2.7022777,0.0,pytorch_NN_3,Retinoic acid,[M]-,ClCCA,negative,9
35791,-2.0354705,0.0,pytorch_NN_3,Propionylcarnitine,[M]-,ClCCA,negative,9
35792,-1.6667383,0.0,pytorch_NN_3,Spermidine,[M]-,ClCCA,negative,9
35793,-2.7203417,0.0,pytorch_NN_3,Putrescine,[M]-,ClCCA,negative,9
35794,-1.3282359,0.0,pytorch_NN_3,Agmatine,[M]-,ClCCA,negative,9
35795,-1.3097205,0.0,pytorch_NN_3,Choline,[M]-,ClCCA,negative,9
35796,2.2981772,2.1998816909604053,pytorch_NN_3,Taurine,+H,ClCCA,positive,0
35797,2.5748155,2.7176464331027685,pytorch_NN_3,N-Acetylaspartic acid,+H,ClCCA,positive,0
35798,2.8724184,1.7457718837319227,pytorch_NN_3,Ascorbic acid,+H,ClCCA,positive,0
35799,2.6626196,1.6709979322034818,pytorch_NN_3,cis-Aconitic acid,+H,ClCCA,positive,0
35800,2.278544,2.9329845009950577,pytorch_NN_3,Adenosine diphosphate,+H,ClCCA,positive,0
35801,2.9139962,3.020369570631256,pytorch_NN_3,Glutamic acid,+H,ClCCA,positive,0
35802,2.9492428,1.7314289170153094,pytorch_NN_3,3-Phosphoglyceric acid,+H,ClCCA,positive,0
35803,3.015974,3.7810250025491623,pytorch_NN_3,Lyso PS 17:1,+H,ClCCA,positive,0
35804,2.6567106,1.57884588037531,pytorch_NN_3,Phosphoenolpyruvic acid,+H,ClCCA,positive,0
35805,2.0692706,1.6138108601195853,pytorch_NN_3,PA 16:0-18:1,+H,ClCCA,positive,0
35806,2.7797897,3.5090169192664,pytorch_NN_3,Carnosine,+H,ClCCA,positive,0
35807,2.7127378,2.3708524172591323,pytorch_NN_3,Aspartic acid,+H,ClCCA,positive,0
35808,3.0393257,2.2584101404706645,pytorch_NN_3,Lyso PI 17:1,+H,ClCCA,positive,0
35809,2.8209765,2.21596293769988,pytorch_NN_3,PG 16:0-18:1,+H,ClCCA,positive,0
35810,2.5227742,1.2920401999465476,pytorch_NN_3,Myo-inositol 1-phosphate,+H,ClCCA,positive,0
35811,2.7797387,1.7964056471183012,pytorch_NN_3,PI 16:0-18:1,+H,ClCCA,positive,0
35812,3.0045009,3.3609369269095994,pytorch_NN_3,PS (POPS) 16:0-18:1,+H,ClCCA,positive,0
35813,2.8146164,1.532940283462585,pytorch_NN_3,Ribulose 5-phosphate,+H,ClCCA,positive,0
35814,3.0144868,3.583995364541039,pytorch_NN_3,Citrulline,+H,ClCCA,positive,0
35815,2.691247,3.0558895497542147,pytorch_NN_3,Serine,+H,ClCCA,positive,0
35816,2.3650882,2.2939328850009626,pytorch_NN_3,Lyso PA 18:1,+H,ClCCA,positive,0
35817,3.0258386,3.259379808298966,pytorch_NN_3,gamma-Aminobutyric acid,+H,ClCCA,positive,0
35818,2.8925116,3.7175994875526506,pytorch_NN_3,GlcCer d18:1/18:0,+H,ClCCA,positive,0
35819,2.0875406,2.4451679775100605,pytorch_NN_3,Adenine,+H,ClCCA,positive,0
35820,2.8909976,4.898993571593577,pytorch_NN_3,Lyso PC 15:0,+H,ClCCA,positive,0
35821,2.9184077,4.242918315806884,pytorch_NN_3,Lyso PE 18:0,+H,ClCCA,positive,0
35822,2.9048598,1.6458088845946706,pytorch_NN_3,Xanthine,+H,ClCCA,positive,0
35823,3.049214,1.3075245763272003,pytorch_NN_3,Cardiolipin 18:1,+H,ClCCA,positive,0
35824,2.8989835,1.7253338078417495,pytorch_NN_3,PI(5)P 18:1,+H,ClCCA,positive,0
35825,2.9365983,3.086941111316621,pytorch_NN_3,Lyso PG 16:0,+H,ClCCA,positive,0
35826,2.904223,3.1376125852647205,pytorch_NN_3,Histidine,+H,ClCCA,positive,0
35827,2.2264016,3.6310125481674422,pytorch_NN_3,Oxidized glutathione,+H,ClCCA,positive,0
35828,2.5245001,2.9620584220555704,pytorch_NN_3,Pyridoxine,+H,ClCCA,positive,0
35829,2.9672828,3.5608348073035345,pytorch_NN_3,Argininosuccinic acid,+H,ClCCA,positive,0
35830,2.8588285,2.583420117025571,pytorch_NN_3,Quinolinic acid,+H,ClCCA,positive,0
35831,2.907108,1.9684115876410773,pytorch_NN_3,Glucosamine 6-phosphate,+H,ClCCA,positive,0
35832,2.9074538,2.8156038118516724,pytorch_NN_3,Hypoxanthine,+H,ClCCA,positive,0
35833,3.0858612,0.0,pytorch_NN_3,Malic acid,+H,ClCCA,positive,0
35834,2.3500957,0.0,pytorch_NN_3,Oxalacetic acid,+H,ClCCA,positive,0
35835,2.9736428,0.0,pytorch_NN_3,Citric acid,+H,ClCCA,positive,0
35836,2.9849284,0.0,pytorch_NN_3,Dihydroxyacetone phosphate,+H,ClCCA,positive,0
35837,3.0788949,0.0,pytorch_NN_3,Uric acid,+H,ClCCA,positive,0
35838,2.6852427,0.0,pytorch_NN_3,2-Oxoglutaric acid,+H,ClCCA,positive,0
35839,2.84641,0.0,pytorch_NN_3,Cholic acid,+H,ClCCA,positive,0
35840,2.9027448,0.0,pytorch_NN_3,"Fructose 1,6-bisphosphate",+H,ClCCA,positive,0
35841,2.9406965,0.0,pytorch_NN_3,Glucose 6-phosphate,+H,ClCCA,positive,0
35842,3.1871595,0.0,pytorch_NN_3,Malonic acid,+H,ClCCA,positive,0
35843,2.41964,0.0,pytorch_NN_3,Fumaric acid,+H,ClCCA,positive,0
35844,2.7865067,0.0,pytorch_NN_3,Succinic acid,+H,ClCCA,positive,0
35845,2.9502394,0.0,pytorch_NN_3,Mevalonic acid,+H,ClCCA,positive,0
35846,2.8776965,0.0,pytorch_NN_3,Orotic acid,+H,ClCCA,positive,0
35847,2.9320607,0.0,pytorch_NN_3,Uridine diphosphate glucuronic acid,+H,ClCCA,positive,0
35848,2.724028,0.0,pytorch_NN_3,Uridine diphosphate glucose,+H,ClCCA,positive,0
35849,2.429982,0.0,pytorch_NN_3,Nicotinamide adenine dinucleotide (NAD),+H,ClCCA,positive,0
35850,2.845697,0.0,pytorch_NN_3,Thiamine,+H,ClCCA,positive,0
35851,2.342463,0.0,pytorch_NN_3,Glycine,+H,ClCCA,positive,0
35852,2.840029,0.0,pytorch_NN_3,S-Adenosylmethionine,+H,ClCCA,positive,0
35853,2.231216,0.0,pytorch_NN_3,Cholecalciferol,+H,ClCCA,positive,0
35854,2.9478137,0.0,pytorch_NN_3,Estradiol,+H,ClCCA,positive,0
35855,1.8653159,0.0,pytorch_NN_3,Taurine,[M]+,ClCCA,positive,0
35856,1.8407497,0.0,pytorch_NN_3,Adenosine diphosphate,[M]+,ClCCA,positive,0
35857,2.775598,0.0,pytorch_NN_3,Glutamic acid,[M]+,ClCCA,positive,0
35858,2.732757,2.3882284504012685,pytorch_NN_3,Ureidosuccinic acid,+H,ClCCA,positive,1
35859,2.3278856,1.478929866774622,pytorch_NN_3,"4,5-Dihydroorotic acid",+H,ClCCA,positive,1
35860,2.857479,4.12869267380932,pytorch_NN_3,Arginine,+H,ClCCA,positive,1
35861,2.9045455,2.8560364876791717,pytorch_NN_3,Coenzyme A,+H,ClCCA,positive,1
35862,2.85051,2.502096739346063,pytorch_NN_3,5-Hydroxyindoleacetic acid,+H,ClCCA,positive,1
35863,2.6737664,2.889853046475071,pytorch_NN_3,Kynurenic acid,+H,ClCCA,positive,1
35864,2.808072,1.5891681734609673,pytorch_NN_3,Uridine diphosphate-N-acetylglucosamine,+H,ClCCA,positive,1
35865,2.501312,3.0145813525279097,pytorch_NN_3,Pantothenic acid,+H,ClCCA,positive,1
35866,2.5647898,3.133140388126235,pytorch_NN_3,Cytosine,+H,ClCCA,positive,1
35867,2.4565985,2.8189361562049244,pytorch_NN_3,Creatinine,+H,ClCCA,positive,1
35868,2.8926604,1.1668423646569868,pytorch_NN_3,Phosphocreatine,+H,ClCCA,positive,1
35869,2.6218894,3.5177335753178034,pytorch_NN_3,Creatine,+H,ClCCA,positive,1
35870,2.725423,3.21508412648884,pytorch_NN_3,Urocanic acid,+H,ClCCA,positive,1
35871,2.503641,4.194382090872225,pytorch_NN_3,SM d18:1-16:0,+H,ClCCA,positive,1
35872,2.8134933,3.33731577065291,pytorch_NN_3,Nicotinic acid,+H,ClCCA,positive,1
35873,2.387566,1.9426000468874711,pytorch_NN_3,Thymine,+H,ClCCA,positive,1
35874,2.3429718,2.491383492068304,pytorch_NN_3,Acetyl-CoA,+H,ClCCA,positive,1
35875,3.011464,1.7757214282823957,pytorch_NN_3,Taurocholic acid,+H,ClCCA,positive,1
35876,2.5375257,2.645645185990959,pytorch_NN_3,N-Acetylaspartylglutamic acid,+H,ClCCA,positive,1
35877,2.5169907,1.759291423973942,pytorch_NN_3,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,ClCCA,positive,1
35878,2.8613446,2.9543928699356723,pytorch_NN_3,N-Acetylglucosamine,+H,ClCCA,positive,1
35879,2.9486957,1.8275696356356832,pytorch_NN_3,N-Acetylgalactosamine 6-phosphate,+H,ClCCA,positive,1
35880,2.4562578,3.5767859345804864,pytorch_NN_3,4-Hydroxyproline,+H,ClCCA,positive,1
35881,2.6314957,2.809912528135292,pytorch_NN_3,Sulfo GalCer 18:0(2S-OH),+H,ClCCA,positive,1
35882,2.9423325,3.104928829037336,pytorch_NN_3,Tetrahydrofolic acid,+H,ClCCA,positive,1
35883,2.9166625,3.088896802344219,pytorch_NN_3,Flavin mononucleotide,+H,ClCCA,positive,1
35884,2.6896126,1.857470121845907,pytorch_NN_3,Uracil,+H,ClCCA,positive,1
35885,2.759699,3.7930433145761286,pytorch_NN_3,Palmitoyl-CoA,+H,ClCCA,positive,1
35886,2.9588315,2.073635478319676,pytorch_NN_3,Flavin adenine dinucleotide,+H,ClCCA,positive,1
35887,2.505396,3.00440908381055,pytorch_NN_3,Glutamine,+H,ClCCA,positive,1
35888,2.703712,2.596110798462878,pytorch_NN_3,Pantetheine,+H,ClCCA,positive,1
35889,2.9541333,3.264898230853521,pytorch_NN_3,Proline,+H,ClCCA,positive,1
35890,2.8670425,3.819801573400796,pytorch_NN_3,Glycerophosphocholine,+H,ClCCA,positive,1
35891,2.844985,2.9241848684511247,pytorch_NN_3,3-Hydroxymethylglutaric acid,+H,ClCCA,positive,1
35892,2.957488,2.59484425791451,pytorch_NN_3,Nicotinamide ribotide,+H,ClCCA,positive,1
35893,2.839297,4.247222244834939,pytorch_NN_3,PC 15:0-18:1,+H,ClCCA,positive,1
35894,2.8527565,4.353918710948172,pytorch_NN_3,PC (O) C16-18:1,+H,ClCCA,positive,1
35895,2.5592682,0.0,pytorch_NN_3,Uridine diphosphate,+H,ClCCA,positive,1
35896,2.6247292,0.0,pytorch_NN_3,Butyric acid,+H,ClCCA,positive,1
35897,2.9654412,0.0,pytorch_NN_3,Glucose,+H,ClCCA,positive,1
35898,2.9010415,0.0,pytorch_NN_3,Ribulose,+H,ClCCA,positive,1
35899,2.8017428,0.0,pytorch_NN_3,Prostaglandin E1,+H,ClCCA,positive,1
35900,3.0073018,0.0,pytorch_NN_3,Uridine,+H,ClCCA,positive,1
35901,2.6328022,0.0,pytorch_NN_3,Acetoacetic acid,+H,ClCCA,positive,1
35902,2.486141,0.0,pytorch_NN_3,Lactic acid,+H,ClCCA,positive,1
35903,2.9066486,0.0,pytorch_NN_3,Dihydroxyacetone,+H,ClCCA,positive,1
35904,2.8320966,0.0,pytorch_NN_3,Pyruvic acid,+H,ClCCA,positive,1
35905,2.7145987,0.0,pytorch_NN_3,Cholesteryl acetate,+H,ClCCA,positive,1
35906,2.877231,0.0,pytorch_NN_3,Acetylcholine,+H,ClCCA,positive,1
35907,2.500254,0.0,pytorch_NN_3,Nicotinamide riboside,+H,ClCCA,positive,1
35908,2.8586771,0.0,pytorch_NN_3,Palmitic acid,+H,ClCCA,positive,1
35909,2.4998875,0.0,pytorch_NN_3,Propionylcarnitine,+H,ClCCA,positive,1
35910,2.8576534,0.0,pytorch_NN_3,Lyso PS 17:1,[M]+,ClCCA,positive,1
35911,2.7527726,0.0,pytorch_NN_3,Carnosine,[M]+,ClCCA,positive,1
35912,2.853696,0.0,pytorch_NN_3,Cholic acid,[M]+,ClCCA,positive,1
35913,2.6860206,0.0,pytorch_NN_3,Aspartic acid,[M]+,ClCCA,positive,1
35914,2.8577666,0.0,pytorch_NN_3,Citrulline,[M]+,ClCCA,positive,1
35915,2.6728733,0.0,pytorch_NN_3,Serine,[M]+,ClCCA,positive,1
35916,2.8566847,0.0,pytorch_NN_3,gamma-Aminobutyric acid,[M]+,ClCCA,positive,1
35917,2.4759855,0.0,pytorch_NN_3,Adenine,[M]+,ClCCA,positive,1
35918,2.8651967,0.0,pytorch_NN_3,Lyso PE 18:0,[M]+,ClCCA,positive,1
35919,2.8641353,0.0,pytorch_NN_3,Xanthine,[M]+,ClCCA,positive,1
35920,3.0221012,2.945024363311091,pytorch_NN_3,Valine,+H,ClCCA,positive,2
35921,2.5585592,2.856627402207224,pytorch_NN_3,Glucosamine,+H,ClCCA,positive,2
35922,2.7967753,1.240845715289719,pytorch_NN_3,Guanine,+H,ClCCA,positive,2
35923,2.6638436,2.11534785882126,pytorch_NN_3,3-Hydroxyanthranilic acid,+H,ClCCA,positive,2
35924,2.5282035,1.3060161479426202,pytorch_NN_3,PE 18:0-20:4,+H,ClCCA,positive,2
35925,3.0262172,2.596547396300364,pytorch_NN_3,Kynurenine,+H,ClCCA,positive,2
35926,2.637182,3.523795640726069,pytorch_NN_3,Cer d8:1/22:0 Cer,+H,ClCCA,positive,2
35927,2.6279469,2.779753732219327,pytorch_NN_3,Phenylalanine,+H,ClCCA,positive,2
35928,2.5633993,2.8351297477560102,pytorch_NN_3,Epinephrine,+H,ClCCA,positive,2
35929,2.6561751,3.097714276098743,pytorch_NN_3,Ornithine,+H,ClCCA,positive,2
35930,2.8592672,3.0454037265777845,pytorch_NN_3,Asparagine,+H,ClCCA,positive,2
35931,2.8787258,2.705015411659914,pytorch_NN_3,L-Dopa,+H,ClCCA,positive,2
35932,3.015995,1.546468679059805,pytorch_NN_3,Tyrosine,+H,ClCCA,positive,2
35933,2.9586635,3.0962525148587443,pytorch_NN_3,Dopamine,+H,ClCCA,positive,2
35934,2.915051,2.447791793743795,pytorch_NN_3,Folic acid,+H,ClCCA,positive,2
35935,2.8033977,3.631037594971134,pytorch_NN_3,Histamine,+H,ClCCA,positive,2
35936,2.6151118,3.6912734768350175,pytorch_NN_3,Cyclic adenosine monophosphate,+H,ClCCA,positive,2
35937,2.577882,2.768561593573012,pytorch_NN_3,Serotonin,+H,ClCCA,positive,2
35938,2.5960534,3.4010503789839905,pytorch_NN_3,Adenosine monophosphate,+H,ClCCA,positive,2
35939,2.9559798,2.8303212097719745,pytorch_NN_3,Tryptophan,+H,ClCCA,positive,2
35940,2.71336,2.7911153717315718,pytorch_NN_3,Glutathione,+H,ClCCA,positive,2
35941,2.6067216,3.185518753881985,pytorch_NN_3,Riboflavin,+H,ClCCA,positive,2
35942,2.6387446,2.321570926348277,pytorch_NN_3,Melatonin,+H,ClCCA,positive,2
35943,2.878908,2.4797649936800656,pytorch_NN_3,Biotin,+H,ClCCA,positive,2
35944,2.551336,1.4678368230977443,pytorch_NN_3,MG 18:1,+H,ClCCA,positive,2
35945,2.841271,4.442610570778515,pytorch_NN_3,Carnitine,+H,ClCCA,positive,2
35946,2.7730193,2.560525322954319,pytorch_NN_3,Phylloquinone,+H,ClCCA,positive,2
35947,3.0295777,4.410977805806319,pytorch_NN_3,Acetylcarnitine,+H,ClCCA,positive,2
35948,2.6549592,1.3969613446759737,pytorch_NN_3,Retinoic acid,+H,ClCCA,positive,2
35949,3.0237849,5.65994159177516,pytorch_NN_3,CAR 16:0,+H,ClCCA,positive,2
35950,2.700199,2.809866803735289,pytorch_NN_3,5-Hydroxyindoleacetic acid,[M]+,ClCCA,positive,2
35951,2.7378051,2.3619882779518413,pytorch_NN_3,Flavin mononucleotide,[M]+,ClCCA,positive,2
35952,2.4859014,2.657217611772149,pytorch_NN_3,Riboflavin,[M]+,ClCCA,positive,2
35953,2.5140054,2.361835867494124,pytorch_NN_3,Melatonin,[M]+,ClCCA,positive,2
35954,2.7260277,2.281867684066728,pytorch_NN_3,alpha-tocopherol,[M]+,ClCCA,positive,2
35955,2.7107449,4.78518421515501,pytorch_NN_3,Acetylcholine,[M]+,ClCCA,positive,2
35956,3.0312037,0.0,pytorch_NN_3,Choline,+H,ClCCA,positive,2
35957,2.4751272,0.0,pytorch_NN_3,Malic acid,[M]+,ClCCA,positive,2
35958,2.3461394,0.0,pytorch_NN_3,Oxalacetic acid,[M]+,ClCCA,positive,2
35959,2.4513316,0.0,pytorch_NN_3,N-Acetylaspartic acid,[M]+,ClCCA,positive,2
35960,2.6886034,0.0,pytorch_NN_3,Ascorbic acid,[M]+,ClCCA,positive,2
35961,2.5061684,0.0,pytorch_NN_3,cis-Aconitic acid,[M]+,ClCCA,positive,2
35962,2.7349172,0.0,pytorch_NN_3,Citric acid,[M]+,ClCCA,positive,2
35963,2.1854405,0.0,pytorch_NN_3,6-Phosphogluconic acid,[M]+,ClCCA,positive,2
35964,2.7390459,0.0,pytorch_NN_3,3-Phosphoglyceric acid,[M]+,ClCCA,positive,2
