,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
16,2.7290018,2.345408609965792,pytorch_NN,Histidine,+H,DHAP,positive,0
17,2.7101243,2.6461073441243927,pytorch_NN,Oxidized glutathione,+H,DHAP,positive,0
18,2.7066636,2.9657656822342187,pytorch_NN,Pyridoxine,+H,DHAP,positive,0
19,2.8210905,1.9795284349399531,pytorch_NN,Argininosuccinic acid,+H,DHAP,positive,0
20,2.7292526,1.641486405424984,pytorch_NN,Hypoxanthine,+H,DHAP,positive,0
21,2.7289991,3.327111837403978,pytorch_NN,Arginine,+H,DHAP,positive,0
22,2.7398598,2.5227069478375608,pytorch_NN,Coenzyme A,+H,DHAP,positive,0
23,2.7274888,2.128302446447499,pytorch_NN,5-Hydroxyindoleacetic acid,+H,DHAP,positive,0
24,2.7118607,2.109460660616663,pytorch_NN,Kynurenic acid,+H,DHAP,positive,0
25,2.7064857,1.9058701626485752,pytorch_NN,Pantothenic acid,+H,DHAP,positive,0
26,2.8042722,2.9985173966120797,pytorch_NN,Cytosine,+H,DHAP,positive,0
27,2.7045438,2.1590195588578776,pytorch_NN,N-Acetylaspartylglutamic acid,+H,DHAP,positive,0
28,2.8414254,0.0,pytorch_NN,Malic acid,+H,DHAP,positive,0
29,2.70681,0.0,pytorch_NN,Oxalacetic acid,+H,DHAP,positive,0
30,2.7224154,0.0,pytorch_NN,Ascorbic acid,+H,DHAP,positive,0
31,2.830081,0.0,pytorch_NN,Citric acid,+H,DHAP,positive,0
32,2.7082853,0.0,pytorch_NN,Adenosine diphosphate,+H,DHAP,positive,0
33,2.679297,0.0,pytorch_NN,6-Phosphogluconic acid,+H,DHAP,positive,0
34,2.7932765,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,DHAP,positive,0
35,2.7035,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,DHAP,positive,0
36,2.8573658,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,DHAP,positive,0
37,2.8476667,0.0,pytorch_NN,Uric acid,+H,DHAP,positive,0
38,2.705012,0.0,pytorch_NN,2-Oxoglutaric acid,+H,DHAP,positive,0
39,2.7174182,0.0,pytorch_NN,Cholic acid,+H,DHAP,positive,0
40,2.7063377,0.0,pytorch_NN,Aspartic acid,+H,DHAP,positive,0
41,2.7286162,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,DHAP,positive,0
42,2.7487576,0.0,pytorch_NN,Glucose 6-phosphate,+H,DHAP,positive,0
43,2.7067258,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,DHAP,positive,0
44,2.7799854,0.0,pytorch_NN,Malonic acid,+H,DHAP,positive,0
45,2.707281,0.0,pytorch_NN,Fumaric acid,+H,DHAP,positive,0
46,2.7117522,0.0,pytorch_NN,Succinic acid,+H,DHAP,positive,0
47,2.714291,0.0,pytorch_NN,Ribulose 5-phosphate,+H,DHAP,positive,0
48,2.7300868,0.0,pytorch_NN,Gluconic acid,+H,DHAP,positive,0
49,2.7053456,0.0,pytorch_NN,Serine,+H,DHAP,positive,0
50,2.7062387,0.0,pytorch_NN,Lyso PA 18:1,+H,DHAP,positive,0
51,2.7290514,0.0,pytorch_NN,Xanthine,+H,DHAP,positive,0
52,2.7199183,0.0,pytorch_NN,Quinolinic acid,+H,DHAP,positive,0
53,2.7292259,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,DHAP,positive,0
54,2.731241,0.0,pytorch_NN,Phosphocreatine,+H,DHAP,positive,0
55,2.6640656,0.0,pytorch_NN,Acetyl-CoA,+H,DHAP,positive,0
56,2.7087963,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHAP,positive,0
57,2.70775,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,DHAP,positive,0
58,2.8557508,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,DHAP,positive,0
59,2.7173603,0.0,pytorch_NN,Thiamine,+H,DHAP,positive,0
60,2.7139773,0.0,pytorch_NN,Guanine,+H,DHAP,positive,0
0,2.2449887,2.911706976694923,pytorch_NN,Creatinine,+H,DHAP,positive,1
1,2.450662,3.136003770459258,pytorch_NN,Creatine,+H,DHAP,positive,1
2,2.5645683,1.7942744020969135,pytorch_NN,Urocanic acid,+H,DHAP,positive,1
3,2.311934,4.079488979399932,pytorch_NN,SM d18:1-16:0,+H,DHAP,positive,1
4,2.6565864,1.8867702757062286,pytorch_NN,Nicotinic acid,+H,DHAP,positive,1
5,2.7075443,1.22480456068479,pytorch_NN,Taurocholic acid,+H,DHAP,positive,1
6,2.7125583,1.7651068716658043,pytorch_NN,N-Acetylglucosamine,+H,DHAP,positive,1
7,2.2444072,2.8900202433888964,pytorch_NN,4-Hydroxyproline,+H,DHAP,positive,1
8,2.4581583,2.3870518351032217,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,DHAP,positive,1
9,2.7907953,2.4421721420166986,pytorch_NN,Tetrahydrofolic acid,+H,DHAP,positive,1
10,2.5988526,3.692795858044056,pytorch_NN,Palmitoyl-CoA,+H,DHAP,positive,1
11,2.3152444,2.705928877214345,pytorch_NN,Glutamine,+H,DHAP,positive,1
12,2.5428643,2.54275968050011,pytorch_NN,Pantetheine,+H,DHAP,positive,1
13,2.7862954,2.9248482525843906,pytorch_NN,Proline,+H,DHAP,positive,1
14,2.7582626,1.8529807903421518,pytorch_NN,Valine,+H,DHAP,positive,1
15,2.334701,2.540023308185704,pytorch_NN,Glucosamine,+H,DHAP,positive,1
16,2.7216547,3.1028722039928263,pytorch_NN,Glycerophosphocholine,+H,DHAP,positive,1
17,2.426894,1.3901428036874959,pytorch_NN,3-Hydroxyanthranilic acid,+H,DHAP,positive,1
18,2.6922085,1.0997582755283675,pytorch_NN,3-Hydroxymethylglutaric acid,+H,DHAP,positive,1
19,2.7832227,1.7588988028374122,pytorch_NN,Nicotinamide ribotide,+H,DHAP,positive,1
20,2.6852007,3.8459802130204763,pytorch_NN,PC 15:0-18:1,+H,DHAP,positive,1
21,2.7003715,3.9372827276055347,pytorch_NN,PC (O) C16-18:1,+H,DHAP,positive,1
22,2.3901923,2.9804126433390357,pytorch_NN,Riboflavin,+H,DHAP,positive,1
23,2.410785,2.5184389188971967,pytorch_NN,Melatonin,+H,DHAP,positive,1
24,2.6626453,2.287476514149159,pytorch_NN,Biotin,+H,DHAP,positive,1
25,2.605288,3.016297589495151,pytorch_NN,Carnitine,+H,DHAP,positive,1
26,2.669366,1.32287410984306,pytorch_NN,TG 15:0-18:1-15:0,+H,DHAP,positive,1
27,2.5033946,2.490049123667254,pytorch_NN,Phylloquinone,+H,DHAP,positive,1
28,2.7822466,0.0,pytorch_NN,Mevalonic acid,+H,DHAP,positive,1
29,2.7083232,0.0,pytorch_NN,Cardiolipin 18:1,+H,DHAP,positive,1
30,2.7002144,0.0,pytorch_NN,PI(5)P 18:1,+H,DHAP,positive,1
31,2.5725389,0.0,pytorch_NN,Ureidosuccinic acid,+H,DHAP,positive,1
32,1.9638171,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,DHAP,positive,1
33,2.6686869,0.0,pytorch_NN,Orotic acid,+H,DHAP,positive,1
34,2.7605844,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,DHAP,positive,1
35,2.4484122,0.0,pytorch_NN,Uridine diphosphate glucose,+H,DHAP,positive,1
36,2.6502752,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+H,DHAP,positive,1
37,2.3989437,0.0,pytorch_NN,Uridine diphosphate,+H,DHAP,positive,1
38,2.7769954,0.0,pytorch_NN,Flavin mononucleotide,+H,DHAP,positive,1
39,2.5291097,0.0,pytorch_NN,Uracil,+H,DHAP,positive,1
40,2.452543,0.0,pytorch_NN,Butyric acid,+H,DHAP,positive,1
41,2.7743356,0.0,pytorch_NN,Glucose,+H,DHAP,positive,1
42,2.0387487,0.0,pytorch_NN,myo-Inositol,+H,DHAP,positive,1
43,2.765106,0.0,pytorch_NN,Ribulose,+H,DHAP,positive,1
44,2.6429071,0.0,pytorch_NN,Prostaglandin E1,+H,DHAP,positive,1
45,2.2798069,0.0,pytorch_NN,Glycine,+H,DHAP,positive,1
46,2.7530153,0.0,pytorch_NN,Tyrosine,+H,DHAP,positive,1
47,2.7146096,0.0,pytorch_NN,Uridine,+H,DHAP,positive,1
48,2.4592464,0.0,pytorch_NN,Acetoacetic acid,+H,DHAP,positive,1
49,2.295963,0.0,pytorch_NN,Cytidine monophosphate,+H,DHAP,positive,1
50,2.5855691,0.0,pytorch_NN,S-Adenosylmethionine,+H,DHAP,positive,1
51,2.4559906,0.0,pytorch_NN,Cystine,+H,DHAP,positive,1
52,2.7791963,0.0,pytorch_NN,Estradiol,+H,DHAP,positive,1
53,2.7560706,0.0,pytorch_NN,Cholesterol,+H,DHAP,positive,1
54,2.3102727,0.0,pytorch_NN,Taurine,[M]+,DHAP,positive,1
55,2.3026304,0.0,pytorch_NN,Adenosine diphosphate,[M]+,DHAP,positive,1
56,2.6219733,0.0,pytorch_NN,Glutamic acid,[M]+,DHAP,positive,1
57,2.8193486,0.0,pytorch_NN,Lyso PS 17:1,[M]+,DHAP,positive,1
58,2.5076945,0.0,pytorch_NN,Carnosine,[M]+,DHAP,positive,1
59,2.5619361,0.0,pytorch_NN,Cholic acid,[M]+,DHAP,positive,1
0,2.3025184,1.9019851763460933,pytorch_NN,PE 18:0-20:4,+H,DHAP,positive,2
1,2.5298233,2.3740806503995158,pytorch_NN,Kynurenine,+H,DHAP,positive,2
2,2.412844,3.6094129493362948,pytorch_NN,Cer d8:1/22:0 Cer,+H,DHAP,positive,2
3,2.4067602,1.8502008090547566,pytorch_NN,Phenylalanine,+H,DHAP,positive,2
4,2.3445585,2.7258376653197485,pytorch_NN,Epinephrine,+H,DHAP,positive,2
5,2.4254782,2.3297930397295312,pytorch_NN,Ornithine,+H,DHAP,positive,2
6,2.5894656,1.9932829878986993,pytorch_NN,Asparagine,+H,DHAP,positive,2
7,2.6048982,1.9521746956954604,pytorch_NN,L-Dopa,+H,DHAP,positive,2
8,2.6483788,3.167841274058689,pytorch_NN,Dopamine,+H,DHAP,positive,2
9,2.6334524,1.974669815300519,pytorch_NN,Folic acid,+H,DHAP,positive,2
10,2.543294,2.984972630590133,pytorch_NN,Histamine,+H,DHAP,positive,2
11,2.359568,2.556366554479523,pytorch_NN,Serotonin,+H,DHAP,positive,2
12,2.3799987,2.6474808416281035,pytorch_NN,Adenosine monophosphate,+H,DHAP,positive,2
13,2.648201,2.9508752641878293,pytorch_NN,Tryptophan,+H,DHAP,positive,2
14,2.461203,2.3413725713657074,pytorch_NN,Glutathione,+H,DHAP,positive,2
15,2.6488233,1.5875979888719234,pytorch_NN,Methionine,+H,DHAP,positive,2
16,2.551198,3.5692484026178515,pytorch_NN,Acetylcarnitine,+H,DHAP,positive,2
17,2.4246564,2.063192838014422,pytorch_NN,Retinoic acid,+H,DHAP,positive,2
18,2.3121808,3.727894940981495,pytorch_NN,Propionylcarnitine,+H,DHAP,positive,2
19,2.511729,5.103787374761538,pytorch_NN,CAR 16:0,+H,DHAP,positive,2
20,2.3722181,2.2457361732467223,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,DHAP,positive,2
21,2.2521486,2.349458921687086,pytorch_NN,Melatonin,[M]+,DHAP,positive,2
22,2.3534184,2.500009289282797,pytorch_NN,alpha-tocopherol,[M]+,DHAP,positive,2
23,2.3667629,4.48153681575798,pytorch_NN,Acetylcholine,[M]+,DHAP,positive,2
24,2.3377364,2.156212336535243,pytorch_NN,Phylloquinone,[M]+,DHAP,positive,2
25,2.080741,3.1083949255778744,pytorch_NN,Nicotinamide riboside,[M]+,DHAP,positive,2
26,2.266618,2.010457953408312,pytorch_NN,Retinoic acid,[M]+,DHAP,positive,2
27,2.332892,4.205099487038499,pytorch_NN,Choline,[M]+,DHAP,positive,2
28,2.2901044,0.0,pytorch_NN,Lactic acid,+H,DHAP,positive,2
29,2.6486144,0.0,pytorch_NN,Dihydroxyacetone,+H,DHAP,positive,2
30,2.6140451,0.0,pytorch_NN,Pyruvic acid,+H,DHAP,positive,2
31,2.5458195,0.0,pytorch_NN,Cholesteryl acetate,+H,DHAP,positive,2
32,2.6488369,0.0,pytorch_NN,alpha-tocopherol,+H,DHAP,positive,2
33,2.6469705,0.0,pytorch_NN,Acetylcholine,+H,DHAP,positive,2
34,2.312799,0.0,pytorch_NN,Nicotinamide riboside,+H,DHAP,positive,2
35,1.9908037,0.0,pytorch_NN,DG 18:0-22:6,+H,DHAP,positive,2
36,2.637627,0.0,pytorch_NN,Palmitic acid,+H,DHAP,positive,2
37,2.604047,0.0,pytorch_NN,Choline,+H,DHAP,positive,2
38,2.4001422,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,DHAP,positive,2
39,2.2813516,0.0,pytorch_NN,Malic acid,[M]+,DHAP,positive,2
40,2.0482872,0.0,pytorch_NN,Oxalacetic acid,[M]+,DHAP,positive,2
41,2.1763642,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,DHAP,positive,2
42,2.3713908,0.0,pytorch_NN,Ascorbic acid,[M]+,DHAP,positive,2
43,2.2422166,0.0,pytorch_NN,cis-Aconitic acid,[M]+,DHAP,positive,2
44,2.3324986,0.0,pytorch_NN,Citric acid,[M]+,DHAP,positive,2
45,1.8345764,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,DHAP,positive,2
46,2.3394725,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,DHAP,positive,2
47,2.2897544,0.0,pytorch_NN,Aspartic acid,[M]+,DHAP,positive,2
48,2.3241522,0.0,pytorch_NN,Citrulline,[M]+,DHAP,positive,2
49,2.270805,0.0,pytorch_NN,Serine,[M]+,DHAP,positive,2
50,2.3183615,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,DHAP,positive,2
51,2.3720822,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,DHAP,positive,2
52,1.884572,0.0,pytorch_NN,Adenine,[M]+,DHAP,positive,2
53,2.3674006,0.0,pytorch_NN,Lyso PE 18:0,[M]+,DHAP,positive,2
54,2.3724966,0.0,pytorch_NN,Xanthine,[M]+,DHAP,positive,2
55,2.3724675,0.0,pytorch_NN,Histidine,[M]+,DHAP,positive,2
56,1.9630393,0.0,pytorch_NN,Oxidized glutathione,[M]+,DHAP,positive,2
57,2.1532114,0.0,pytorch_NN,Pyridoxine,[M]+,DHAP,positive,2
58,2.334781,0.0,pytorch_NN,Argininosuccinic acid,[M]+,DHAP,positive,2
59,2.3709137,0.0,pytorch_NN,Quinolinic acid,[M]+,DHAP,positive,2
0,2.654586,3.097295182964418,pytorch_NN,S-Adenosylhomocysteine,+H,DHAP,positive,3
1,2.4933295,1.8829046268526588,pytorch_NN,Homocysteine,+H,DHAP,positive,3
2,2.590385,2.922430514976424,pytorch_NN,Cytidine,+H,DHAP,positive,3
3,2.620981,1.741948204111549,pytorch_NN,Niacinamide,+H,DHAP,positive,3
4,2.674996,3.3749328911122403,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,DHAP,positive,3
5,2.4847593,0.7020635404602009,pytorch_NN,Cysteine,+H,DHAP,positive,3
6,2.6741145,3.188343830804512,pytorch_NN,Spermidine,+H,DHAP,positive,3
7,2.6456895,1.9258338597425835,pytorch_NN,Putrescine,+H,DHAP,positive,3
8,2.6565661,3.561257105182931,pytorch_NN,Agmatine,+H,DHAP,positive,3
9,2.8518236,2.4620035093494215,pytorch_NN,Tetrahydrofolic acid,[M]+,DHAP,positive,3
10,2.7134433,3.103564040543968,pytorch_NN,Thiamine,[M]+,DHAP,positive,3
11,2.848914,1.6793706986247088,pytorch_NN,Dopamine,[M]+,DHAP,positive,3
12,2.5273135,1.7071255205238627,pytorch_NN,Serotonin,[M]+,DHAP,positive,3
13,2.8456552,1.0666862216482156,pytorch_NN,Tryptophan,[M]+,DHAP,positive,3
14,2.705405,3.5413324121843957,pytorch_NN,S-Adenosylmethionine,[M]+,DHAP,positive,3
15,2.8618052,1.1742838202959467,pytorch_NN,Estradiol,[M]+,DHAP,positive,3
16,2.3154483,1.4153412399754437,pytorch_NN,N-Acetylaspartic acid,+K,DHAP,positive,3
17,2.3553832,1.7308118599612512,pytorch_NN,cis-Aconitic acid,+K,DHAP,positive,3
18,2.021007,2.166104196709221,pytorch_NN,PA 16:0-18:1,+K,DHAP,positive,3
19,2.495904,2.839205820957642,pytorch_NN,Lyso PI 17:1,+K,DHAP,positive,3
20,2.466449,2.642013599358503,pytorch_NN,PG 16:0-18:1,+K,DHAP,positive,3
21,2.4356132,2.473834456373931,pytorch_NN,PI 16:0-18:1,+K,DHAP,positive,3
22,2.2164545,2.3355589501612584,pytorch_NN,Lyso PA 18:1,+K,DHAP,positive,3
23,2.4907708,3.976145578617725,pytorch_NN,Lyso PC 15:0,+K,DHAP,positive,3
24,2.4875188,1.1332251450262045,pytorch_NN,PI(5)P 18:1,+K,DHAP,positive,3
25,2.4855127,3.1775070073031904,pytorch_NN,Lyso PG 16:0,+K,DHAP,positive,3
26,2.4930294,2.2780480081318366,pytorch_NN,GM3 Ganglioside 18:0,+K,DHAP,positive,3
27,2.488384,2.101587826349185,pytorch_NN,5-Hydroxyindoleacetic acid,+K,DHAP,positive,3
28,2.5553615,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,DHAP,positive,3
29,2.84287,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,DHAP,positive,3
30,2.593544,0.0,pytorch_NN,Uric acid,[M]+,DHAP,positive,3
31,2.5686316,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,DHAP,positive,3
32,2.6847703,0.0,pytorch_NN,Lyso PI 17:1,[M]+,DHAP,positive,3
33,2.6794245,0.0,pytorch_NN,PG 16:0-18:1,[M]+,DHAP,positive,3
34,2.8005085,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,DHAP,positive,3
35,2.865128,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,DHAP,positive,3
36,2.5247686,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,DHAP,positive,3
37,2.435213,0.0,pytorch_NN,Malonic acid,[M]+,DHAP,positive,3
38,2.6371286,0.0,pytorch_NN,PI 16:0-18:1,[M]+,DHAP,positive,3
39,2.510278,0.0,pytorch_NN,Fumaric acid,[M]+,DHAP,positive,3
40,2.642275,0.0,pytorch_NN,Succinic acid,[M]+,DHAP,positive,3
41,2.8509502,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,DHAP,positive,3
42,2.6719775,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,DHAP,positive,3
43,2.8322973,0.0,pytorch_NN,Gluconic acid,[M]+,DHAP,positive,3
44,2.499884,0.0,pytorch_NN,Lyso PA 18:1,[M]+,DHAP,positive,3
45,2.8598213,0.0,pytorch_NN,Mevalonic acid,[M]+,DHAP,positive,3
46,2.8090947,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,DHAP,positive,3
47,2.8097827,0.0,pytorch_NN,Hypoxanthine,[M]+,DHAP,positive,3
48,2.803283,0.0,pytorch_NN,Arginine,[M]+,DHAP,positive,3
49,2.864926,0.0,pytorch_NN,Coenzyme A,[M]+,DHAP,positive,3
50,2.4751875,0.0,pytorch_NN,Cytosine,[M]+,DHAP,positive,3
51,2.4742188,0.0,pytorch_NN,Creatinine,[M]+,DHAP,positive,3
52,2.857997,0.0,pytorch_NN,Phosphocreatine,[M]+,DHAP,positive,3
53,2.5989957,0.0,pytorch_NN,Creatine,[M]+,DHAP,positive,3
54,2.689848,0.0,pytorch_NN,Urocanic acid,[M]+,DHAP,positive,3
55,2.5087698,0.0,pytorch_NN,SM d18:1-16:0,[M]+,DHAP,positive,3
56,2.7534633,0.0,pytorch_NN,Nicotinic acid,[M]+,DHAP,positive,3
57,2.3379574,0.0,pytorch_NN,Acetyl-CoA,[M]+,DHAP,positive,3
58,2.5121377,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,DHAP,positive,3
59,2.8095684,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,DHAP,positive,3
0,1.907635,1.4774687539137301,pytorch_NN,Taurine,+K,DHAP,positive,4
1,2.5100548,2.674853492313097,pytorch_NN,Lyso PS 17:1,+K,DHAP,positive,4
2,2.140899,2.329052625527024,pytorch_NN,Carnosine,+K,DHAP,positive,4
3,2.220313,3.389685792175444,pytorch_NN,Cholic acid,+K,DHAP,positive,4
4,2.4855206,2.1265456571503587,pytorch_NN,PS (POPS) 16:0-18:1,+K,DHAP,positive,4
5,2.2817914,3.981616991584725,pytorch_NN,GlcCer d18:1/18:0,+K,DHAP,positive,4
6,2.3194997,3.4683865333214596,pytorch_NN,Lyso PE 18:0,+K,DHAP,positive,4
7,2.2991712,1.301933170127957,pytorch_NN,Hypoxanthine,+K,DHAP,positive,4
8,2.294496,2.285828579562268,pytorch_NN,Arginine,+K,DHAP,positive,4
9,1.9392596,1.3140835969022941,pytorch_NN,Pantothenic acid,+K,DHAP,positive,4
10,2.562414,2.545244355759921,pytorch_NN,Cytosine,+K,DHAP,positive,4
11,1.891902,2.415689510093244,pytorch_NN,Creatinine,+K,DHAP,positive,4
12,2.093358,2.296376859025334,pytorch_NN,Creatine,+K,DHAP,positive,4
13,1.9434092,3.530937704498914,pytorch_NN,SM d18:1-16:0,+K,DHAP,positive,4
14,2.5541937,1.9461466283760198,pytorch_NN,Taurocholic acid,+K,DHAP,positive,4
15,2.299017,1.520486506632492,pytorch_NN,N-Acetylglucosamine,+K,DHAP,positive,4
16,1.8915888,2.119094285827087,pytorch_NN,4-Hydroxyproline,+K,DHAP,positive,4
17,2.1774826,2.217389520961735,pytorch_NN,Pantetheine,+K,DHAP,positive,4
18,1.9762826,2.9114324860918614,pytorch_NN,Glucosyl cholesterol,+K,DHAP,positive,4
19,2.2812204,2.2466108082749097,pytorch_NN,3-Hydroxymethylglutaric acid,+K,DHAP,positive,4
20,2.4771733,2.177815570700439,pytorch_NN,Glucose,+K,DHAP,positive,4
21,2.2759151,3.4165755080588527,pytorch_NN,PC 15:0-18:1,+K,DHAP,positive,4
22,2.249271,3.0620946618768596,pytorch_NN,Prostaglandin E1,+K,DHAP,positive,4
23,2.2886982,3.3799848610082774,pytorch_NN,PC (O) C16-18:1,+K,DHAP,positive,4
24,2.0267196,2.568406463254125,pytorch_NN,Riboflavin,+K,DHAP,positive,4
25,2.0492373,2.4952919849384707,pytorch_NN,Melatonin,+K,DHAP,positive,4
26,2.2604175,1.9330001797755627,pytorch_NN,Biotin,+K,DHAP,positive,4
27,1.9556253,1.685976194325142,pytorch_NN,MG 18:1,+K,DHAP,positive,4
28,2.5655997,0.0,pytorch_NN,Lyso PC 15:0,[M]+,DHAP,positive,4
29,2.462253,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,DHAP,positive,4
30,2.56582,0.0,pytorch_NN,PI(5)P 18:1,[M]+,DHAP,positive,4
31,2.5642295,0.0,pytorch_NN,Lyso PG 16:0,[M]+,DHAP,positive,4
32,2.4701247,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,DHAP,positive,4
33,2.5351722,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,DHAP,positive,4
34,2.263183,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,DHAP,positive,4
35,2.5614443,0.0,pytorch_NN,Orotic acid,[M]+,DHAP,positive,4
36,2.5651155,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]+,DHAP,positive,4
37,2.4764585,0.0,pytorch_NN,Uridine diphosphate glucose,[M]+,DHAP,positive,4
38,2.5027795,0.0,pytorch_NN,Kynurenic acid,[M]+,DHAP,positive,4
39,2.5574367,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,DHAP,positive,4
40,2.4494507,0.0,pytorch_NN,Uridine diphosphate,[M]+,DHAP,positive,4
41,2.3805661,0.0,pytorch_NN,Pantothenic acid,[M]+,DHAP,positive,4
42,2.3312767,0.0,pytorch_NN,Thymine,[M]+,DHAP,positive,4
43,2.5379848,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,DHAP,positive,4
44,2.3542068,0.0,pytorch_NN,4-Hydroxyproline,[M]+,DHAP,positive,4
45,2.5618148,0.0,pytorch_NN,Flavin mononucleotide,[M]+,DHAP,positive,4
46,2.5124235,0.0,pytorch_NN,Uracil,[M]+,DHAP,positive,4
47,2.546666,0.0,pytorch_NN,Palmitoyl-CoA,[M]+,DHAP,positive,4
48,2.5225484,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]+,DHAP,positive,4
49,2.384383,0.0,pytorch_NN,Glutamine,[M]+,DHAP,positive,4
50,2.5201304,0.0,pytorch_NN,Pantetheine,[M]+,DHAP,positive,4
51,2.529574,0.0,pytorch_NN,Proline,[M]+,DHAP,positive,4
52,2.5003283,0.0,pytorch_NN,Valine,[M]+,DHAP,positive,4
53,2.3941863,0.0,pytorch_NN,Glucosamine,[M]+,DHAP,positive,4
54,2.5183513,0.0,pytorch_NN,Guanine,[M]+,DHAP,positive,4
55,2.3741224,0.0,pytorch_NN,PE 18:0-20:4,[M]+,DHAP,positive,4
56,2.5145335,0.0,pytorch_NN,Kynurenine,[M]+,DHAP,positive,4
57,2.4532142,0.0,pytorch_NN,Phenylalanine,[M]+,DHAP,positive,4
58,2.3986697,0.0,pytorch_NN,Epinephrine,[M]+,DHAP,positive,4
59,2.462539,0.0,pytorch_NN,Ornithine,[M]+,DHAP,positive,4
0,2.4954925,0.9871159440988486,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+K,DHAP,positive,5
1,2.3087764,2.2176207649026765,pytorch_NN,Tetrahydrofolic acid,+K,DHAP,positive,5
2,2.4799094,2.5655029605448236,pytorch_NN,Palmitoyl-CoA,+K,DHAP,positive,5
3,2.4882016,2.1603194287687617,pytorch_NN,Glutamine,+K,DHAP,positive,5
4,2.2965398,1.9840197699320266,pytorch_NN,Proline,+K,DHAP,positive,5
5,2.496453,1.7833299461708705,pytorch_NN,Glucosamine,+K,DHAP,positive,5
6,2.2803302,1.7567848001267838,pytorch_NN,Kynurenine,+K,DHAP,positive,5
7,2.5175433,3.3470622707682103,pytorch_NN,Cer d8:1/22:0 Cer,+K,DHAP,positive,5
8,2.5119634,1.4503358199540815,pytorch_NN,Ornithine,+K,DHAP,positive,5
9,2.473582,1.757244591544306,pytorch_NN,Asparagine,+K,DHAP,positive,5
10,2.4067717,1.943694502528301,pytorch_NN,Dopamine,+K,DHAP,positive,5
11,2.4921055,1.3809151870205447,pytorch_NN,Histamine,+K,DHAP,positive,5
12,2.5171297,1.6939736179064595,pytorch_NN,Adenosine monophosphate,+K,DHAP,positive,5
13,2.4096751,2.7169094884923948,pytorch_NN,Tryptophan,+K,DHAP,positive,5
14,2.4958348,2.5625648617814303,pytorch_NN,Glutathione,+K,DHAP,positive,5
15,2.4943428,2.761741878498028,pytorch_NN,Cytidine,+K,DHAP,positive,5
16,2.478733,2.0046357364842535,pytorch_NN,Carnitine,+K,DHAP,positive,5
17,2.4649072,2.722323060442681,pytorch_NN,TG 15:0-18:1-15:0,+K,DHAP,positive,5
18,2.2950778,2.3093131658114547,pytorch_NN,Acetylcarnitine,+K,DHAP,positive,5
19,2.3043275,1.6138400255204826,pytorch_NN,DG 18:0-22:6,+K,DHAP,positive,5
20,2.4838464,2.439764120807516,pytorch_NN,Propionylcarnitine,+K,DHAP,positive,5
21,2.2641113,3.617206215038457,pytorch_NN,CAR 16:0,+K,DHAP,positive,5
22,2.1207013,2.3309436545269446,pytorch_NN,Cholesteryl ester 17:0,+K,DHAP,positive,5
