,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
48,1.8179613,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Na,DAN,positive,8
49,2.5006645,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Na,DAN,positive,8
50,2.497345,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Na,DAN,positive,8
51,2.7194204,0.0,pytorch_NN,Glucose 6-phosphate,+Na,DAN,positive,8
0,3.138815,2.8628820357942084,pytorch_NN,Adenosine monophosphate,+Na,DAN,positive,9
1,3.2351534,2.983226926953518,pytorch_NN,Tryptophan,+Na,DAN,positive,9
2,3.3356113,4.162152138920255,pytorch_NN,Glutathione,+Na,DAN,positive,9
3,3.1904805,3.7918617020978798,pytorch_NN,Cytidine monophosphate,+Na,DAN,positive,9
4,3.0639644,2.7928729992347807,pytorch_NN,Methionine,+Na,DAN,positive,9
5,3.3955483,4.531448234330611,pytorch_NN,S-Adenosylhomocysteine,+Na,DAN,positive,9
6,3.2295923,3.2942490246157288,pytorch_NN,Cytidine,+Na,DAN,positive,9
7,3.2933908,2.8619144165098205,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,DAN,positive,9
8,3.4798455,3.256255093842867,pytorch_NN,MG 18:1,+Na,DAN,positive,9
9,3.3735318,4.1004447479860096,pytorch_NN,TG 15:0-18:1-15:0,+Na,DAN,positive,9
10,3.311044,1.928867614626169,pytorch_NN,Phylloquinone,+Na,DAN,positive,9
11,2.9960797,1.6906956389619663,pytorch_NN,Cholecalciferol,+Na,DAN,positive,9
12,3.4649923,3.3432175015889065,pytorch_NN,Acetylcarnitine,+Na,DAN,positive,9
13,2.6757941,1.3015003640679397,pytorch_NN,Retinoic acid,+Na,DAN,positive,9
14,3.5016816,2.635057788656416,pytorch_NN,Propionylcarnitine,+Na,DAN,positive,9
15,3.754125,4.461584251714252,pytorch_NN,CAR 16:0,+Na,DAN,positive,9
16,3.4210165,1.6558652023687683,pytorch_NN,Spermidine,+Na,DAN,positive,9
17,3.2318926,2.6668886573934456,pytorch_NN,Putrescine,+Na,DAN,positive,9
18,3.2704456,2.9296328524630426,pytorch_NN,Agmatine,+Na,DAN,positive,9
19,3.0236697,2.414716370067486,pytorch_NN,Cholesteryl ester 17:0,+Na,DAN,positive,9
20,2.1043158,0.0,pytorch_NN,Cholesterol,+K,DAN,positive,9
21,2.9499826,0.0,pytorch_NN,Putrescine,+K,DAN,positive,9
22,2.7878463,0.0,pytorch_NN,Agmatine,+K,DAN,positive,9
23,2.9771996,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Na,DAN,positive,9
24,2.365501,0.0,pytorch_NN,Malonic acid,+Na,DAN,positive,9
25,2.713702,0.0,pytorch_NN,Glycerol 3-phosphate,+Na,DAN,positive,9
26,2.7939403,0.0,pytorch_NN,Ureidosuccinic acid,+Na,DAN,positive,9
27,2.5908751,0.0,pytorch_NN,Orotic acid,+Na,DAN,positive,9
28,2.9200823,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,DAN,positive,9
29,3.0551465,0.0,pytorch_NN,Uridine diphosphate glucose,+Na,DAN,positive,9
30,3.1645415,0.0,pytorch_NN,Uridine diphosphate,+Na,DAN,positive,9
31,2.7391596,0.0,pytorch_NN,Phosphocreatine,+Na,DAN,positive,9
32,3.0256526,0.0,pytorch_NN,Nicotinic acid,+Na,DAN,positive,9
33,3.1607537,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,DAN,positive,9
34,3.156976,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Na,DAN,positive,9
35,3.3741584,0.0,pytorch_NN,Thiamine,+Na,DAN,positive,9
36,2.482512,0.0,pytorch_NN,Butyric acid,+Na,DAN,positive,9
37,2.9227943,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,DAN,positive,9
38,2.7918172,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Na,DAN,positive,9
39,2.9675817,0.0,pytorch_NN,Glycine,+Na,DAN,positive,9
40,3.2135115,0.0,pytorch_NN,L-Dopa,+Na,DAN,positive,9
41,3.2468202,0.0,pytorch_NN,Serotonin,+Na,DAN,positive,9
42,2.468526,0.0,pytorch_NN,Pyruvic acid,+Na,DAN,positive,9
43,3.0578837,0.0,pytorch_NN,Cholesteryl acetate,+Na,DAN,positive,9
44,3.4181805,0.0,pytorch_NN,alpha-tocopherol,+Na,DAN,positive,9
45,3.5250547,0.0,pytorch_NN,S-Adenosylmethionine,+Na,DAN,positive,9
46,3.4345908,0.0,pytorch_NN,Acetylcholine,+Na,DAN,positive,9
47,3.4443982,0.0,pytorch_NN,Nicotinamide riboside,+Na,DAN,positive,9
48,3.2151103,0.0,pytorch_NN,Estradiol,+Na,DAN,positive,9
49,2.6486585,0.0,pytorch_NN,Palmitic acid,+Na,DAN,positive,9
50,2.9987617,0.0,pytorch_NN,Cholesterol,+Na,DAN,positive,9
51,3.302603,0.0,pytorch_NN,Choline,+Na,DAN,positive,9
0,2.436872,2.989877742816574,pytorch_NN,Malic acid,-H,DHAP,negative,0
1,2.4025607,3.352797757278657,pytorch_NN,Taurine,-H,DHAP,negative,0
2,2.4746122,3.1452957508827772,pytorch_NN,N-Acetylaspartic acid,-H,DHAP,negative,0
3,2.256149,2.7367158502625806,pytorch_NN,Ascorbic acid,-H,DHAP,negative,0
4,2.5306811,3.4147010936409754,pytorch_NN,cis-Aconitic acid,-H,DHAP,negative,0
5,2.4019418,3.111121311386245,pytorch_NN,Citric acid,-H,DHAP,negative,0
6,2.2879949,2.6424094533550906,pytorch_NN,Glutamic acid,-H,DHAP,negative,0
7,3.518526,4.212880191184241,pytorch_NN,Lyso PS 17:1,-H,DHAP,negative,0
8,2.3817897,2.98916253654532,pytorch_NN,Carnosine,-H,DHAP,negative,0
9,2.5755374,0.0,pytorch_NN,Oxalacetic acid,-H,DHAP,negative,0
10,2.1788533,0.0,pytorch_NN,6-Phosphogluconic acid,-H,DHAP,negative,0
11,2.4905424,0.0,pytorch_NN,Phosphoenolpyruvic acid,-H,DHAP,negative,0
12,2.329135,0.0,pytorch_NN,Dihydroxyacetone phosphate,-H,DHAP,negative,0
13,2.2143118,0.0,pytorch_NN,Glucose 6-phosphate,-H,DHAP,negative,0
14,2.1838398,0.0,pytorch_NN,Myo-inositol 1-phosphate,-H,DHAP,negative,0
15,2.2610679,0.0,pytorch_NN,Glycerol 3-phosphate,-H,DHAP,negative,0
16,2.879149,0.0,pytorch_NN,Lyso PC 15:0,-H,DHAP,negative,0
17,2.4933906,0.0,pytorch_NN,Kynurenic acid,-H,DHAP,negative,0
18,2.4819455,0.0,pytorch_NN,Cytosine,-H,DHAP,negative,0
19,2.3466299,0.0,pytorch_NN,Creatinine,-H,DHAP,negative,0
20,2.5372236,0.0,pytorch_NN,Phosphocreatine,-H,DHAP,negative,0
21,2.9860992,0.0,pytorch_NN,Acetyl-CoA,-H,DHAP,negative,0
22,2.9703164,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),-H,DHAP,negative,0
23,2.120645,0.0,pytorch_NN,N-Acetylglucosamine,-H,DHAP,negative,0
24,2.4315815,0.0,pytorch_NN,Tetrahydrofolic acid,-H,DHAP,negative,0
25,2.8791387,0.0,pytorch_NN,Flavin mononucleotide,-H,DHAP,negative,0
26,2.949456,0.0,pytorch_NN,Flavin adenine dinucleotide,-H,DHAP,negative,0
27,2.2853527,0.0,pytorch_NN,Thiamine,-H,DHAP,negative,0
28,1.9882331,0.0,pytorch_NN,Glucosamine,-H,DHAP,negative,0
29,2.2417424,0.0,pytorch_NN,Guanine,-H,DHAP,negative,0
30,2.534787,0.0,pytorch_NN,Butyric acid,-H,DHAP,negative,0
31,3.0425885,0.0,pytorch_NN,Glycerophosphocholine,-H,DHAP,negative,0
32,3.5013018,0.0,pytorch_NN,Glucosyl cholesterol,-H,DHAP,negative,0
33,2.334716,0.0,pytorch_NN,3-Hydroxyanthranilic acid,-H,DHAP,negative,0
34,2.0942442,0.0,pytorch_NN,myo-Inositol,-H,DHAP,negative,0
35,2.9839494,0.0,pytorch_NN,Nicotinamide ribotide,-H,DHAP,negative,0
36,2.2370267,0.0,pytorch_NN,Ribulose,-H,DHAP,negative,0
37,2.69043,0.0,pytorch_NN,Kynurenine,-H,DHAP,negative,0
38,2.178253,0.0,pytorch_NN,Ornithine,-H,DHAP,negative,0
39,2.1251862,0.0,pytorch_NN,Glycine,-H,DHAP,negative,0
40,2.2962298,0.0,pytorch_NN,Tyrosine,-H,DHAP,negative,0
41,2.2776246,0.0,pytorch_NN,Uridine,-H,DHAP,negative,0
42,2.73805,0.0,pytorch_NN,Folic acid,-H,DHAP,negative,0
43,2.2139025,0.0,pytorch_NN,Histamine,-H,DHAP,negative,0
44,2.244409,0.0,pytorch_NN,Serotonin,-H,DHAP,negative,0
0,2.9847114,1.9486052501253226,pytorch_NN,3-Phosphoglyceric acid,-H,DHAP,negative,1
1,2.2392206,2.7172255809212165,pytorch_NN,Uric acid,-H,DHAP,negative,1
2,2.8417222,3.185069981930667,pytorch_NN,PA 16:0-18:1,-H,DHAP,negative,1
3,2.8795288,3.174233810631274,pytorch_NN,2-Oxoglutaric acid,-H,DHAP,negative,1
4,2.8495564,3.7170895577408385,pytorch_NN,Cholic acid,-H,DHAP,negative,1
5,3.0551448,4.488768514143277,pytorch_NN,Lyso PI 17:1,-H,DHAP,negative,1
6,2.94176,3.5604813677044076,pytorch_NN,PS (POPS) 16:0-18:1,-H,DHAP,negative,1
7,2.637488,2.933252107880965,pytorch_NN,GlcCer d18:1/18:0,-H,DHAP,negative,1
8,2.58634,4.427713599687983,pytorch_NN,Lyso PE 18:0,-H,DHAP,negative,1
9,2.1693187,0.0,pytorch_NN,Dihydroxyacetone,-H,DHAP,negative,1
10,2.4418888,0.0,pytorch_NN,Pyruvic acid,-H,DHAP,negative,1
11,2.8152018,0.0,pytorch_NN,Cytidine monophosphate,-H,DHAP,negative,1
12,1.9377117,0.0,pytorch_NN,Methionine,-H,DHAP,negative,1
13,1.2508345,0.0,pytorch_NN,Cholesteryl acetate,-H,DHAP,negative,1
14,1.8945345,0.0,pytorch_NN,Melatonin,-H,DHAP,negative,1
15,2.3410404,0.0,pytorch_NN,Biotin,-H,DHAP,negative,1
16,1.5990381,0.0,pytorch_NN,alpha-tocopherol,-H,DHAP,negative,1
17,2.9648213,0.0,pytorch_NN,S-Adenosylmethionine,-H,DHAP,negative,1
18,2.707134,0.0,pytorch_NN,Cystine,-H,DHAP,negative,1
19,2.9790273,0.0,pytorch_NN,S-Adenosylhomocysteine,-H,DHAP,negative,1
20,2.2773569,0.0,pytorch_NN,Cytidine,-H,DHAP,negative,1
21,1.9399025,0.0,pytorch_NN,Niacinamide,-H,DHAP,negative,1
22,1.7801646,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",-H,DHAP,negative,1
23,1.9881992,0.0,pytorch_NN,MG 18:1,-H,DHAP,negative,1
24,2.11092,0.0,pytorch_NN,Carnitine,-H,DHAP,negative,1
25,1.694627,0.0,pytorch_NN,Acetylcholine,-H,DHAP,negative,1
26,1.2884061,0.0,pytorch_NN,Cholecalciferol,-H,DHAP,negative,1
27,2.1384408,0.0,pytorch_NN,Nicotinamide riboside,-H,DHAP,negative,1
28,1.7716532,0.0,pytorch_NN,Estradiol,-H,DHAP,negative,1
29,1.9819736,0.0,pytorch_NN,Acetylcarnitine,-H,DHAP,negative,1
30,1.8992369,0.0,pytorch_NN,Retinoic acid,-H,DHAP,negative,1
31,1.9130193,0.0,pytorch_NN,Palmitic acid,-H,DHAP,negative,1
32,1.946934,0.0,pytorch_NN,Propionylcarnitine,-H,DHAP,negative,1
33,1.9442297,0.0,pytorch_NN,Spermidine,-H,DHAP,negative,1
34,1.2882901,0.0,pytorch_NN,Cholesterol,-H,DHAP,negative,1
35,1.959394,0.0,pytorch_NN,Putrescine,-H,DHAP,negative,1
36,2.037757,0.0,pytorch_NN,Agmatine,-H,DHAP,negative,1
37,1.7728612,0.0,pytorch_NN,Choline,-H,DHAP,negative,1
38,1.1974018,0.0,pytorch_NN,Cholesteryl ester 17:0,-H,DHAP,negative,1
39,2.1935818,0.0,pytorch_NN,Malic acid,+Cl,DHAP,negative,1
40,2.8016965,0.0,pytorch_NN,Taurine,+Cl,DHAP,negative,1
41,2.411319,0.0,pytorch_NN,Adenosine diphosphate,+Cl,DHAP,negative,1
42,2.0324616,0.0,pytorch_NN,Glutamic acid,+Cl,DHAP,negative,1
43,2.0627491,0.0,pytorch_NN,Lyso PS 17:1,+Cl,DHAP,negative,1
44,1.8764783,0.0,pytorch_NN,Carnosine,+Cl,DHAP,negative,1
0,3.037869,3.785790035803773,pytorch_NN,PG 16:0-18:1,-H,DHAP,negative,2
1,2.5963144,1.6875633823700387,pytorch_NN,"Fructose 1,6-bisphosphate",-H,DHAP,negative,2
2,2.6695962,2.445190383493818,pytorch_NN,Malonic acid,-H,DHAP,negative,2
3,3.380888,4.100118236363143,pytorch_NN,PI 16:0-18:1,-H,DHAP,negative,2
4,2.5111444,2.248581833507929,pytorch_NN,Ribulose 5-phosphate,-H,DHAP,negative,2
5,2.3234003,2.348960658684842,pytorch_NN,Xanthine,-H,DHAP,negative,2
6,2.5065923,2.559029170246312,pytorch_NN,Histidine,-H,DHAP,negative,2
7,2.7950418,3.550260428494,pytorch_NN,Oxidized glutathione,-H,DHAP,negative,2
8,2.2794461,2.094024270802237,pytorch_NN,Pyridoxine,-H,DHAP,negative,2
9,2.2793515,0.0,pytorch_NN,Oxalacetic acid,+Cl,DHAP,negative,2
10,2.3419776,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,DHAP,negative,2
11,2.136578,0.0,pytorch_NN,Ascorbic acid,+Cl,DHAP,negative,2
12,2.4504476,0.0,pytorch_NN,cis-Aconitic acid,+Cl,DHAP,negative,2
13,2.4993005,0.0,pytorch_NN,Citric acid,+Cl,DHAP,negative,2
14,2.446628,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,DHAP,negative,2
15,2.5938544,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,DHAP,negative,2
16,2.5338085,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,DHAP,negative,2
17,2.4568627,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,DHAP,negative,2
18,1.8665862,0.0,pytorch_NN,Uric acid,+Cl,DHAP,negative,2
19,1.864011,0.0,pytorch_NN,PA 16:0-18:1,+Cl,DHAP,negative,2
20,2.2294452,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,DHAP,negative,2
21,2.2880108,0.0,pytorch_NN,Aspartic acid,+Cl,DHAP,negative,2
22,2.2856262,0.0,pytorch_NN,Lyso PI 17:1,+Cl,DHAP,negative,2
23,1.8624492,0.0,pytorch_NN,PG 16:0-18:1,+Cl,DHAP,negative,2
24,2.6012106,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,DHAP,negative,2
25,2.3534331,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,DHAP,negative,2
26,2.3244922,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,DHAP,negative,2
27,2.2084024,0.0,pytorch_NN,Citrulline,+Cl,DHAP,negative,2
28,1.8120784,0.0,pytorch_NN,Serine,+Cl,DHAP,negative,2
29,1.1596636,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,DHAP,negative,2
30,1.2730992,0.0,pytorch_NN,Adenine,+Cl,DHAP,negative,2
31,1.9560131,0.0,pytorch_NN,Lyso PE 18:0,+Cl,DHAP,negative,2
32,1.5848312,0.0,pytorch_NN,Xanthine,+Cl,DHAP,negative,2
33,2.069626,0.0,pytorch_NN,Histidine,+Cl,DHAP,negative,2
34,2.5148866,0.0,pytorch_NN,Oxidized glutathione,+Cl,DHAP,negative,2
35,1.370672,0.0,pytorch_NN,Pyridoxine,+Cl,DHAP,negative,2
36,2.3584132,0.0,pytorch_NN,Argininosuccinic acid,+Cl,DHAP,negative,2
37,2.637948,0.0,pytorch_NN,Quinolinic acid,+Cl,DHAP,negative,2
38,2.4053283,0.0,pytorch_NN,Glucosamine 6-phosphate,+Cl,DHAP,negative,2
39,1.55584,0.0,pytorch_NN,Hypoxanthine,+Cl,DHAP,negative,2
40,1.8714592,0.0,pytorch_NN,Arginine,+Cl,DHAP,negative,2
41,2.681467,0.0,pytorch_NN,Coenzyme A,+Cl,DHAP,negative,2
42,1.3174114,0.0,pytorch_NN,Cytosine,+Cl,DHAP,negative,2
43,0.97916436,0.0,pytorch_NN,Creatinine,+Cl,DHAP,negative,2
44,2.9591417,0.0,pytorch_NN,Phosphocreatine,+Cl,DHAP,negative,2
0,2.335554,2.7009217094002644,pytorch_NN,Gluconic acid,-H,DHAP,negative,3
1,3.3006232,3.1817035053848315,pytorch_NN,Lyso PA 18:1,-H,DHAP,negative,3
2,2.3939822,2.035500900611014,pytorch_NN,Mevalonic acid,-H,DHAP,negative,3
3,3.5450668,1.9826369268936905,pytorch_NN,Cardiolipin 18:1,-H,DHAP,negative,3
4,3.2664435,2.8171634777937236,pytorch_NN,PI(5)P 18:1,-H,DHAP,negative,3
5,2.6710896,1.0814834446269235,pytorch_NN,Argininosuccinic acid,-H,DHAP,negative,3
6,2.934231,2.47354670152044,pytorch_NN,Quinolinic acid,-H,DHAP,negative,3
7,2.4824193,2.414446245725863,pytorch_NN,Glucosamine 6-phosphate,-H,DHAP,negative,3
8,2.3355887,2.2408646212329124,pytorch_NN,Hypoxanthine,-H,DHAP,negative,3
9,1.8958602,0.0,pytorch_NN,Malonic acid,+Cl,DHAP,negative,3
10,2.1092136,0.0,pytorch_NN,PI 16:0-18:1,+Cl,DHAP,negative,3
11,1.8377186,0.0,pytorch_NN,Fumaric acid,+Cl,DHAP,negative,3
12,1.8191957,0.0,pytorch_NN,Succinic acid,+Cl,DHAP,negative,3
13,1.7907956,0.0,pytorch_NN,Glycerol 3-phosphate,+Cl,DHAP,negative,3
14,1.8143991,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,DHAP,negative,3
15,1.6900274,0.0,pytorch_NN,Gluconic acid,+Cl,DHAP,negative,3
16,1.8438032,0.0,pytorch_NN,Lyso PA 18:1,+Cl,DHAP,negative,3
17,1.667593,0.0,pytorch_NN,Mevalonic acid,+Cl,DHAP,negative,3
18,2.4087887,0.0,pytorch_NN,Cardiolipin 18:1,+Cl,DHAP,negative,3
19,2.1185431,0.0,pytorch_NN,PI(5)P 18:1,+Cl,DHAP,negative,3
20,1.9462011,0.0,pytorch_NN,Lyso PG 16:0,+Cl,DHAP,negative,3
21,1.8546227,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,DHAP,negative,3
22,1.8034453,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,DHAP,negative,3
23,1.8579018,0.0,pytorch_NN,Orotic acid,+Cl,DHAP,negative,3
24,1.9605458,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,DHAP,negative,3
25,1.9991138,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,DHAP,negative,3
26,1.9472418,0.0,pytorch_NN,Creatine,+Cl,DHAP,negative,3
27,1.8623997,0.0,pytorch_NN,Urocanic acid,+Cl,DHAP,negative,3
28,1.9013379,0.0,pytorch_NN,Nicotinic acid,+Cl,DHAP,negative,3
29,2.226351,0.0,pytorch_NN,Acetyl-CoA,+Cl,DHAP,negative,3
30,2.1710215,0.0,pytorch_NN,Taurocholic acid,+Cl,DHAP,negative,3
31,2.2908466,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHAP,negative,3
32,2.4540005,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Cl,DHAP,negative,3
33,1.7404635,0.0,pytorch_NN,N-Acetylglucosamine,+Cl,DHAP,negative,3
34,1.8472368,0.0,pytorch_NN,4-Hydroxyproline,+Cl,DHAP,negative,3
35,2.7186146,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+Cl,DHAP,negative,3
36,1.9740715,0.0,pytorch_NN,Tetrahydrofolic acid,+Cl,DHAP,negative,3
37,2.4278438,0.0,pytorch_NN,Palmitoyl-CoA,+Cl,DHAP,negative,3
38,2.2499213,0.0,pytorch_NN,Flavin adenine dinucleotide,+Cl,DHAP,negative,3
39,1.8850778,0.0,pytorch_NN,Thiamine,+Cl,DHAP,negative,3
40,1.7758052,0.0,pytorch_NN,Proline,+Cl,DHAP,negative,3
41,1.9037391,0.0,pytorch_NN,Valine,+Cl,DHAP,negative,3
42,1.8745322,0.0,pytorch_NN,Glucosamine,+Cl,DHAP,negative,3
43,1.8697742,0.0,pytorch_NN,Guanine,+Cl,DHAP,negative,3
44,1.8742135,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,DHAP,negative,3
0,3.4407723,4.590302754587138,pytorch_NN,Lyso PG 16:0,-H,DHAP,negative,4
1,2.8861444,3.518782106292672,pytorch_NN,GM3 Ganglioside 18:0,-H,DHAP,negative,4
2,2.6248717,2.815898874676096,pytorch_NN,Ureidosuccinic acid,-H,DHAP,negative,4
3,2.617845,2.590348968568283,pytorch_NN,"4,5-Dihydroorotic acid",-H,DHAP,negative,4
4,2.5595505,1.9691821598847066,pytorch_NN,Arginine,-H,DHAP,negative,4
5,3.4627545,3.212844331047419,pytorch_NN,Coenzyme A,-H,DHAP,negative,4
6,2.2717814,1.984819002752614,pytorch_NN,Creatine,-H,DHAP,negative,4
7,2.3025496,2.411907843862214,pytorch_NN,Urocanic acid,-H,DHAP,negative,4
8,2.4048572,1.965094643417097,pytorch_NN,Nicotinic acid,-H,DHAP,negative,4
9,1.8540227,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Cl,DHAP,negative,4
10,1.986364,0.0,pytorch_NN,Kynurenic acid,+Cl,DHAP,negative,4
11,1.7893149,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Cl,DHAP,negative,4
12,1.9111636,0.0,pytorch_NN,Uridine diphosphate,+Cl,DHAP,negative,4
13,1.8436642,0.0,pytorch_NN,Pantothenic acid,+Cl,DHAP,negative,4
14,2.0222967,0.0,pytorch_NN,Thymine,+Cl,DHAP,negative,4
15,1.9944881,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Cl,DHAP,negative,4
16,1.8424878,0.0,pytorch_NN,Flavin mononucleotide,+Cl,DHAP,negative,4
17,2.128075,0.0,pytorch_NN,Uracil,+Cl,DHAP,negative,4
18,2.123729,0.0,pytorch_NN,Butyric acid,+Cl,DHAP,negative,4
19,1.8736004,0.0,pytorch_NN,Glycerophosphocholine,+Cl,DHAP,negative,4
20,2.1365192,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Cl,DHAP,negative,4
21,2.5300527,0.0,pytorch_NN,PE 18:0-20:4,+Cl,DHAP,negative,4
22,1.5836244,0.0,pytorch_NN,myo-Inositol,+Cl,DHAP,negative,4
23,2.1103933,0.0,pytorch_NN,Nicotinamide ribotide,+Cl,DHAP,negative,4
24,1.0891557,0.0,pytorch_NN,PC 15:0-18:1,+Cl,DHAP,negative,4
25,1.8382399,0.0,pytorch_NN,Ribulose,+Cl,DHAP,negative,4
26,2.0837493,0.0,pytorch_NN,Kynurenine,+Cl,DHAP,negative,4
27,1.8511417,0.0,pytorch_NN,Prostaglandin E1,+Cl,DHAP,negative,4
28,1.9110811,0.0,pytorch_NN,Phenylalanine,+Cl,DHAP,negative,4
29,1.8032949,0.0,pytorch_NN,Epinephrine,+Cl,DHAP,negative,4
30,1.9881229,0.0,pytorch_NN,Ornithine,+Cl,DHAP,negative,4
31,2.1952453,0.0,pytorch_NN,Glycine,+Cl,DHAP,negative,4
32,2.0631597,0.0,pytorch_NN,Asparagine,+Cl,DHAP,negative,4
33,2.0254252,0.0,pytorch_NN,L-Dopa,+Cl,DHAP,negative,4
34,1.961402,0.0,pytorch_NN,Tyrosine,+Cl,DHAP,negative,4
35,1.8169993,0.0,pytorch_NN,Dopamine,+Cl,DHAP,negative,4
36,1.9784774,0.0,pytorch_NN,Folic acid,+Cl,DHAP,negative,4
37,1.7041833,0.0,pytorch_NN,Histamine,+Cl,DHAP,negative,4
38,2.322377,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,DHAP,negative,4
39,1.6381156,0.0,pytorch_NN,Serotonin,+Cl,DHAP,negative,4
40,2.2842515,0.0,pytorch_NN,Adenosine monophosphate,+Cl,DHAP,negative,4
41,2.2170055,0.0,pytorch_NN,Glutathione,+Cl,DHAP,negative,4
42,2.1405013,0.0,pytorch_NN,Cytidine monophosphate,+Cl,DHAP,negative,4
43,1.9203354,0.0,pytorch_NN,Methionine,+Cl,DHAP,negative,4
0,2.7589386,2.2392999046601822,pytorch_NN,Orotic acid,-H,DHAP,negative,5
1,2.89598,1.695129282208412,pytorch_NN,Uridine diphosphate glucuronic acid,-H,DHAP,negative,5
2,3.306996,2.8172167364352045,pytorch_NN,Uridine diphosphate glucose,-H,DHAP,negative,5
3,2.5165815,1.888959708081503,pytorch_NN,5-Hydroxyindoleacetic acid,-H,DHAP,negative,5
4,3.8949056,4.110949991570897,pytorch_NN,Taurocholic acid,-H,DHAP,negative,5
5,3.0517812,1.6472136992230997,pytorch_NN,N-Acetylgalactosamine 6-phosphate,-H,DHAP,negative,5
6,2.2985365,2.376708995351015,pytorch_NN,4-Hydroxyproline,-H,DHAP,negative,5
7,3.6216333,4.883028266370455,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,DHAP,negative,5
8,2.9915602,4.283360261597382,pytorch_NN,Palmitoyl-CoA,-H,DHAP,negative,5
9,1.8569129,0.0,pytorch_NN,Uridine,+Cl,DHAP,negative,5
10,1.7885189,0.0,pytorch_NN,Acetoacetic acid,+Cl,DHAP,negative,5
11,1.9607677,0.0,pytorch_NN,Lactic acid,+Cl,DHAP,negative,5
12,1.5552857,0.0,pytorch_NN,Dihydroxyacetone,+Cl,DHAP,negative,5
13,1.7536442,0.0,pytorch_NN,Pyruvic acid,+Cl,DHAP,negative,5
14,1.689003,0.0,pytorch_NN,Melatonin,+Cl,DHAP,negative,5
15,1.9631201,0.0,pytorch_NN,Biotin,+Cl,DHAP,negative,5
16,2.3510447,0.0,pytorch_NN,S-Adenosylmethionine,+Cl,DHAP,negative,5
17,2.1965086,0.0,pytorch_NN,Cystine,+Cl,DHAP,negative,5
18,2.3372786,0.0,pytorch_NN,S-Adenosylhomocysteine,+Cl,DHAP,negative,5
19,2.1349325,0.0,pytorch_NN,Homocysteine,+Cl,DHAP,negative,5
20,1.8442577,0.0,pytorch_NN,Cytidine,+Cl,DHAP,negative,5
21,1.8795587,0.0,pytorch_NN,Niacinamide,+Cl,DHAP,negative,5
22,2.1849368,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,DHAP,negative,5
23,2.1221333,0.0,pytorch_NN,Cysteine,+Cl,DHAP,negative,5
24,1.6792321,0.0,pytorch_NN,MG 18:1,+Cl,DHAP,negative,5
25,1.8966651,0.0,pytorch_NN,Carnitine,+Cl,DHAP,negative,5
26,0.94973874,0.0,pytorch_NN,TG 15:0-18:1-15:0,+Cl,DHAP,negative,5
27,1.0754974,0.0,pytorch_NN,Acetylcholine,+Cl,DHAP,negative,5
28,1.1523116,0.0,pytorch_NN,Phylloquinone,+Cl,DHAP,negative,5
29,1.712085,0.0,pytorch_NN,Nicotinamide riboside,+Cl,DHAP,negative,5
30,1.7233672,0.0,pytorch_NN,Estradiol,+Cl,DHAP,negative,5
31,1.8413578,0.0,pytorch_NN,Acetylcarnitine,+Cl,DHAP,negative,5
32,1.3831683,0.0,pytorch_NN,Retinoic acid,+Cl,DHAP,negative,5
