,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
34,3.4499016,0.0,pytorch_NN,Estradiol,[M]-,DHAP,negative,9
35,2.384488,0.0,pytorch_NN,Acetylcarnitine,[M]-,DHAP,negative,9
36,3.4992547,0.0,pytorch_NN,Palmitic acid,[M]-,DHAP,negative,9
37,2.7712176,0.0,pytorch_NN,Propionylcarnitine,[M]-,DHAP,negative,9
38,2.7356315,0.0,pytorch_NN,Spermidine,[M]-,DHAP,negative,9
39,3.2535062,0.0,pytorch_NN,Cholesterol,[M]-,DHAP,negative,9
40,3.6799817,0.0,pytorch_NN,Putrescine,[M]-,DHAP,negative,9
41,3.3916175,0.0,pytorch_NN,Agmatine,[M]-,DHAP,negative,9
42,3.8845725,0.0,pytorch_NN,Choline,[M]-,DHAP,negative,9
0,2.6780417,1.4561010022729381,pytorch_NN,Taurine,+H,DHAP,positive,0
1,2.6611383,1.3814093802618927,pytorch_NN,N-Acetylaspartic acid,+H,DHAP,positive,0
2,2.3901794,3.337143739086874,pytorch_NN,Lyso PS 17:1,+H,DHAP,positive,0
3,2.6675444,0.7934042565612387,pytorch_NN,PA 16:0-18:1,+H,DHAP,positive,0
4,2.4029171,3.1413365598669674,pytorch_NN,Carnosine,+H,DHAP,positive,0
5,2.343252,1.9629855774754084,pytorch_NN,Lyso PI 17:1,+H,DHAP,positive,0
6,2.4042192,1.6515737473188916,pytorch_NN,PG 16:0-18:1,+H,DHAP,positive,0
7,2.6655438,1.6022820978657226,pytorch_NN,PI 16:0-18:1,+H,DHAP,positive,0
8,2.4893599,2.63980166669252,pytorch_NN,PS (POPS) 16:0-18:1,+H,DHAP,positive,0
9,2.5507033,2.2486469305841825,pytorch_NN,gamma-Aminobutyric acid,+H,DHAP,positive,0
10,2.3429759,3.8699769513999236,pytorch_NN,GlcCer d18:1/18:0,+H,DHAP,positive,0
11,2.50469,2.782395196748388,pytorch_NN,Adenine,+H,DHAP,positive,0
12,2.4121969,4.608741469354054,pytorch_NN,Lyso PC 15:0,+H,DHAP,positive,0
13,2.4488761,3.98345104574432,pytorch_NN,Lyso PE 18:0,+H,DHAP,positive,0
14,2.3739233,2.6234832293822694,pytorch_NN,Lyso PG 16:0,+H,DHAP,positive,0
15,2.5380504,0.9746944678389696,pytorch_NN,GM3 Ganglioside 18:0,+H,DHAP,positive,0
16,2.3713121,2.345408609965792,pytorch_NN,Histidine,+H,DHAP,positive,0
17,2.344304,2.6461073441243927,pytorch_NN,Oxidized glutathione,+H,DHAP,positive,0
18,2.513049,2.9657656822342187,pytorch_NN,Pyridoxine,+H,DHAP,positive,0
19,2.4703364,1.9795284349399531,pytorch_NN,Argininosuccinic acid,+H,DHAP,positive,0
20,2.646867,1.641486405424984,pytorch_NN,Hypoxanthine,+H,DHAP,positive,0
21,2.366307,3.327111837403978,pytorch_NN,Arginine,+H,DHAP,positive,0
22,2.5178738,2.5227069478375608,pytorch_NN,Coenzyme A,+H,DHAP,positive,0
23,2.62283,2.128302446447499,pytorch_NN,5-Hydroxyindoleacetic acid,+H,DHAP,positive,0
24,2.3765078,2.109460660616663,pytorch_NN,Kynurenic acid,+H,DHAP,positive,0
25,2.3703055,1.9058701626485752,pytorch_NN,Pantothenic acid,+H,DHAP,positive,0
26,2.567705,2.9985173966120797,pytorch_NN,Cytosine,+H,DHAP,positive,0
27,2.4767313,2.1590195588578776,pytorch_NN,N-Acetylaspartylglutamic acid,+H,DHAP,positive,0
28,2.6411135,0.0,pytorch_NN,Malic acid,+H,DHAP,positive,0
29,2.3670564,0.0,pytorch_NN,Oxalacetic acid,+H,DHAP,positive,0
30,2.461493,0.0,pytorch_NN,Ascorbic acid,+H,DHAP,positive,0
31,2.4902256,0.0,pytorch_NN,Citric acid,+H,DHAP,positive,0
32,2.5577772,0.0,pytorch_NN,Adenosine diphosphate,+H,DHAP,positive,0
33,2.5638778,0.0,pytorch_NN,6-Phosphogluconic acid,+H,DHAP,positive,0
34,2.6378715,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,DHAP,positive,0
35,2.343753,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,DHAP,positive,0
36,2.4977033,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,DHAP,positive,0
37,2.3831625,0.0,pytorch_NN,Uric acid,+H,DHAP,positive,0
38,2.6676152,0.0,pytorch_NN,2-Oxoglutaric acid,+H,DHAP,positive,0
39,2.3746312,0.0,pytorch_NN,Cholic acid,+H,DHAP,positive,0
40,2.514526,0.0,pytorch_NN,Aspartic acid,+H,DHAP,positive,0
41,2.6494355,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,DHAP,positive,0
42,2.6366978,0.0,pytorch_NN,Glucose 6-phosphate,+H,DHAP,positive,0
43,2.554541,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,DHAP,positive,0
44,2.5091174,0.0,pytorch_NN,Malonic acid,+H,DHAP,positive,0
45,2.761664,0.0,pytorch_NN,Fumaric acid,+H,DHAP,positive,0
46,2.6325831,0.0,pytorch_NN,Succinic acid,+H,DHAP,positive,0
47,2.7558568,0.0,pytorch_NN,Ribulose 5-phosphate,+H,DHAP,positive,0
48,2.377162,0.0,pytorch_NN,Gluconic acid,+H,DHAP,positive,0
49,2.3559015,0.0,pytorch_NN,Serine,+H,DHAP,positive,0
50,2.3434024,0.0,pytorch_NN,Lyso PA 18:1,+H,DHAP,positive,0
51,2.402697,0.0,pytorch_NN,Xanthine,+H,DHAP,positive,0
52,2.4543989,0.0,pytorch_NN,Quinolinic acid,+H,DHAP,positive,0
53,2.6048455,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,DHAP,positive,0
54,2.4016452,0.0,pytorch_NN,Phosphocreatine,+H,DHAP,positive,0
55,2.6279979,0.0,pytorch_NN,Acetyl-CoA,+H,DHAP,positive,0
56,2.5707953,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHAP,positive,0
57,2.415517,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,DHAP,positive,0
58,2.384591,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,DHAP,positive,0
59,2.3429544,0.0,pytorch_NN,Thiamine,+H,DHAP,positive,0
60,2.746395,0.0,pytorch_NN,Guanine,+H,DHAP,positive,0
0,2.3642602,2.911706976694923,pytorch_NN,Creatinine,+H,DHAP,positive,1
1,2.6164522,3.136003770459258,pytorch_NN,Creatine,+H,DHAP,positive,1
2,2.6285727,1.7942744020969135,pytorch_NN,Urocanic acid,+H,DHAP,positive,1
3,2.6103663,4.079488979399932,pytorch_NN,SM d18:1-16:0,+H,DHAP,positive,1
4,2.6541247,1.8867702757062286,pytorch_NN,Nicotinic acid,+H,DHAP,positive,1
5,2.654042,1.22480456068479,pytorch_NN,Taurocholic acid,+H,DHAP,positive,1
6,2.6265893,1.7651068716658043,pytorch_NN,N-Acetylglucosamine,+H,DHAP,positive,1
7,2.649019,2.8900202433888964,pytorch_NN,4-Hydroxyproline,+H,DHAP,positive,1
8,2.6309738,2.3870518351032213,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,DHAP,positive,1
9,2.5368989,2.4421721420166986,pytorch_NN,Tetrahydrofolic acid,+H,DHAP,positive,1
10,2.570592,3.692795858044056,pytorch_NN,Palmitoyl-CoA,+H,DHAP,positive,1
11,2.338782,2.705928877214345,pytorch_NN,Glutamine,+H,DHAP,positive,1
12,2.6543052,2.54275968050011,pytorch_NN,Pantetheine,+H,DHAP,positive,1
13,2.631131,2.9248482525843906,pytorch_NN,Proline,+H,DHAP,positive,1
14,2.578393,1.8529807903421518,pytorch_NN,Valine,+H,DHAP,positive,1
15,2.6355681,2.540023308185704,pytorch_NN,Glucosamine,+H,DHAP,positive,1
16,2.3490462,3.1028722039928263,pytorch_NN,Glycerophosphocholine,+H,DHAP,positive,1
17,2.648484,1.3901428036874959,pytorch_NN,3-Hydroxyanthranilic acid,+H,DHAP,positive,1
18,2.4189847,1.0997582755283675,pytorch_NN,3-Hydroxymethylglutaric acid,+H,DHAP,positive,1
19,2.4384027,1.7588988028374122,pytorch_NN,Nicotinamide ribotide,+H,DHAP,positive,1
20,2.3213718,3.8459802130204763,pytorch_NN,PC 15:0-18:1,+H,DHAP,positive,1
21,2.653582,3.9372827276055347,pytorch_NN,PC (O) C16-18:1,+H,DHAP,positive,1
22,2.580456,2.9804126433390357,pytorch_NN,Riboflavin,+H,DHAP,positive,1
23,2.2837024,2.5184389188971967,pytorch_NN,Melatonin,+H,DHAP,positive,1
24,2.5714447,2.287476514149159,pytorch_NN,Biotin,+H,DHAP,positive,1
25,2.3935816,3.016297589495151,pytorch_NN,Carnitine,+H,DHAP,positive,1
26,2.5200293,1.32287410984306,pytorch_NN,TG 15:0-18:1-15:0,+H,DHAP,positive,1
27,2.5719075,2.490049123667254,pytorch_NN,Phylloquinone,+H,DHAP,positive,1
28,2.6209273,0.0,pytorch_NN,Mevalonic acid,+H,DHAP,positive,1
29,2.3433275,0.0,pytorch_NN,Cardiolipin 18:1,+H,DHAP,positive,1
30,2.3245122,0.0,pytorch_NN,PI(5)P 18:1,+H,DHAP,positive,1
31,2.49955,0.0,pytorch_NN,Ureidosuccinic acid,+H,DHAP,positive,1
32,2.616894,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,DHAP,positive,1
33,2.6282198,0.0,pytorch_NN,Orotic acid,+H,DHAP,positive,1
34,2.6277752,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,DHAP,positive,1
35,2.6448233,0.0,pytorch_NN,Uridine diphosphate glucose,+H,DHAP,positive,1
36,2.645602,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+H,DHAP,positive,1
37,2.2252965,0.0,pytorch_NN,Uridine diphosphate,+H,DHAP,positive,1
38,2.5964687,0.0,pytorch_NN,Flavin mononucleotide,+H,DHAP,positive,1
39,2.6297104,0.0,pytorch_NN,Uracil,+H,DHAP,positive,1
40,2.56888,0.0,pytorch_NN,Butyric acid,+H,DHAP,positive,1
41,2.6066608,0.0,pytorch_NN,Glucose,+H,DHAP,positive,1
42,2.6516612,0.0,pytorch_NN,myo-Inositol,+H,DHAP,positive,1
43,2.3927338,0.0,pytorch_NN,Ribulose,+H,DHAP,positive,1
44,2.6293728,0.0,pytorch_NN,Prostaglandin E1,+H,DHAP,positive,1
45,2.4954002,0.0,pytorch_NN,Glycine,+H,DHAP,positive,1
46,2.6277096,0.0,pytorch_NN,Tyrosine,+H,DHAP,positive,1
47,2.5760663,0.0,pytorch_NN,Uridine,+H,DHAP,positive,1
48,2.4723105,0.0,pytorch_NN,Acetoacetic acid,+H,DHAP,positive,1
49,2.597559,0.0,pytorch_NN,Cytidine monophosphate,+H,DHAP,positive,1
50,2.5643246,0.0,pytorch_NN,S-Adenosylmethionine,+H,DHAP,positive,1
51,2.6280427,0.0,pytorch_NN,Cystine,+H,DHAP,positive,1
52,2.5727358,0.0,pytorch_NN,Estradiol,+H,DHAP,positive,1
53,2.626095,0.0,pytorch_NN,Cholesterol,+H,DHAP,positive,1
54,2.733512,0.0,pytorch_NN,Taurine,[M]+,DHAP,positive,1
55,2.4636865,0.0,pytorch_NN,Adenosine diphosphate,[M]+,DHAP,positive,1
56,2.957115,0.0,pytorch_NN,Glutamic acid,[M]+,DHAP,positive,1
57,2.7009377,0.0,pytorch_NN,Lyso PS 17:1,[M]+,DHAP,positive,1
58,2.6741524,0.0,pytorch_NN,Carnosine,[M]+,DHAP,positive,1
59,2.745391,0.0,pytorch_NN,Cholic acid,[M]+,DHAP,positive,1
0,2.6942515,1.9019851763460933,pytorch_NN,PE 18:0-20:4,+H,DHAP,positive,2
1,2.1084857,2.3740806503995153,pytorch_NN,Kynurenine,+H,DHAP,positive,2
2,2.0370994,3.6094129493362948,pytorch_NN,Cer d8:1/22:0 Cer,+H,DHAP,positive,2
3,2.6951234,1.8502008090547566,pytorch_NN,Phenylalanine,+H,DHAP,positive,2
4,2.4439435,2.7258376653197485,pytorch_NN,Epinephrine,+H,DHAP,positive,2
5,1.8943119,2.3297930397295312,pytorch_NN,Ornithine,+H,DHAP,positive,2
6,2.1888018,1.9932829878986993,pytorch_NN,Asparagine,+H,DHAP,positive,2
7,2.1623883,1.9521746956954604,pytorch_NN,L-Dopa,+H,DHAP,positive,2
8,2.2101877,3.167841274058689,pytorch_NN,Dopamine,+H,DHAP,positive,2
9,2.2703729,1.974669815300519,pytorch_NN,Folic acid,+H,DHAP,positive,2
10,2.6751592,2.984972630590133,pytorch_NN,Histamine,+H,DHAP,positive,2
11,2.694492,2.556366554479523,pytorch_NN,Serotonin,+H,DHAP,positive,2
12,2.5467532,2.6474808416281035,pytorch_NN,Adenosine monophosphate,+H,DHAP,positive,2
13,2.1331673,2.9508752641878293,pytorch_NN,Tryptophan,+H,DHAP,positive,2
14,2.557391,2.3413725713657074,pytorch_NN,Glutathione,+H,DHAP,positive,2
15,2.459921,1.5875979888719234,pytorch_NN,Methionine,+H,DHAP,positive,2
16,2.0800943,3.5692484026178515,pytorch_NN,Acetylcarnitine,+H,DHAP,positive,2
17,2.603993,2.0631928380144218,pytorch_NN,Retinoic acid,+H,DHAP,positive,2
18,2.6467938,3.727894940981495,pytorch_NN,Propionylcarnitine,+H,DHAP,positive,2
19,1.8926234,5.103787374761539,pytorch_NN,CAR 16:0,+H,DHAP,positive,2
20,1.8291073,2.2457361732467223,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,DHAP,positive,2
21,2.556436,2.349458921687086,pytorch_NN,Melatonin,[M]+,DHAP,positive,2
22,2.0397756,2.500009289282797,pytorch_NN,alpha-tocopherol,[M]+,DHAP,positive,2
23,2.4167786,4.48153681575798,pytorch_NN,Acetylcholine,[M]+,DHAP,positive,2
24,1.7453306,2.156212336535243,pytorch_NN,Phylloquinone,[M]+,DHAP,positive,2
25,2.182847,3.1083949255778744,pytorch_NN,Nicotinamide riboside,[M]+,DHAP,positive,2
26,2.0470176,2.010457953408312,pytorch_NN,Retinoic acid,[M]+,DHAP,positive,2
27,2.5894053,4.205099487038499,pytorch_NN,Choline,[M]+,DHAP,positive,2
28,1.8249879,0.0,pytorch_NN,Lactic acid,+H,DHAP,positive,2
29,2.5791981,0.0,pytorch_NN,Dihydroxyacetone,+H,DHAP,positive,2
30,2.4444191,0.0,pytorch_NN,Pyruvic acid,+H,DHAP,positive,2
31,2.5732355,0.0,pytorch_NN,Cholesteryl acetate,+H,DHAP,positive,2
32,2.589914,0.0,pytorch_NN,alpha-tocopherol,+H,DHAP,positive,2
33,2.4982145,0.0,pytorch_NN,Acetylcholine,+H,DHAP,positive,2
34,2.6945555,0.0,pytorch_NN,Nicotinamide riboside,+H,DHAP,positive,2
35,2.6616917,0.0,pytorch_NN,DG 18:0-22:6,+H,DHAP,positive,2
36,2.5232084,0.0,pytorch_NN,Palmitic acid,+H,DHAP,positive,2
37,2.3727925,0.0,pytorch_NN,Choline,+H,DHAP,positive,2
38,2.4117737,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,DHAP,positive,2
39,1.7724992,0.0,pytorch_NN,Malic acid,[M]+,DHAP,positive,2
40,2.3444715,0.0,pytorch_NN,Oxalacetic acid,[M]+,DHAP,positive,2
41,1.6937207,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,DHAP,positive,2
42,2.5920758,0.0,pytorch_NN,Ascorbic acid,[M]+,DHAP,positive,2
43,1.8477676,0.0,pytorch_NN,cis-Aconitic acid,[M]+,DHAP,positive,2
44,2.0954945,0.0,pytorch_NN,Citric acid,[M]+,DHAP,positive,2
45,1.9852154,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,DHAP,positive,2
46,1.4768379,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,DHAP,positive,2
47,2.0625877,0.0,pytorch_NN,Aspartic acid,[M]+,DHAP,positive,2
48,1.9735013,0.0,pytorch_NN,Citrulline,[M]+,DHAP,positive,2
49,2.5113106,0.0,pytorch_NN,Serine,[M]+,DHAP,positive,2
50,2.008986,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,DHAP,positive,2
51,2.438574,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,DHAP,positive,2
52,2.0751665,0.0,pytorch_NN,Adenine,[M]+,DHAP,positive,2
53,2.1558805,0.0,pytorch_NN,Lyso PE 18:0,[M]+,DHAP,positive,2
54,2.2342963,0.0,pytorch_NN,Xanthine,[M]+,DHAP,positive,2
55,2.3318384,0.0,pytorch_NN,Histidine,[M]+,DHAP,positive,2
56,2.4654217,0.0,pytorch_NN,Oxidized glutathione,[M]+,DHAP,positive,2
57,2.064493,0.0,pytorch_NN,Pyridoxine,[M]+,DHAP,positive,2
58,2.124798,0.0,pytorch_NN,Argininosuccinic acid,[M]+,DHAP,positive,2
59,2.1478815,0.0,pytorch_NN,Quinolinic acid,[M]+,DHAP,positive,2
0,2.6067426,3.097295182964418,pytorch_NN,S-Adenosylhomocysteine,+H,DHAP,positive,3
1,2.628524,1.8829046268526588,pytorch_NN,Homocysteine,+H,DHAP,positive,3
2,2.3180408,2.922430514976424,pytorch_NN,Cytidine,+H,DHAP,positive,3
3,2.6299467,1.741948204111549,pytorch_NN,Niacinamide,+H,DHAP,positive,3
4,2.3451703,3.3749328911122403,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,DHAP,positive,3
5,2.4818535,0.7020635404602009,pytorch_NN,Cysteine,+H,DHAP,positive,3
6,2.629206,3.188343830804512,pytorch_NN,Spermidine,+H,DHAP,positive,3
7,2.439794,1.9258338597425835,pytorch_NN,Putrescine,+H,DHAP,positive,3
8,2.5140371,3.561257105182931,pytorch_NN,Agmatine,+H,DHAP,positive,3
9,2.081017,2.4620035093494215,pytorch_NN,Tetrahydrofolic acid,[M]+,DHAP,positive,3
10,3.1974254,3.103564040543968,pytorch_NN,Thiamine,[M]+,DHAP,positive,3
11,2.31924,1.679370698624709,pytorch_NN,Dopamine,[M]+,DHAP,positive,3
12,2.8241997,1.7071255205238627,pytorch_NN,Serotonin,[M]+,DHAP,positive,3
13,2.2694151,1.0666862216482156,pytorch_NN,Tryptophan,[M]+,DHAP,positive,3
14,3.1577563,3.5413324121843957,pytorch_NN,S-Adenosylmethionine,[M]+,DHAP,positive,3
15,3.1473222,1.1742838202959467,pytorch_NN,Estradiol,[M]+,DHAP,positive,3
16,2.1832511,1.4153412399754437,pytorch_NN,N-Acetylaspartic acid,+K,DHAP,positive,3
17,2.1239898,1.7308118599612512,pytorch_NN,cis-Aconitic acid,+K,DHAP,positive,3
18,2.2331452,2.166104196709221,pytorch_NN,PA 16:0-18:1,+K,DHAP,positive,3
19,2.2397754,2.839205820957642,pytorch_NN,Lyso PI 17:1,+K,DHAP,positive,3
20,2.195312,2.642013599358503,pytorch_NN,PG 16:0-18:1,+K,DHAP,positive,3
21,2.2483685,2.473834456373931,pytorch_NN,PI 16:0-18:1,+K,DHAP,positive,3
22,2.2388878,2.335558950161259,pytorch_NN,Lyso PA 18:1,+K,DHAP,positive,3
23,2.1944685,3.976145578617725,pytorch_NN,Lyso PC 15:0,+K,DHAP,positive,3
24,2.2288487,1.1332251450262045,pytorch_NN,PI(5)P 18:1,+K,DHAP,positive,3
25,2.2461395,3.1775070073031904,pytorch_NN,Lyso PG 16:0,+K,DHAP,positive,3
26,2.2215693,2.2780480081318366,pytorch_NN,GM3 Ganglioside 18:0,+K,DHAP,positive,3
27,2.1231632,2.101587826349185,pytorch_NN,5-Hydroxyindoleacetic acid,+K,DHAP,positive,3
28,3.2066002,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,DHAP,positive,3
29,2.6571124,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,DHAP,positive,3
30,3.0394769,0.0,pytorch_NN,Uric acid,[M]+,DHAP,positive,3
31,2.1138208,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,DHAP,positive,3
32,3.2009225,0.0,pytorch_NN,Lyso PI 17:1,[M]+,DHAP,positive,3
33,2.8998709,0.0,pytorch_NN,PG 16:0-18:1,[M]+,DHAP,positive,3
34,2.2332244,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,DHAP,positive,3
35,2.2766612,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,DHAP,positive,3
36,2.521138,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,DHAP,positive,3
37,2.6332927,0.0,pytorch_NN,Malonic acid,[M]+,DHAP,positive,3
38,2.0918941,0.0,pytorch_NN,PI 16:0-18:1,[M]+,DHAP,positive,3
39,3.041948,0.0,pytorch_NN,Fumaric acid,[M]+,DHAP,positive,3
40,2.2899084,0.0,pytorch_NN,Succinic acid,[M]+,DHAP,positive,3
41,2.2366745,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,DHAP,positive,3
42,2.0301003,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,DHAP,positive,3
43,3.080031,0.0,pytorch_NN,Gluconic acid,[M]+,DHAP,positive,3
44,3.192677,0.0,pytorch_NN,Lyso PA 18:1,[M]+,DHAP,positive,3
45,2.4329634,0.0,pytorch_NN,Mevalonic acid,[M]+,DHAP,positive,3
46,2.3724377,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,DHAP,positive,3
47,2.2419095,0.0,pytorch_NN,Hypoxanthine,[M]+,DHAP,positive,3
48,3.128252,0.0,pytorch_NN,Arginine,[M]+,DHAP,positive,3
49,2.6147194,0.0,pytorch_NN,Coenzyme A,[M]+,DHAP,positive,3
50,2.4807227,0.0,pytorch_NN,Cytosine,[M]+,DHAP,positive,3
51,3.2319052,0.0,pytorch_NN,Creatinine,[M]+,DHAP,positive,3
52,2.913004,0.0,pytorch_NN,Phosphocreatine,[M]+,DHAP,positive,3
53,2.4045832,0.0,pytorch_NN,Creatine,[M]+,DHAP,positive,3
54,2.5174305,0.0,pytorch_NN,Urocanic acid,[M]+,DHAP,positive,3
55,2.375962,0.0,pytorch_NN,SM d18:1-16:0,[M]+,DHAP,positive,3
56,2.9126127,0.0,pytorch_NN,Nicotinic acid,[M]+,DHAP,positive,3
57,2.3046699,0.0,pytorch_NN,Acetyl-CoA,[M]+,DHAP,positive,3
58,2.85895,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,DHAP,positive,3
59,2.4714968,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,DHAP,positive,3
0,2.2944775,1.47746875391373,pytorch_NN,Taurine,+K,DHAP,positive,4
1,2.3629658,2.674853492313097,pytorch_NN,Lyso PS 17:1,+K,DHAP,positive,4
2,2.346827,2.329052625527024,pytorch_NN,Carnosine,+K,DHAP,positive,4
3,2.3972511,3.389685792175444,pytorch_NN,Cholic acid,+K,DHAP,positive,4
4,2.3035502,2.1265456571503587,pytorch_NN,PS (POPS) 16:0-18:1,+K,DHAP,positive,4
5,2.4451363,3.981616991584725,pytorch_NN,GlcCer d18:1/18:0,+K,DHAP,positive,4
6,2.3223987,3.4683865333214596,pytorch_NN,Lyso PE 18:0,+K,DHAP,positive,4
7,2.3204865,1.301933170127957,pytorch_NN,Hypoxanthine,+K,DHAP,positive,4
8,2.4099567,2.285828579562268,pytorch_NN,Arginine,+K,DHAP,positive,4
9,2.4035645,1.3140835969022941,pytorch_NN,Pantothenic acid,+K,DHAP,positive,4
10,2.3125648,2.545244355759921,pytorch_NN,Cytosine,+K,DHAP,positive,4
11,2.4872768,2.415689510093244,pytorch_NN,Creatinine,+K,DHAP,positive,4
12,2.3200188,2.296376859025334,pytorch_NN,Creatine,+K,DHAP,positive,4
13,2.3216498,3.530937704498914,pytorch_NN,SM d18:1-16:0,+K,DHAP,positive,4
14,2.3486836,1.9461466283760198,pytorch_NN,Taurocholic acid,+K,DHAP,positive,4
15,2.3134716,1.520486506632492,pytorch_NN,N-Acetylglucosamine,+K,DHAP,positive,4
16,2.3172605,2.119094285827087,pytorch_NN,4-Hydroxyproline,+K,DHAP,positive,4
17,2.345019,2.217389520961735,pytorch_NN,Pantetheine,+K,DHAP,positive,4
18,2.4486716,2.9114324860918614,pytorch_NN,Glucosyl cholesterol,+K,DHAP,positive,4
19,2.472049,2.2466108082749097,pytorch_NN,3-Hydroxymethylglutaric acid,+K,DHAP,positive,4
20,2.3222904,2.177815570700439,pytorch_NN,Glucose,+K,DHAP,positive,4
21,2.5002692,3.4165755080588527,pytorch_NN,PC 15:0-18:1,+K,DHAP,positive,4
22,2.301404,3.0620946618768596,pytorch_NN,Prostaglandin E1,+K,DHAP,positive,4
23,2.3350377,3.3799848610082774,pytorch_NN,PC (O) C16-18:1,+K,DHAP,positive,4
24,2.4145548,2.568406463254125,pytorch_NN,Riboflavin,+K,DHAP,positive,4
25,2.5119798,2.4952919849384707,pytorch_NN,Melatonin,+K,DHAP,positive,4
26,2.320062,1.9330001797755627,pytorch_NN,Biotin,+K,DHAP,positive,4
27,2.3188062,1.685976194325142,pytorch_NN,MG 18:1,+K,DHAP,positive,4
28,2.687491,0.0,pytorch_NN,Lyso PC 15:0,[M]+,DHAP,positive,4
29,2.0731735,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,DHAP,positive,4
30,2.9354265,0.0,pytorch_NN,PI(5)P 18:1,[M]+,DHAP,positive,4
31,2.9301655,0.0,pytorch_NN,Lyso PG 16:0,[M]+,DHAP,positive,4
32,2.9322586,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,DHAP,positive,4
33,2.1832592,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,DHAP,positive,4
34,2.4418485,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,DHAP,positive,4
35,2.5156016,0.0,pytorch_NN,Orotic acid,[M]+,DHAP,positive,4
36,2.7529497,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]+,DHAP,positive,4
37,2.7323084,0.0,pytorch_NN,Uridine diphosphate glucose,[M]+,DHAP,positive,4
38,2.7733443,0.0,pytorch_NN,Kynurenic acid,[M]+,DHAP,positive,4
39,2.7313333,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,DHAP,positive,4
40,2.917284,0.0,pytorch_NN,Uridine diphosphate,[M]+,DHAP,positive,4
41,2.7887487,0.0,pytorch_NN,Pantothenic acid,[M]+,DHAP,positive,4
42,2.7322445,0.0,pytorch_NN,Thymine,[M]+,DHAP,positive,4
43,2.7547138,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,DHAP,positive,4
44,2.6268055,0.0,pytorch_NN,4-Hydroxyproline,[M]+,DHAP,positive,4
45,2.4104955,0.0,pytorch_NN,Flavin mononucleotide,[M]+,DHAP,positive,4
46,2.553185,0.0,pytorch_NN,Uracil,[M]+,DHAP,positive,4
47,2.348062,0.0,pytorch_NN,Palmitoyl-CoA,[M]+,DHAP,positive,4
48,2.5858681,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]+,DHAP,positive,4
49,2.937119,0.0,pytorch_NN,Glutamine,[M]+,DHAP,positive,4
50,2.7004755,0.0,pytorch_NN,Pantetheine,[M]+,DHAP,positive,4
51,2.5757432,0.0,pytorch_NN,Proline,[M]+,DHAP,positive,4
52,2.3902981,0.0,pytorch_NN,Valine,[M]+,DHAP,positive,4
53,2.5878155,0.0,pytorch_NN,Glucosamine,[M]+,DHAP,positive,4
54,2.128641,0.0,pytorch_NN,Guanine,[M]+,DHAP,positive,4
55,2.6710443,0.0,pytorch_NN,PE 18:0-20:4,[M]+,DHAP,positive,4
56,2.371298,0.0,pytorch_NN,Kynurenine,[M]+,DHAP,positive,4
57,2.6486394,0.0,pytorch_NN,Phenylalanine,[M]+,DHAP,positive,4
