,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
38,2.7057142,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,DHB,positive,1
39,2.7911863,0.0,pytorch_NN,Uridine diphosphate glucose,+H,DHB,positive,1
40,2.5529578,0.0,pytorch_NN,Butyric acid,+H,DHB,positive,1
41,3.3245916,0.0,pytorch_NN,Glucosyl cholesterol,+H,DHB,positive,1
42,2.8790107,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,DHB,positive,1
43,3.2309985,0.0,pytorch_NN,Glucose,+H,DHB,positive,1
44,3.210942,0.0,pytorch_NN,myo-Inositol,+H,DHB,positive,1
45,2.8937223,0.0,pytorch_NN,Ribulose,+H,DHB,positive,1
46,3.5851173,0.0,pytorch_NN,Prostaglandin E1,+H,DHB,positive,1
47,2.6038022,0.0,pytorch_NN,Acetoacetic acid,+H,DHB,positive,1
48,2.5336723,0.0,pytorch_NN,Lactic acid,+H,DHB,positive,1
49,2.7231474,0.0,pytorch_NN,Dihydroxyacetone,+H,DHB,positive,1
50,2.4291067,0.0,pytorch_NN,Pyruvic acid,+H,DHB,positive,1
51,3.0968099,0.0,pytorch_NN,Cholesteryl acetate,+H,DHB,positive,1
52,2.695884,0.0,pytorch_NN,Aspartic acid,[M]+,DHB,positive,1
53,3.5127838,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]+,DHB,positive,1
54,2.9318814,0.0,pytorch_NN,Citrulline,[M]+,DHB,positive,1
55,2.6233993,0.0,pytorch_NN,Serine,[M]+,DHB,positive,1
56,2.8384304,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,DHB,positive,1
57,3.7244465,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,DHB,positive,1
58,2.9390714,0.0,pytorch_NN,Adenine,[M]+,DHB,positive,1
59,3.4216156,0.0,pytorch_NN,Lyso PE 18:0,[M]+,DHB,positive,1
60,2.7456026,0.0,pytorch_NN,Xanthine,[M]+,DHB,positive,1
61,2.85109,0.0,pytorch_NN,Histidine,[M]+,DHB,positive,1
0,3.7427855,3.027351483596637,pytorch_NN,Glucosamine,+H,DHB,positive,2
1,3.4711437,2.4327383482787153,pytorch_NN,Guanine,+H,DHB,positive,2
2,4.7877703,2.715343550268653,pytorch_NN,PE 18:0-20:4,+H,DHB,positive,2
3,4.180813,3.7171418230032263,pytorch_NN,Kynurenine,+H,DHB,positive,2
4,3.9104877,4.3097896349224545,pytorch_NN,Cer d8:1/22:0 Cer,+H,DHB,positive,2
5,3.5666738,3.5037098068994337,pytorch_NN,Phenylalanine,+H,DHB,positive,2
6,3.7344294,3.8813973087658646,pytorch_NN,Epinephrine,+H,DHB,positive,2
7,3.9371974,3.4168088678098485,pytorch_NN,Ornithine,+H,DHB,positive,2
8,2.9720008,3.388271225493611,pytorch_NN,Asparagine,+H,DHB,positive,2
9,3.9512942,3.415026445577012,pytorch_NN,L-Dopa,+H,DHB,positive,2
10,3.8464563,2.978281246961195,pytorch_NN,Tyrosine,+H,DHB,positive,2
11,3.5433428,3.2949795145211467,pytorch_NN,Dopamine,+H,DHB,positive,2
12,4.020832,3.6062944652711337,pytorch_NN,Folic acid,+H,DHB,positive,2
13,3.2186527,4.045910326636372,pytorch_NN,Histamine,+H,DHB,positive,2
14,3.951365,4.42446510200874,pytorch_NN,Cyclic adenosine monophosphate,+H,DHB,positive,2
15,3.32641,3.793334394526116,pytorch_NN,Serotonin,+H,DHB,positive,2
16,3.5862782,4.313933413609562,pytorch_NN,Adenosine monophosphate,+H,DHB,positive,2
17,3.6404593,3.666678564942388,pytorch_NN,Tryptophan,+H,DHB,positive,2
18,4.1973686,3.088849022451842,pytorch_NN,Glutathione,+H,DHB,positive,2
19,3.5114527,3.2853006168795704,pytorch_NN,Methionine,+H,DHB,positive,2
20,3.3219554,3.3977398396522918,pytorch_NN,Melatonin,+H,DHB,positive,2
21,3.2899723,3.2618202640445024,pytorch_NN,Biotin,+H,DHB,positive,2
22,4.312023,2.4494673372651894,pytorch_NN,Cystine,+H,DHB,positive,2
23,4.6995406,4.75249008131889,pytorch_NN,S-Adenosylhomocysteine,+H,DHB,positive,2
24,3.610794,1.7985918149268352,pytorch_NN,MG 18:1,+H,DHB,positive,2
25,3.5272138,4.839756635531773,pytorch_NN,Carnitine,+H,DHB,positive,2
26,3.646292,2.0082807201241946,pytorch_NN,TG 15:0-18:1-15:0,+H,DHB,positive,2
27,3.0651317,4.02595575523793,pytorch_NN,Phylloquinone,+H,DHB,positive,2
28,3.6074595,4.872453589805661,pytorch_NN,Acetylcarnitine,+H,DHB,positive,2
29,2.5604637,2.2766322485403983,pytorch_NN,Retinoic acid,+H,DHB,positive,2
30,3.6234994,5.06097317128999,pytorch_NN,Propionylcarnitine,+H,DHB,positive,2
31,3.9126,5.997380660760288,pytorch_NN,CAR 16:0,+H,DHB,positive,2
32,2.9766567,1.8687956805273145,pytorch_NN,Cholesteryl ester 17:0,+H,DHB,positive,2
33,1.9371018,1.2717491175108773,pytorch_NN,Uric acid,[M]+,DHB,positive,2
34,2.4537256,3.203810464711782,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,DHB,positive,2
35,2.8139913,2.348889617721039,pytorch_NN,Flavin mononucleotide,[M]+,DHB,positive,2
36,3.6312718,3.250719123293542,pytorch_NN,Riboflavin,[M]+,DHB,positive,2
37,3.24336,3.5093886105848218,pytorch_NN,Melatonin,[M]+,DHB,positive,2
38,4.0288115,0.0,pytorch_NN,Nicotinamide riboside,+H,DHB,positive,2
39,2.550744,0.0,pytorch_NN,Palmitic acid,+H,DHB,positive,2
40,3.0019956,0.0,pytorch_NN,Choline,+H,DHB,positive,2
41,2.0292633,0.0,pytorch_NN,Malic acid,[M]+,DHB,positive,2
42,1.5678126,0.0,pytorch_NN,Oxalacetic acid,[M]+,DHB,positive,2
43,2.4369025,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,DHB,positive,2
44,2.3064778,0.0,pytorch_NN,Ascorbic acid,[M]+,DHB,positive,2
45,1.74266,0.0,pytorch_NN,cis-Aconitic acid,[M]+,DHB,positive,2
46,2.2921178,0.0,pytorch_NN,Citric acid,[M]+,DHB,positive,2
47,2.1881933,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,DHB,positive,2
48,1.9263655,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,DHB,positive,2
49,1.3437843,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,DHB,positive,2
50,1.9961959,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,DHB,positive,2
51,3.3427877,0.0,pytorch_NN,Oxidized glutathione,[M]+,DHB,positive,2
52,2.9635265,0.0,pytorch_NN,Pyridoxine,[M]+,DHB,positive,2
53,3.3975685,0.0,pytorch_NN,Argininosuccinic acid,[M]+,DHB,positive,2
54,2.3754208,0.0,pytorch_NN,Quinolinic acid,[M]+,DHB,positive,2
55,2.700981,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,DHB,positive,2
56,2.6752932,0.0,pytorch_NN,Hypoxanthine,[M]+,DHB,positive,2
57,2.8147483,0.0,pytorch_NN,Arginine,[M]+,DHB,positive,2
58,3.0784862,0.0,pytorch_NN,Coenzyme A,[M]+,DHB,positive,2
59,2.4852443,0.0,pytorch_NN,Cytosine,[M]+,DHB,positive,2
60,2.4821458,0.0,pytorch_NN,Creatine,[M]+,DHB,positive,2
61,2.6009958,0.0,pytorch_NN,Urocanic acid,[M]+,DHB,positive,2
0,3.5678897,2.364767432053114,pytorch_NN,Homocysteine,+H,DHB,positive,3
1,3.6319427,3.607609486621819,pytorch_NN,Cytidine,+H,DHB,positive,3
2,3.4000812,3.1209686965042134,pytorch_NN,Niacinamide,+H,DHB,positive,3
3,4.0482326,5.071289107327833,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,DHB,positive,3
4,3.2399492,2.629782402177548,pytorch_NN,Cysteine,+H,DHB,positive,3
5,3.1352499,2.1221275354294495,pytorch_NN,Cholecalciferol,+H,DHB,positive,3
6,3.3588338,4.54686511843434,pytorch_NN,Spermidine,+H,DHB,positive,3
7,3.1119165,3.2634730414755277,pytorch_NN,Putrescine,+H,DHB,positive,3
8,3.2103739,4.612169510077562,pytorch_NN,Agmatine,+H,DHB,positive,3
9,3.0596511,1.8204256447394245,pytorch_NN,Creatinine,[M]+,DHB,positive,3
10,3.1260657,4.04447880594182,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,DHB,positive,3
11,3.3203897,3.7073797771353254,pytorch_NN,Tetrahydrofolic acid,[M]+,DHB,positive,3
12,3.3822045,4.009056494662179,pytorch_NN,Thiamine,[M]+,DHB,positive,3
13,2.9145126,2.04500602381177,pytorch_NN,3-Hydroxyanthranilic acid,[M]+,DHB,positive,3
14,3.2643085,2.468445995636978,pytorch_NN,Epinephrine,[M]+,DHB,positive,3
15,3.3029716,2.2194604018885737,pytorch_NN,L-Dopa,[M]+,DHB,positive,3
16,3.1537905,2.4651538941176665,pytorch_NN,Dopamine,[M]+,DHB,positive,3
17,3.4879413,3.0647324814056676,pytorch_NN,Folic acid,[M]+,DHB,positive,3
18,3.173212,3.2153780722911027,pytorch_NN,Serotonin,[M]+,DHB,positive,3
19,3.3697977,2.2383583314411797,pytorch_NN,Tryptophan,[M]+,DHB,positive,3
20,3.2570355,3.9845766805944893,pytorch_NN,alpha-tocopherol,[M]+,DHB,positive,3
21,4.1432605,4.561404806520763,pytorch_NN,S-Adenosylmethionine,[M]+,DHB,positive,3
22,2.8736715,5.402979223742753,pytorch_NN,Acetylcholine,[M]+,DHB,positive,3
23,3.2316468,3.9161238119376383,pytorch_NN,Phylloquinone,[M]+,DHB,positive,3
24,3.0355763,3.937803950709943,pytorch_NN,Nicotinamide riboside,[M]+,DHB,positive,3
25,3.3584552,2.4243543182325435,pytorch_NN,Estradiol,[M]+,DHB,positive,3
26,2.3430781,2.2369569941514036,pytorch_NN,Retinoic acid,[M]+,DHB,positive,3
27,4.357658,1.774471606958084,pytorch_NN,Propionylcarnitine,[M]+,DHB,positive,3
28,2.8873146,5.11517220224919,pytorch_NN,Choline,[M]+,DHB,positive,3
29,1.9224738,1.5793210553444212,pytorch_NN,Malic acid,+K,DHB,positive,3
30,2.5075345,2.4948842079961535,pytorch_NN,N-Acetylaspartic acid,+K,DHB,positive,3
31,2.3488703,2.223444331355043,pytorch_NN,Ascorbic acid,+K,DHB,positive,3
32,0.9760809,1.1948522385847713,pytorch_NN,cis-Aconitic acid,+K,DHB,positive,3
33,2.0401587,1.8056163556163114,pytorch_NN,Citric acid,+K,DHB,positive,3
34,1.6865048,1.242062521140782,pytorch_NN,6-Phosphogluconic acid,+K,DHB,positive,3
35,1.4891373,1.2563264642590815,pytorch_NN,3-Phosphoglyceric acid,+K,DHB,positive,3
36,0.48649,2.0645055718172904,pytorch_NN,Phosphoenolpyruvic acid,+K,DHB,positive,3
37,2.2404394,3.0082163754345586,pytorch_NN,PA 16:0-18:1,+K,DHB,positive,3
38,1.7333347,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,DHB,positive,3
39,2.6793787,0.0,pytorch_NN,Lyso PI 17:1,[M]+,DHB,positive,3
40,3.576879,0.0,pytorch_NN,PG 16:0-18:1,[M]+,DHB,positive,3
41,1.5923527,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,DHB,positive,3
42,2.0796664,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,DHB,positive,3
43,1.8422341,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,DHB,positive,3
44,1.1329749,0.0,pytorch_NN,Malonic acid,[M]+,DHB,positive,3
45,1.4543092,0.0,pytorch_NN,Fumaric acid,[M]+,DHB,positive,3
46,1.5627768,0.0,pytorch_NN,Succinic acid,[M]+,DHB,positive,3
47,2.0746958,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,DHB,positive,3
48,2.1572878,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,DHB,positive,3
49,2.178528,0.0,pytorch_NN,Gluconic acid,[M]+,DHB,positive,3
50,2.7956934,0.0,pytorch_NN,Lyso PA 18:1,[M]+,DHB,positive,3
51,4.471867,0.0,pytorch_NN,SM d18:1-16:0,[M]+,DHB,positive,3
52,2.8359714,0.0,pytorch_NN,Nicotinic acid,[M]+,DHB,positive,3
53,2.6092393,0.0,pytorch_NN,Acetyl-CoA,[M]+,DHB,positive,3
54,2.687768,0.0,pytorch_NN,Taurocholic acid,[M]+,DHB,positive,3
55,3.1041524,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,DHB,positive,3
56,2.788813,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,DHB,positive,3
57,2.5481818,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,DHB,positive,3
58,2.934524,0.0,pytorch_NN,4-Hydroxyproline,[M]+,DHB,positive,3
59,2.2674403,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]+,DHB,positive,3
60,2.7156906,0.0,pytorch_NN,Palmitoyl-CoA,[M]+,DHB,positive,3
61,3.0612133,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]+,DHB,positive,3
0,2.6636038,1.7681554777635193,pytorch_NN,Taurine,+K,DHB,positive,4
1,3.0480642,3.446525330989782,pytorch_NN,Adenosine diphosphate,+K,DHB,positive,4
2,2.7228782,2.1343035830068597,pytorch_NN,Glutamic acid,+K,DHB,positive,4
3,3.1334333,3.5540558123566726,pytorch_NN,Lyso PS 17:1,+K,DHB,positive,4
4,2.7979841,3.1270953021204493,pytorch_NN,Carnosine,+K,DHB,positive,4
5,3.123334,3.9892736612941095,pytorch_NN,Cholic acid,+K,DHB,positive,4
6,2.8694386,3.378330425605773,pytorch_NN,Lyso PI 17:1,+K,DHB,positive,4
7,3.1158388,3.17007677808301,pytorch_NN,PG 16:0-18:1,+K,DHB,positive,4
8,2.5735135,1.8760957358568688,pytorch_NN,"Fructose 1,6-bisphosphate",+K,DHB,positive,4
9,3.004156,2.9750364896003507,pytorch_NN,PI 16:0-18:1,+K,DHB,positive,4
10,2.3558276,0.9356815532273051,pytorch_NN,Succinic acid,+K,DHB,positive,4
11,3.1433756,3.0778749160523375,pytorch_NN,PS (POPS) 16:0-18:1,+K,DHB,positive,4
12,2.5430079,1.8490648307315631,pytorch_NN,Ribulose 5-phosphate,+K,DHB,positive,4
13,2.694392,2.8281826192333845,pytorch_NN,Citrulline,+K,DHB,positive,4
14,2.5195696,2.246605590180012,pytorch_NN,Gluconic acid,+K,DHB,positive,4
15,3.0013661,3.03857351152829,pytorch_NN,Lyso PA 18:1,+K,DHB,positive,4
16,3.491696,3.996598566136757,pytorch_NN,GlcCer d18:1/18:0,+K,DHB,positive,4
17,2.673612,2.4887520527393905,pytorch_NN,Mevalonic acid,+K,DHB,positive,4
18,3.1609058,4.148651417663308,pytorch_NN,Lyso PC 15:0,+K,DHB,positive,4
19,3.051209,3.9164775314160316,pytorch_NN,Lyso PE 18:0,+K,DHB,positive,4
20,3.1473203,1.2651473605092456,pytorch_NN,Cardiolipin 18:1,+K,DHB,positive,4
21,2.9524662,2.5028594238160804,pytorch_NN,PI(5)P 18:1,+K,DHB,positive,4
22,3.027348,3.7146492845893855,pytorch_NN,Lyso PG 16:0,+K,DHB,positive,4
23,2.788463,2.0913685950435794,pytorch_NN,GM3 Ganglioside 18:0,+K,DHB,positive,4
24,2.704509,2.8957685729025013,pytorch_NN,Histidine,+K,DHB,positive,4
25,3.1154082,3.9495080308705184,pytorch_NN,Oxidized glutathione,+K,DHB,positive,4
26,2.6155715,2.267356276079414,pytorch_NN,Ureidosuccinic acid,+K,DHB,positive,4
27,2.941585,3.0745444827796207,pytorch_NN,Argininosuccinic acid,+K,DHB,positive,4
28,2.8026843,1.5040683113257867,pytorch_NN,Quinolinic acid,+K,DHB,positive,4
29,2.7335758,2.1695966478310162,pytorch_NN,Glucosamine 6-phosphate,+K,DHB,positive,4
30,2.6748466,2.0755861191212093,pytorch_NN,Hypoxanthine,+K,DHB,positive,4
31,2.6840286,2.684527079469759,pytorch_NN,Arginine,+K,DHB,positive,4
32,2.6257498,2.534404907189585,pytorch_NN,5-Hydroxyindoleacetic acid,+K,DHB,positive,4
33,2.6470685,2.8158464761856807,pytorch_NN,Cytosine,+K,DHB,positive,4
34,2.697371,3.645256282117173,pytorch_NN,Creatinine,+K,DHB,positive,4
35,2.7075598,3.291018142649428,pytorch_NN,Creatine,+K,DHB,positive,4
36,2.7741914,2.3601492557744117,pytorch_NN,Urocanic acid,+K,DHB,positive,4
37,3.1274,3.8082262101118385,pytorch_NN,SM d18:1-16:0,+K,DHB,positive,4
38,2.6741176,0.0,pytorch_NN,Mevalonic acid,[M]+,DHB,positive,4
39,3.5654118,0.0,pytorch_NN,Lyso PC 15:0,[M]+,DHB,positive,4
40,2.909284,0.0,pytorch_NN,PI(5)P 18:1,[M]+,DHB,positive,4
41,2.9371595,0.0,pytorch_NN,Lyso PG 16:0,[M]+,DHB,positive,4
42,2.5981474,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,DHB,positive,4
43,2.4703906,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,DHB,positive,4
44,2.5184999,0.0,pytorch_NN,Orotic acid,[M]+,DHB,positive,4
45,2.7111144,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]+,DHB,positive,4
46,2.6920266,0.0,pytorch_NN,Uridine diphosphate glucose,[M]+,DHB,positive,4
47,2.8048015,0.0,pytorch_NN,Kynurenic acid,[M]+,DHB,positive,4
48,2.7222586,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,DHB,positive,4
49,2.7009423,0.0,pytorch_NN,Uridine diphosphate,[M]+,DHB,positive,4
50,2.7462366,0.0,pytorch_NN,Pantothenic acid,[M]+,DHB,positive,4
51,2.7460883,0.0,pytorch_NN,Glutamine,[M]+,DHB,positive,4
52,2.8022847,0.0,pytorch_NN,Proline,[M]+,DHB,positive,4
53,2.7958918,0.0,pytorch_NN,Valine,[M]+,DHB,positive,4
54,2.9490414,0.0,pytorch_NN,Glucosamine,[M]+,DHB,positive,4
55,2.8266814,0.0,pytorch_NN,Guanine,[M]+,DHB,positive,4
56,3.6025076,0.0,pytorch_NN,PE 18:0-20:4,[M]+,DHB,positive,4
57,2.891073,0.0,pytorch_NN,Phenylalanine,[M]+,DHB,positive,4
58,2.8057709,0.0,pytorch_NN,Ornithine,[M]+,DHB,positive,4
59,2.556097,0.0,pytorch_NN,Glycine,[M]+,DHB,positive,4
60,2.6689136,0.0,pytorch_NN,Asparagine,[M]+,DHB,positive,4
0,2.714472,1.3071138404001903,pytorch_NN,Kynurenic acid,+K,DHB,positive,5
1,2.735904,2.266723422569561,pytorch_NN,Uridine diphosphate,+K,DHB,positive,5
2,2.7557726,2.4818811734343504,pytorch_NN,Pantothenic acid,+K,DHB,positive,5
3,2.6697853,2.486809715153644,pytorch_NN,Taurocholic acid,+K,DHB,positive,5
4,2.7233624,3.3832896772499,pytorch_NN,N-Acetylaspartylglutamic acid,+K,DHB,positive,5
5,3.0139236,1.790227625001438,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,DHB,positive,5
6,2.9461071,2.8380963540287256,pytorch_NN,N-Acetylglucosamine,+K,DHB,positive,5
7,2.6886911,2.4428168827509866,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+K,DHB,positive,5
8,3.1731513,3.3999642555302163,pytorch_NN,Tetrahydrofolic acid,+K,DHB,positive,5
9,2.864663,2.8805018455552465,pytorch_NN,Palmitoyl-CoA,+K,DHB,positive,5
10,2.8468566,2.2811934582475066,pytorch_NN,Glutamine,+K,DHB,positive,5
11,2.953126,2.9868016547821656,pytorch_NN,Pantetheine,+K,DHB,positive,5
12,2.9872131,1.910141910031739,pytorch_NN,Glucosamine,+K,DHB,positive,5
13,2.9497123,2.126053214223384,pytorch_NN,Guanine,+K,DHB,positive,5
14,3.0159643,3.3062337457340103,pytorch_NN,Glycerophosphocholine,+K,DHB,positive,5
15,3.1518533,3.3588220723369235,pytorch_NN,Glucosyl cholesterol,+K,DHB,positive,5
16,3.2752602,1.7630915546190569,pytorch_NN,PE 18:0-20:4,+K,DHB,positive,5
17,2.9458349,3.858254754181199,pytorch_NN,PC 15:0-18:1,+K,DHB,positive,5
18,2.9180858,3.0861761422247564,pytorch_NN,Kynurenine,+K,DHB,positive,5
19,3.0803053,3.8892315372655406,pytorch_NN,Cer d8:1/22:0 Cer,+K,DHB,positive,5
20,3.153593,3.5649260306048003,pytorch_NN,Prostaglandin E1,+K,DHB,positive,5
21,2.933838,2.634819975639002,pytorch_NN,Phenylalanine,+K,DHB,positive,5
22,2.7931354,2.4855845879717173,pytorch_NN,Asparagine,+K,DHB,positive,5
23,2.8519588,2.6929466458004323,pytorch_NN,L-Dopa,+K,DHB,positive,5
24,2.9493504,2.225449629226684,pytorch_NN,Uridine,+K,DHB,positive,5
25,3.193757,3.8897189290720093,pytorch_NN,Folic acid,+K,DHB,positive,5
26,3.0688517,2.09438447073541,pytorch_NN,Histamine,+K,DHB,positive,5
27,3.1610546,2.5899864645524153,pytorch_NN,Cyclic adenosine monophosphate,+K,DHB,positive,5
28,3.1033857,3.600948578868836,pytorch_NN,PC (O) C16-18:1,+K,DHB,positive,5
29,3.0147681,2.548275614383567,pytorch_NN,Serotonin,+K,DHB,positive,5
30,2.98418,2.946327534824874,pytorch_NN,Adenosine monophosphate,+K,DHB,positive,5
31,2.9081452,3.3324643956116153,pytorch_NN,Tryptophan,+K,DHB,positive,5
32,3.1250124,3.9043240495350564,pytorch_NN,Riboflavin,+K,DHB,positive,5
33,2.9372196,3.2226336352287057,pytorch_NN,Melatonin,+K,DHB,positive,5
34,2.7938828,2.663672634092273,pytorch_NN,Biotin,+K,DHB,positive,5
35,3.0388603,2.5217206154574754,pytorch_NN,MG 18:1,+K,DHB,positive,5
36,2.867568,2.981236833677808,pytorch_NN,Carnitine,+K,DHB,positive,5
37,2.9172084,3.136749413496085,pytorch_NN,TG 15:0-18:1-15:0,+K,DHB,positive,5
38,2.8573732,0.0,pytorch_NN,Thymine,[M]+,DHB,positive,5
39,2.8206415,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]+,DHB,positive,5
40,2.8061843,0.0,pytorch_NN,Uracil,[M]+,DHB,positive,5
41,3.138641,0.0,pytorch_NN,Pantetheine,[M]+,DHB,positive,5
42,2.767909,0.0,pytorch_NN,Butyric acid,[M]+,DHB,positive,5
43,3.0264285,0.0,pytorch_NN,Glycerophosphocholine,[M]+,DHB,positive,5
44,2.7729623,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]+,DHB,positive,5
45,2.8539956,0.0,pytorch_NN,Glucose,[M]+,DHB,positive,5
46,2.824346,0.0,pytorch_NN,myo-Inositol,[M]+,DHB,positive,5
47,2.8378773,0.0,pytorch_NN,Nicotinamide ribotide,[M]+,DHB,positive,5
48,2.8304994,0.0,pytorch_NN,Ribulose,[M]+,DHB,positive,5
49,3.2331865,0.0,pytorch_NN,Prostaglandin E1,[M]+,DHB,positive,5
50,2.8201935,0.0,pytorch_NN,Tyrosine,[M]+,DHB,positive,5
51,3.0664527,0.0,pytorch_NN,Uridine,[M]+,DHB,positive,5
52,3.1406553,0.0,pytorch_NN,Histamine,[M]+,DHB,positive,5
53,3.1351104,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]+,DHB,positive,5
54,2.962267,0.0,pytorch_NN,Adenosine monophosphate,[M]+,DHB,positive,5
55,2.9549875,0.0,pytorch_NN,Glutathione,[M]+,DHB,positive,5
56,2.8470771,0.0,pytorch_NN,Cytidine monophosphate,[M]+,DHB,positive,5
57,2.8497393,0.0,pytorch_NN,Methionine,[M]+,DHB,positive,5
58,2.9169693,0.0,pytorch_NN,Cystine,[M]+,DHB,positive,5
59,3.3444164,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]+,DHB,positive,5
60,2.7904928,0.0,pytorch_NN,Homocysteine,[M]+,DHB,positive,5
0,2.9962106,3.0766632681032635,pytorch_NN,Glutathione,+K,DHB,positive,6
1,2.600491,3.538333850558322,pytorch_NN,Cytidine monophosphate,+K,DHB,positive,6
2,2.8214855,1.8243363538522672,pytorch_NN,Methionine,+K,DHB,positive,6
3,3.2058153,3.768582534634051,pytorch_NN,S-Adenosylhomocysteine,+K,DHB,positive,6
4,3.0474145,3.4689820589625704,pytorch_NN,Cytidine,+K,DHB,positive,6
5,3.2196913,2.011146217894078,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,DHB,positive,6
6,3.4922154,2.599651743207882,pytorch_NN,Acetylcarnitine,+K,DHB,positive,6
7,3.5317793,2.7928155991249546,pytorch_NN,Propionylcarnitine,+K,DHB,positive,6
8,3.6981049,3.3930900316098747,pytorch_NN,CAR 16:0,+K,DHB,positive,6
9,3.6449165,1.9441659658933286,pytorch_NN,Spermidine,+K,DHB,positive,6
10,3.2442946,1.5434287019806086,pytorch_NN,Agmatine,+K,DHB,positive,6
11,3.177055,2.358330883893541,pytorch_NN,Cholesteryl ester 17:0,+K,DHB,positive,6
12,2.8313956,2.962463880332762,pytorch_NN,Malic acid,+Na,DHB,positive,6
13,2.175196,2.8463960905122394,pytorch_NN,Taurine,+Na,DHB,positive,6
14,3.3842714,3.5392071204833035,pytorch_NN,N-Acetylaspartic acid,+Na,DHB,positive,6
15,3.0586076,3.2386964802370617,pytorch_NN,Ascorbic acid,+Na,DHB,positive,6
16,2.4190326,2.391492781997359,pytorch_NN,cis-Aconitic acid,+Na,DHB,positive,6
17,3.1709218,2.978346302668113,pytorch_NN,Citric acid,+Na,DHB,positive,6
18,4.0461264,3.9624197241675763,pytorch_NN,Adenosine diphosphate,+Na,DHB,positive,6
19,3.2892177,3.278447566975687,pytorch_NN,Glutamic acid,+Na,DHB,positive,6
20,2.8073347,2.80179069770105,pytorch_NN,6-Phosphogluconic acid,+Na,DHB,positive,6
21,2.625265,2.7172952835787405,pytorch_NN,3-Phosphoglyceric acid,+Na,DHB,positive,6
22,4.0443234,4.9960700170894174,pytorch_NN,Lyso PS 17:1,+Na,DHB,positive,6
23,2.1151915,2.462333328133496,pytorch_NN,Phosphoenolpyruvic acid,+Na,DHB,positive,6
24,2.6518333,2.309648198788151,pytorch_NN,Dihydroxyacetone phosphate,+Na,DHB,positive,6
25,2.678008,2.207767381675388,pytorch_NN,Uric acid,+Na,DHB,positive,6
26,3.6504898,4.355409985258353,pytorch_NN,PA 16:0-18:1,+Na,DHB,positive,6
27,3.7844641,4.250717806676094,pytorch_NN,Carnosine,+Na,DHB,positive,6
28,2.6362388,2.3254037093264714,pytorch_NN,2-Oxoglutaric acid,+Na,DHB,positive,6
29,4.029542,4.89861220646296,pytorch_NN,Cholic acid,+Na,DHB,positive,6
30,3.1319108,2.6920531267501095,pytorch_NN,Aspartic acid,+Na,DHB,positive,6
31,3.53973,4.663070458365374,pytorch_NN,Lyso PI 17:1,+Na,DHB,positive,6
32,4.0350304,4.558743300705924,pytorch_NN,PS (POPS) 16:0-18:1,+Na,DHB,positive,6
33,3.363359,3.999080929665274,pytorch_NN,Citrulline,+Na,DHB,positive,6
34,2.9522758,1.869889939767075,pytorch_NN,Serine,+Na,DHB,positive,6
35,3.2665277,3.1638904430271557,pytorch_NN,gamma-Aminobutyric acid,+Na,DHB,positive,6
36,4.0934625,5.515501992042447,pytorch_NN,GlcCer d18:1/18:0,+Na,DHB,positive,6
37,3.3228476,2.3404670782973933,pytorch_NN,Adenine,+Na,DHB,positive,6
38,2.3429952,0.0,pytorch_NN,Acetoacetic acid,[M]+,DHB,positive,6
